RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
1455,182.1717712,182.19791666666663,123.8753125,0.08515625000001137,0.24301085069444425,0,52,80,780,814
1456,182.2573007,182.2837326388889,123.95967013888891,0.08435763888890335,0.24301692708333325,0,44,72,804,734
1457,182.3469148,182.37211805555557,124.0434375,0.08376736111108585,0.2430361689814816,1,0,0,0,0
1458,182.4596082,182.48484375,124.13400173611113,0.09056423611113473,0.24312850839120367,1,0,0,0,0
1459,182.5915552,182.6202083333333,124.22149305555556,0.08749131944442468,0.2433279803240739,0,52,72,788,766
1460,182.7234681,182.74951388888888,124.30791666666669,0.08642361111112962,0.2435066550925925,0,44,72,796,598
1461,182.8106069,182.8361111111111,124.39269097222223,0.08477430555554122,0.24351425057870368,0,44,80,804,494
1462,182.8966069,182.92376736111112,124.47829861111113,0.08560763888890222,0.24352278645833328,0,52,80,812,406
1463,182.9901037,183.01612847222225,124.56388888888887,0.0855902777777402,0.2435509982638891,0,52,80,788,678
1464,183.1444228,183.17208333333332,124.650703125,0.08681423611113814,0.2438390842013888,0,52,80,788,654
1465,183.294739,183.3218055555556,124.73684895833334,0.08614583333333314,0.24410398582175946,0,52,72,812,478
1466,183.39339909999998,183.4197395833333,124.82197916666668,0.0851302083333394,0.24415733506944423,0,52,72,812,494
1467,183.5129966,183.53961805555562,124.90719618055556,0.08521701388887948,0.24430175781250027,0,44,80,804,622
1468,183.639853,183.6676736111111,124.99344618055555,0.08624999999999261,0.24447594762731478,0,52,80,812,550
1469,183.7918725,183.81902777777782,125.07939236111109,0.08594618055553838,0.24474848090277804,0,44,72,804,646
1470,183.8900363,183.91604166666667,125.16335069444445,0.08395833333335645,0.24480287905092593,0,44,72,836,342
1471,184.0121025,184.03894097222226,125.24838541666666,0.0850347222222183,0.24496064814814833,0,44,80,812,398
1472,184.1033575,184.1279861111111,125.33108506944444,0.08269965277777658,0.24498708767361113,0,44,72,796,734
1473,184.19202119999997,184.21930555555562,125.41922743055555,0.08814236111111029,0.24500032552083362,0,52,80,788,646
1474,184.3764899,184.40352430555558,125.50496527777777,0.08573784722221944,0.24541066261574088,0,52,72,804,662
1475,184.51583190000002,184.54256944444444,125.59034722222222,0.08538194444444969,0.24563425925925925,0,52,80,788,630
1476,184.63267230000002,184.65756944444442,125.67341145833332,0.08306423611109892,0.24576732494212958,0,44,72,796,678
1477,184.7542399,184.77991319444442,125.75672743055556,0.08331597222223763,0.24592994068287025,0,44,80,820,462
1478,184.8514719,184.8783680555556,125.84184027777779,0.08511284722223422,0.24598553240740753,0,44,72,812,350
1479,184.9758528,185.00034722222225,125.92685763888888,0.08501736111108471,0.2461395399305557,0,52,72,804,542
1480,185.065022,185.09074652777775,126.01129340277778,0.08443576388890506,0.2461643880208332,0,52,72,820,470
1481,185.1494482,185.1742013888889,126.09402777777778,0.08273437500000114,0.24616739004629629,0,52,72,780,854
1482,185.2511019,185.27647569444446,126.17699652777776,0.08296874999997783,0.24624782986111124,0,60,72,796,590
1483,185.3943373,185.4209548611111,126.26409722222222,0.08710069444445878,0.24648690682870372,0,44,72,796,814
1484,185.52374939999999,185.54809027777782,126.34696180555555,0.08286458333333258,0.24667136863425945,0,44,72,788,638
1485,185.67885280000002,185.70557291666665,126.43221354166668,0.08525173611113246,0.24697233072916655,0,60,72,796,598
1486,185.7767341,185.8009548611111,126.515,0.08278645833331666,0.24702481192129627,0,44,72,828,406
1487,185.8612017,185.88508680555557,126.59763020833331,0.08263020833331325,0.24703106915509274,0,44,72,804,766
1488,185.9897433,186.01744791666667,126.68373263888887,0.086102430555556,0.2472238136574075,0,44,72,796,670
1489,186.2405264,186.26763888888888,126.77048611111113,0.08675347222225582,0.24790480324074066,0,44,80,788,758
1490,186.3318689,186.35772569444444,126.85663194444444,0.08614583333331893,0.24792122395833333,0,52,72,804,638
1491,186.4303078,186.45885416666667,126.942890625,0.08625868055555941,0.24798318142361112,0,52,72,804,758
1492,186.5264773,186.54895833333333,127.024453125,0.08156249999998977,0.24801877170138892,0,52,72,836,318
1493,186.6157635,186.6423263888889,127.10868055555555,0.0842274305555577,0.24805685763888896,0,52,80,812,382
1494,186.7474136,186.77347222222218,127.19362847222222,0.08494791666666401,0.2482493489583332,0,44,72,804,718
1495,186.8880232,186.91449652777774,127.27936631944445,0.08573784722223365,0.24847970920138873,0,52,80,804,446
1496,186.9775899,187.00303819444446,127.36326388888891,0.08389756944445992,0.24849905960648144,0,52,80,804,726
1497,187.07383159999998,187.10107638888888,127.45067708333332,0.08741319444440876,0.24854333043981486,0,52,64,804,678
1498,187.216056,187.24161458333333,127.53512152777779,0.08444444444447186,0.2487770543981481,0,52,72,828,478
1499,187.3321446,187.35697916666663,127.619375,0.08425347222221546,0.24890668402777763,0,52,72,796,718
1500,187.42746609999998,187.45557291666665,127.70701388888891,0.08763888888890392,0.24895232928240726,1,0,0,0,0
1501,187.5556108,187.58260416666667,127.79067708333334,0.08366319444442638,0.24913302951388888,0,52,80,788,670
1502,187.6578493,187.6845833333333,127.87541666666668,0.08473958333334508,0.24920486111111095,0,52,72,804,598
1503,187.7562642,187.7812326388889,127.95783854166666,0.0824218749999801,0.24926414207175931,0,44,80,836,222
1504,187.9088767,187.9345486111111,128.04503472222223,0.08719618055556566,0.24953964120370362,0,52,80,780,862
1505,187.9932005,188.0181423611111,128.12836805555554,0.08333333333331439,0.2495407262731482,0,52,72,796,758
1506,188.1090148,188.13663194444442,128.21405381944444,0.08568576388890392,0.24967740885416656,0,52,72,820,446
1507,188.2042982,188.231875,128.2997222222222,0.0856684027777419,0.2497173032407409,0,52,72,820,190
1508,188.30721200000002,188.33430555555557,128.38460069444446,0.08487847222227174,0.24979043692129632,0,44,72,804,582
1509,188.4500782,188.47677083333332,128.46939236111112,0.0847916666666606,0.25003074363425914,0,52,72,812,534
1510,188.5394763,188.56538194444443,128.5535763888889,0.08418402777778056,0.25004918981481467,0,52,72,836,390
1511,188.6363294,188.6619270833333,128.636640625,0.08306423611111313,0.25010536024305535,0,52,72,812,534
1512,188.7385839,188.76243055555562,128.71772569444445,0.08108506944444116,0.25018627025462986,0,44,80,788,646
1513,188.8424975,188.86838541666665,128.80204861111108,0.08432291666662195,0.2502764033564816,0,52,80,812,446
1514,188.9303484,188.9543923611111,128.883984375,0.08193576388893575,0.2502933666087962,0,44,80,780,710
1515,189.0225038,189.05017361111112,128.96962673611108,0.08564236111106993,0.2503356119791668,1,0,0,0,0
1516,189.1365285,189.16296875,129.05671875,0.0870920138889062,0.25044270833333343,0,52,64,836,438
1517,189.2334821,189.25980902777775,129.14113715277782,0.0844184027778283,0.25049446614583304,0,44,72,804,638
1518,189.3496701,189.37605902777776,129.22517361111107,0.08403645833325868,0.2506286892361112,0,52,72,804,662
1519,189.46278,189.4918923611111,129.31354166666668,0.08836805555560545,0.25074312789351844,0,52,64,820,606
1520,189.5548196,189.58100694444443,129.39791666666667,0.08437499999999432,0.2507628761574073,0,52,72,796,790
1521,189.7345079,189.76059027777774,129.4821875,0.08427083333333485,0.25116001157407386,0,44,80,804,502
1522,189.86548969999998,189.89213541666663,129.56725694444444,0.08506944444442865,0.2513536603009258,0,52,64,828,134
1523,189.9539207,189.9814236111111,129.65207465277777,0.08481770833333258,0.2513722873263889,0,52,72,780,822
1524,190.0697717,190.09628472222218,129.73822916666666,0.08615451388888573,0.25149189814814804,0,44,72,820,126
1525,190.2091852,190.23571180555558,129.82388888888892,0.08565972222226037,0.25171592881944443,0,44,80,820,654
1526,190.39366950000002,190.4207986111111,129.9100173611111,0.08612847222218534,0.2521282552083334,0,44,72,796,678
1527,190.4924311,190.52350694444442,129.99909722222222,0.08907986111111654,0.25218504050925916,0,52,72,812,454
1528,190.6140009,190.64039930555558,130.08458333333334,0.08548611111112336,0.2523158998842593,0,52,80,772,790
1529,190.7372888,190.76418402777782,130.16956597222222,0.08498263888887436,0.2524775752314817,0,52,64,812,502
1530,190.824387,190.85104166666667,130.25322916666667,0.0836631944444548,0.2524908854166667,0,44,72,820,710
1531,190.9113707,190.93671875,130.33849826388888,0.08526909722220921,0.2524925853587964,0,52,72,812,646
1532,191.0037164,191.0297395833333,130.42475694444445,0.08625868055557362,0.25252076099537024,0,52,72,804,670
1533,191.1008147,191.1302951388889,130.51233506944445,0.08757812499999318,0.25257483362268524,0,44,72,804,582
1534,191.2274893,191.25571180555562,130.59878472222223,0.08644965277778738,0.2527371961805558,0,44,80,812,510
1535,191.3302892,191.35543402777782,130.68151909722224,0.08273437500000114,0.25280797887731493,1,0,0,0,0
1536,191.4403564,191.46510416666663,130.76438368055554,0.08286458333330415,0.25291966869212956,0,52,72,820,566
1537,191.5659126,191.59192708333333,130.84775173611112,0.08336805555558158,0.25310073061342586,0,52,72,788,814
1538,191.66301289999998,191.6882986111111,130.9315017361111,0.08374999999998067,0.2531533203125,0,44,72,812,486
1539,191.7523623,191.77840277777776,131.01608506944444,0.08458333333334167,0.25317632378472216,0,52,72,796,646
1540,191.8824426,191.9100173611111,131.1028125,0.08672743055555543,0.2533633535879629,0,44,72,820,470
1541,191.9732042,191.9996875,131.1883420138889,0.08552951388890051,0.25338060619212954,0,52,72,804,526
1542,192.0950219,192.12269097222224,131.27453993055556,0.08619791666666288,0.25353396267361117,0,52,72,828,414
1543,192.25085259999997,192.2772048611111,131.35980902777777,0.08526909722220921,0.2538224826388889,0,52,72,812,550
1544,192.3388344,192.3648958333333,131.44484375,0.0850347222222183,0.2538335503472221,0,44,72,788,774
1545,192.4394342,192.46526041666667,131.52965277777778,0.0848090277777942,0.253898365162037,0,52,80,788,822
1546,192.5688266,192.59717013888888,131.61592013888892,0.08626736111114042,0.2540885416666665,0,44,72,820,526
1547,192.6936233,192.71909722222225,131.700703125,0.08478298611106538,0.25424330873842604,1,0,0,0,0
1548,192.85006769999998,192.8773611111111,131.78582465277782,0.08512152777782944,0.2545480685763887,0,44,80,796,590
1549,192.9356021,192.96649305555562,131.87422743055555,0.08840277777773053,0.2545511067708336,1,0,0,0,0
1550,193.0774231,193.1041145833333,131.95989583333332,0.08566840277777032,0.25476757812499995,1,0,0,0,0
1551,193.19034680000001,193.21630208333332,132.04644965277777,0.08655381944444684,0.2548743851273148,0,44,80,804,582
1552,193.29930369999997,193.3267013888889,132.13497395833335,0.08852430555558044,0.2549655309606481,0,52,80,804,598
1553,193.3882251,193.41569444444443,132.22180555555556,0.0868315972222149,0.25497453703703693,0,44,72,796,710
1554,193.4861165,193.5133854166667,132.30840277777781,0.08659722222225241,0.25502076099537035,0,52,80,788,702
1555,193.6259471,193.65328125,132.3942361111111,0.08583333333328369,0.25524602141203706,0,52,72,812,694
1556,193.7403419,193.76640625,132.47777777777782,0.08354166666671858,0.25536928530092573,0,44,72,812,590
1557,193.87012980000003,193.89753472222225,132.56335069444444,0.08557291666662081,0.25555910011574084,0,44,72,804,798
1558,193.9695378,193.99661458333333,132.64893229166665,0.08558159722221603,0.2556153428819445,0,52,72,820,574
1559,194.0751073,194.10211805555562,132.73307291666666,0.08414062500000341,0.2557043547453707,0,44,72,820,590
1560,194.16823090000003,194.19470486111112,132.81841145833334,0.08533854166668675,0.2557345558449074,0,52,64,804,790
1561,194.26144240000002,194.28625,132.90155381944444,0.08314236111110063,0.25576956741898144,0,52,72,804,574
1562,194.3471192,194.3731423611111,132.98524305555554,0.08368923611109835,0.2557829137731481,0,52,80,812,462
1563,194.4913762,194.51876736111112,133.07071180555556,0.08546875000001819,0.2560335648148148,0,52,72,788,638
1564,194.6063013,194.6317708333333,133.15578125,0.08506944444442865,0.2561499565972221,0,52,72,796,614
1565,194.6933551,194.72050347222225,133.24099826388888,0.08521701388889369,0.2561646050347223,0,44,72,820,630
1566,194.8817179,194.9092361111111,133.32621527777778,0.08521701388889369,0.2565959201388889,0,44,80,820,374
1567,195.0131881,195.0388194444444,133.41123263888892,0.08501736111114155,0.25678161168981456,0,44,80,788,598
1568,195.1163765,195.14128472222225,133.49484375,0.08361111111108244,0.2568601707175927,0,52,72,796,614
1569,195.2362851,195.26255208333333,133.57848958333332,0.0836458333333212,0.2570169270833334,0,52,72,796,694
1570,195.326417,195.3542361111111,133.66419270833333,0.0857031250000091,0.25704184751157405,1,0,0,0,0
1571,195.426649,195.4559722222222,133.75045138888888,0.0862586805555452,0.25710633680555545,0,52,72,812,142
1572,195.5345425,195.55930555555562,133.83251736111112,0.08206597222223877,0.25719495081018545,0,52,72,796,758
1573,195.6197166,195.64534722222226,133.91696180555556,0.08444444444444343,0.2572016059027779,0,44,72,796,790
1574,195.7693436,195.79590277777774,134.00152777777777,0.08456597222220807,0.2574765624999999,0,52,72,804,662
1575,195.9636543,195.9892708333333,134.08544270833335,0.0839149305555793,0.2579326171874998,0,44,72,788,598
1576,196.0741368,196.1013888888889,134.17145833333333,0.0860156249999875,0.2580413773148148,0,52,72,812,494
1577,196.1930687,196.2244270833333,134.26175347222218,0.09029513888884821,0.258177806712963,0,52,80,804,598
1578,196.32215300000001,196.34878472222226,134.34918402777777,0.08743055555558499,0.2583316695601854,0,44,72,796,606
1579,196.4147442,196.44083333333333,134.43472222222223,0.08553819444446731,0.2583587962962962,0,52,72,796,726
1580,196.5406879,196.56772569444442,134.51916666666668,0.08444444444444343,0.25853566261574057,0,52,72,828,606
1581,196.6743662,196.70003472222226,134.6025,0.08333333333331439,0.25873972800925943,0,44,72,828,350
1582,196.7631401,196.78875,134.686796875,0.08429687500000682,0.2587581380208333,1,0,0,0,0
1583,196.9575811,196.9856076388889,134.77288194444444,0.08608506944443661,0.25921969039351855,0,52,72,812,574
1584,197.04862269999998,197.0745138888889,134.85625,0.08336805555555316,0.2592427662037038,0,52,80,796,726
1585,197.1743476,197.1992013888889,134.94090277777778,0.08465277777779079,0.2594095775462963,0,52,80,788,574
1586,197.259855,197.2864236111111,135.02581597222223,0.08491319444445367,0.2594191984953703,0,52,80,788,582
1587,197.3592076,197.38357638888888,135.10887152777778,0.08305555555554633,0.2594779369212963,0,44,72,820,534
1588,197.5045943,197.5302083333333,135.19183159722223,0.08296006944445367,0.25974323640046276,0,52,72,804,638
1589,197.59000669999998,197.6155208333333,135.27600694444445,0.08417534722221376,0.2597479745370369,0,44,80,804,454
1590,197.6984396,197.72421875,135.35876736111112,0.08276041666667311,0.25985604745370366,0,44,80,804,534
1591,197.84470469999997,197.87140625,135.44414930555556,0.08538194444443548,0.26011357060185186,0,44,72,812,534
1592,198.0201858,198.04628472222225,135.52825520833332,0.08410590277776464,0.2604917896412039,0,52,72,812,526
1593,198.1408767,198.16756944444444,135.61489583333332,0.08664062500000114,0.2606361400462963,0,52,80,820,366
1594,198.23746459999998,198.26331597222224,135.70006944444444,0.08517361111111654,0.2606801938657409,0,52,80,812,470
1595,198.3367731,198.36512152777775,135.78651041666666,0.08644097222222058,0.26074421296296285,0,52,80,804,438
1596,198.4238178,198.45034722222226,135.87044270833334,0.08393229166668448,0.26074960214120385,0,52,72,812,422
1597,198.62155959999998,198.65006944444443,135.95713541666666,0.08669270833331666,0.26122055844907405,0,44,72,796,718
1598,198.732828,198.76,136.04307291666666,0.0859375,0.2613205295138889,1,0,0,0,0
1599,198.8621824,198.88972222222225,136.13326388888888,0.09019097222221717,0.2614852430555557,0,52,72,812,702
1600,198.9607409,198.98763888888888,136.21855034722222,0.08528645833334281,0.2615378689236111,0,44,72,812,502
1601,199.1100827,199.1356770833333,136.3030208333333,0.08447048611108698,0.26180273437499996,0,44,72,804,582
1602,199.2104539,199.23663194444444,136.38806423611112,0.08504340277781353,0.2618690321180555,0,44,80,820,518
1603,199.2954339,199.32131944444444,136.47261284722222,0.0845486111111029,0.26186961082175925,0,52,72,796,782
1604,199.479413,199.5065625,136.55776909722223,0.08515625000001137,0.2622866391782407,0,52,72,788,702
1605,199.5887733,199.61434027777776,136.64137152777778,0.08360243055554406,0.2623873697916666,1,0,0,0,0
1606,199.6728908,199.69836805555562,136.72408854166667,0.08271701388889596,0.2623928313078706,0,44,72,796,702
1607,199.8003246,199.8265451388889,136.80684027777778,0.08275173611110631,0.26258210358796297,0,44,72,804,550
1608,199.93510700000002,199.96145833333333,136.89180555555555,0.08496527777776919,0.2627902199074074,0,52,80,788,782
1609,200.0204042,200.04526041666668,136.97512152777782,0.08331597222226605,0.26279224537037027,0,44,72,796,790
1610,200.12586330000002,200.15319444444444,137.06363715277777,0.0885156249999568,0.26287315538194445,0,52,80,828,326
1611,200.24384740000002,200.27109375,137.14887152777777,0.08523437499999886,0.26300925925925933,0,52,72,796,686
1612,200.3758622,200.40274305555562,137.23487847222222,0.08600694444444912,0.26319943576388916,0,52,64,804,838
1613,200.4634601,200.4893923611111,137.31888888888892,0.0840104166667004,0.26321043113425907,0,44,80,804,502
1614,200.5593684,200.5854861111111,137.40293402777777,0.0840451388888539,0.2632606336805555,0,44,72,820,542
1615,200.6457976,200.67194444444442,137.48634548611108,0.08341145833330188,0.2632733289930556,0,52,80,788,902
1616,200.76169230000002,200.78793402777774,137.57581597222222,0.08947048611113928,0.26338382523148135,0,52,72,812,758
1617,200.8549083,200.8813888888889,137.66072916666667,0.08491319444445367,0.26341941550925924,0,44,72,812,534
1618,201.02852180000002,201.05621527777774,137.74641493055555,0.0856857638888755,0.26379083478009246,0,52,72,820,838
1619,201.18624519999997,201.21347222222218,137.83249131944444,0.08607638888889824,0.26408742042824057,0,44,72,804,782
1620,201.28304,201.30953125,137.91741319444444,0.08492187499999204,0.2641338252314815,1,0,0,0,0
1621,201.4219129,201.4490451388889,138.00237847222223,0.08496527777779761,0.2643611111111111,0,52,72,804,606
1622,201.642962,201.6695833333333,138.08864583333335,0.086267361111112,0.26492057291666643,1,0,0,0,0
1623,201.7491975,201.77515625,138.17303819444444,0.08439236111109949,0.2650088252314815,0,44,72,812,686
1624,201.8524721,201.87961805555562,138.25815972222222,0.0851215277777726,0.26508940972222256,0,52,80,788,558
1625,201.9389632,201.96565972222226,138.34270833333332,0.0845486111111029,0.26509563078703724,1,0,0,0,0
1626,202.0322591,202.0583506944444,138.4260677083333,0.08335937499998636,0.2651345124421296,0,52,72,812,566
1627,202.16923400000002,202.19621527777775,138.51044270833333,0.08437500000002274,0.2653573857060184,0,52,72,804,686
1628,202.2602625,202.28725694444444,138.5961111111111,0.08566840277777032,0.2653797743055556,0,52,72,796,758
1629,202.3903612,202.41746527777775,138.68083333333334,0.0847222222222399,0.2655692997685184,1,0,0,0,0
1630,202.4937669,202.52,138.7659201388889,0.08508680555556225,0.2656419994212963,0,52,72,796,598
1631,202.5799401,202.60703125,138.85130208333334,0.08538194444443548,0.2656488715277778,0,52,72,804,702
1632,202.6916532,202.71899305555561,138.93588541666668,0.08458333333334167,0.2657629484953706,0,52,80,804,574
1633,202.78782080000002,202.81496527777782,139.02065972222223,0.08477430555555543,0.2658096064814816,0,52,72,820,622
1634,202.8819491,202.90875,139.10603298611107,0.08537326388884026,0.2658446542245372,0,52,80,788,750
1635,202.97478969999997,203.0069270833333,139.19505208333334,0.08901909722226264,0.26588281249999984,0,44,72,804,590
1636,203.0842987,203.11069444444442,139.28301215277781,0.08796006944447754,0.2659486762152775,0,52,80,796,758
1637,203.1902249,203.21600694444442,139.36888020833334,0.08586805555552246,0.2660296947337962,0,44,72,796,654
1638,203.3155267,203.34197916666668,139.45296875,0.08408854166665947,0.2662042100694445,1,0,0,0,0
1639,203.5047712,203.53284722222224,139.62541666666667,0.1724479166666697,0.26628096064814827,0,52,72,804,710
1640,203.6012258,203.62831597222225,139.71022569444446,0.0848090277777942,0.2663253761574075,0,44,72,788,718
1641,203.71239269999998,203.7378298611111,139.79713541666666,0.08690972222220239,0.26641956018518514,0,52,80,812,430
1642,203.8299634,203.85692708333332,139.88313368055555,0.08599826388888232,0.2665574725115741,0,68,160,804,630
1643,203.95864780000002,203.9842013888889,139.96602430555555,0.08289062500000455,0.2667424045138889,0,52,72,796,654
1644,204.11543980000002,204.14100694444446,140.05013020833334,0.08410590277779306,0.2670453197337963,0,44,72,804,782
1645,204.27335369999997,204.3005208333333,140.13494791666668,0.08481770833333258,0.2673565538194443,0,44,72,812,886
1646,204.4176626,204.44512152777781,140.22069444444443,0.08574652777775782,0.2676017795138891,0,52,80,788,654
1647,204.5584042,204.5844270833333,140.30514756944444,0.08445312500001023,0.26783033130787026,0,52,72,812,566
1648,204.6832344,204.71052083333333,140.3903298611111,0.08518229166665492,0.26800079571759267,0,52,72,796,670
1649,204.777242,204.80161458333333,140.47329861111112,0.08296875000002046,0.26803464988425924,0,52,72,796,654
1650,204.9022362,204.9296701388889,140.55769097222222,0.08439236111109949,0.26821657986111114,0,44,72,804,550
1651,204.99161840000002,205.0172048611111,140.64028645833332,0.0825954861111029,0.2682371600115741,0,44,72,820,574
1652,205.08880109999998,205.115,140.725,0.08471354166667311,0.2682916666666667,0,52,72,820,38
1653,205.206203,205.23513888888888,140.814375,0.08937500000001819,0.26841984953703696,0,44,72,804,558
1654,205.3046111,205.33024305555557,140.89903645833334,0.08466145833332916,0.2684633608217593,0,44,72,788,702
1655,205.5537167,205.58112847222225,140.98328125,0.08424479166666288,0.2691576967592593,0,44,72,788,758
1656,205.6848771,205.7119270833333,141.0689409722222,0.08565972222220353,0.2693457754629629,0,44,80,796,582
1657,205.7720775,205.80017361111112,141.15390625,0.08496527777779761,0.26935944733796297,0,52,80,780,798
1658,205.8742225,205.90116319444442,141.24030381944445,0.08639756944444343,0.2694202473958332,1,0,0,0,0
1659,206.0687698,206.0961111111111,141.326015625,0.08571180555554747,0.2698753978587963,0,52,72,796,790
1660,206.165938,206.19510416666665,141.41370659722222,0.08769097222221944,0.26992248987268513,1,0,0,0,0
1661,206.2823784,206.30977430555558,141.49930555555557,0.08559895833334963,0.27004361979166674,0,52,72,780,654
1662,206.3956737,206.4267361111111,141.58908854166663,0.08978298611106084,0.2701568648726853,1,0,0,0,0
1663,206.4994713,206.52565972222226,141.67323784722225,0.08414930555562705,0.27021842447916666,0,52,72,804,646
1664,206.6398339,206.6671701388889,141.75932291666666,0.08608506944440819,0.270449363425926,0,52,72,796,614
1665,206.7400702,206.76526041666668,141.84310763888888,0.08378472222221944,0.27050896990740747,0,44,80,812,686
1666,206.9314391,206.95993055555562,141.92940972222226,0.08630208333337919,0.27096050347222234,0,52,72,804,654
1667,207.02822619999998,207.05484375,142.01409722222226,0.08468750000000114,0.2710031105324073,0,52,80,796,558
1668,207.1353363,207.1613020833333,142.09808159722226,0.083984375,0.2710967520254627,0,52,80,780,670
1669,207.2342803,207.2611805555556,142.18262152777774,0.08453993055547926,0.27116066261574107,0,52,64,812,670
1670,207.338628,207.3649479166667,142.26641493055556,0.08379340277781466,0.27124388744212974,0,52,72,804,718
1671,207.46185319999998,207.48875,142.35102430555554,0.08460937499998522,0.2714071903935186,0,52,72,828,646
1672,207.5758592,207.60434027777774,142.43723958333334,0.08621527777779647,0.2715295862268517,1,0,0,0,0
1673,207.69576659999998,207.7226736111111,142.52236111111108,0.08512152777774418,0.2716679687500001,0,52,80,788,678
1674,207.82598330000002,207.8521875,142.60789930555555,0.08553819444446731,0.27185120081018527,0,52,72,780,878
1675,207.92771630000001,207.95380208333333,142.69293402777774,0.08503472222218988,0.27192028356481496,0,52,72,812,614
1676,208.0242938,208.0532638888889,142.78030381944444,0.08736979166670267,0.27197066695601857,0,52,72,796,838
1677,208.1388969,208.16394097222226,142.86459201388888,0.08428819444444002,0.27208062065972244,0,44,72,796,542
1678,208.2277608,208.2542708333333,142.948046875,0.08345486111110745,0.27210926649305545,0,52,72,796,718
1679,208.3188102,208.34520833333332,143.03180555555556,0.08375868055557589,0.27213917824074063,0,116,152,788,662
1680,208.450716,208.47807291666663,143.11779513888888,0.08598958333331552,0.2723344907407406,0,44,72,804,630
1681,208.55079719999998,208.5762673611111,143.20151909722222,0.08372395833333712,0.2723947844328703,0,52,72,820,446
1682,208.6947351,208.7217013888889,143.28666666666666,0.08514756944444457,0.2726459780092593,0,52,64,804,918
1683,208.79685049999998,208.8239583333333,143.37266493055554,0.08599826388888232,0.272713722511574,0,52,72,788,806
1684,208.9220894,208.94824652777774,143.45797743055556,0.08531250000001478,0.27287612123842575,0,44,72,796,598
1685,209.0367548,209.06288194444446,143.54173611111108,0.08375868055551905,0.27300477430555575,0,52,72,820,382
1686,209.3206671,209.34753472222226,143.71100694444445,0.16927083333337123,0.2734855324074076,0,44,72,804,582
1687,209.43145969999998,209.45875,143.79870659722226,0.08769965277781466,0.2735835141782406,0,52,72,780,942
1688,209.5384131,209.56409722222224,143.88256944444444,0.08386284722217852,0.27367303240740753,0,52,72,804,758
1689,209.6797506,209.70663194444444,143.96723958333334,0.08467013888889596,0.2739141348379629,0,52,80,796,638
1690,209.7991938,209.82461805555562,144.05024305555554,0.08300347222220239,0.2740598958333337,0,52,72,804,534
1691,209.8935078,209.91663194444442,144.13078125,0.08053819444447186,0.2741077112268517,0,52,80,812,454
1692,209.9989369,210.02517361111111,144.21442708333333,0.0836458333333212,0.27421144386574076,0,44,72,828,582
1693,210.11074230000003,210.13894097222226,144.30230034722226,0.08787326388892325,0.2743193359375,0,52,80,796,766
1694,210.2001742,210.22522569444442,144.38578125,0.083480902777751,0.2743310185185184,0,52,72,804,646
1695,210.31212960000002,210.34152777777774,144.47322048611107,0.08743923611106652,0.27445128038194444,0,52,72,820,438
1696,210.4015326,210.42767361111112,144.55861111111108,0.08539062500000227,0.2744544270833335,0,44,80,812,526
1697,210.5021946,210.52914930555562,144.6428732638889,0.0842621527778249,0.2745261501736113,0,44,72,796,766
1698,210.6261286,210.65286458333333,144.72795138888893,0.08507812500002387,0.274687138310185,0,44,72,788,798
1699,210.7218731,210.74859375,144.81300347222222,0.08505208333329506,0.2747316261574074,0,44,72,844,294
1700,210.8350603,210.86197916666663,144.90223958333334,0.08923611111111995,0.2748322482638887,0,52,72,796,638
1701,210.94966580000002,210.9765625,144.98638888888888,0.08414930555554179,0.274959056712963,0,44,80,788,726
1702,211.042604,211.0753298611111,145.07690104166667,0.09051215277779079,0.2749934534143518,1,0,0,0,0
1703,211.22883309999997,211.25506944444442,145.16085069444443,0.08394965277776123,0.2753925781249999,0,44,80,804,622
1704,211.3929827,211.42046875,145.24694444444444,0.08609375000000341,0.27572301793981485,0,52,80,772,910
1705,211.5047099,211.5370138888889,145.33722222222218,0.09027777777774304,0.27583246527777805,0,44,72,796,630
1706,211.63199,211.6598263888889,145.42236111111112,0.08513888888893462,0.2759894386574074,0,52,72,788,614
1707,211.74439909999998,211.7710763888889,145.50736111111112,0.08500000000000796,0.2760988136574074,0,52,72,788,718
1708,211.83854700000003,211.86491319444443,145.59129340277778,0.08393229166665606,0.2761400824652777,0,52,80,788,742
1709,211.93053199999997,211.9567708333333,145.67701388888892,0.08572048611114269,0.27616565393518494,0,52,72,828,454
1710,212.1214324,212.14850694444442,145.76694444444445,0.08993055555552587,0.2765898437499999,0,44,72,828,422
1711,212.2292105,212.25607638888889,145.85241319444444,0.08546874999998977,0.27668192997685187,0,52,72,796,662
1712,212.32574680000005,212.35175347222219,145.93553819444443,0.08312499999999545,0.27673423032407396,0,52,72,820,374
1713,212.4219754,212.4465625,146.0172916666667,0.08175347222226037,0.27678862847222213,0,52,72,828,654
1714,212.531329,212.5580555555556,146.10263888888892,0.08534722222222513,0.2768975694444445,0,52,72,780,814
1715,212.64606650000002,212.6728645833333,146.1884548611111,0.08581597222217852,0.27701837384259254,0,52,64,820,550
1716,212.7430523,212.76890625,146.27220486111108,0.08374999999998067,0.27706958912037044,0,52,80,804,486
1717,212.871163,212.89791666666667,146.35579861111108,0.08359375000000568,0.27725882523148165,0,52,72,780,742
