RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
88,20.1950031,20.216707899305558,7.270073784722222,0.08457031250000036,0.053944308810763904,0,60,72,940,446
89,20.3240594,20.346744791666666,7.3554036458333325,0.08532986111111018,0.05413058810763889,0,52,80,924,614
90,20.4371052,20.458650173611108,7.440028211805554,0.08462456597222179,0.054244258174189805,0,60,88,916,326
91,20.5251096,20.547315538194443,7.525336371527778,0.08530815972222339,0.05425824652777777,0,52,80,924,470
92,20.6160318,20.63749348958333,7.608003472222222,0.0826671006944446,0.05428954173900462,0,52,72,916,238
93,20.727278100000003,20.748678385416667,7.691061197916666,0.08305772569444336,0.054406738281250006,0,52,72,948,750
94,20.8164359,20.837918836805557,7.77544921875,0.08438802083333474,0.054426956741898146,0,44,80,916,278
95,20.9286312,20.951540798611113,7.862092013888889,0.0866427951388884,0.0545393699363426,0,60,72,932,350
96,21.069323999999998,21.092102864583328,7.9469249131944455,0.08483289930555671,0.054771574797453676,0,52,88,916,206
97,21.172432699999998,21.193637152777782,8.03148654513889,0.08456163194444422,0.05484229419849539,0,52,72,932,414
98,21.3188839,21.341551649305554,8.116634114583333,0.0851475694444428,0.05510382306134259,0,60,80,916,718
99,21.434743,21.45524305555556,8.199735243055555,0.08310112847222229,0.05523128255208335,0,52,80,924,590
100,21.562986400000003,21.58491536458333,8.284014756944442,0.08427951388888744,0.05542041919849537,0,60,80,932,646
101,21.651488699999998,21.67380642361111,8.369197048611111,0.08518229166666913,0.055435872395833335,0,52,64,932,278
102,21.7531147,21.77537760416667,8.452842881944445,0.08364583333333364,0.05551056134259261,0,52,88,916,262
103,21.8426299,21.865251736111112,8.537756076388888,0.08491319444444301,0.055531231915509266,0,52,72,924,510
104,21.9585703,21.98042751736111,8.622374131944444,0.08461805555555557,0.055658555772569444,0,52,88,940,646
105,22.0568105,22.07921223958333,8.708370225694445,0.08599609375000128,0.055711841724537026,0,52,72,916,246
106,22.1737405,22.19636284722223,8.793754340277777,0.0853841145833325,0.05584420211226855,0,52,80,924,574
107,22.268480800000006,22.291733940972218,8.879210069444444,0.08545572916666622,0.05588551613136573,0,44,80,932,670
108,22.4021712,22.424756944444447,8.964609375,0.08539930555555664,0.05608394820601852,0,52,72,948,526
109,22.5735436,22.59671223958333,9.051273871527778,0.08666449652777786,0.056439326533564795,0,60,80,932,518
110,22.6987229,22.72075520833333,9.135390625,0.08411675347222136,0.05660568576388888,0,60,80,948,814
111,22.7950055,22.81880859375,9.222621527777775,0.08723090277777601,0.05665077944155093,0,44,80,932,270
112,22.889686800000003,22.910138888888888,9.304644097222225,0.08202256944444919,0.05668956163194443,0,52,80,908,358
113,22.9970542,23.01873914930556,9.388470052083333,0.08382595486110844,0.05679278790509261,1,0,0,0,0
114,23.0875357,23.11220052083333,9.474498697916667,0.08602864583333414,0.056823757595486094,0,44,80,924,262
115,23.1883875,23.213042534722227,9.560731336805556,0.08623263888888921,0.05688462999131946,0,52,80,900,214
116,23.3116164,23.335319010416665,9.646579861111109,0.08584852430555223,0.057036413122106486,0,52,88,908,382
117,23.4176424,23.43931857638889,9.730750868055557,0.08417100694444812,0.05711903211805555,0,52,88,908,350
118,23.5106174,23.532096354166665,9.813532986111113,0.08278211805555635,0.05716068070023147,0,44,80,908,398
119,23.6290521,23.649730902777772,9.896812065972222,0.08327907986110894,0.057303828486689794,0,44,80,924,446
120,23.784802600000003,23.80900824652777,9.983207465277776,0.08639539930555351,0.05760750325520832,0,52,80,924,230
121,23.889601000000003,23.911312934027773,10.068161892361113,0.08495442708333734,0.057679796006944416,0,52,80,932,366
122,24.0095108,24.03029296875,10.151141493055556,0.08297960069444343,0.05782979781539352,0,52,80,924,254
123,24.1070651,24.12948567708333,10.235625,0.08448350694444429,0.057891086154513875,0,52,80,932,678
124,24.242852600000003,24.2668359375,10.321180555555557,0.0855555555555565,0.05810689742476852,0,60,80,940,830
125,24.3350342,24.357237413194447,10.406638454861113,0.08545789930555614,0.05812749565972222,0,52,80,916,350
126,24.4749954,24.49761067708333,10.490475260416666,0.08383680555555273,0.0583630642361111,0,60,80,948,870
127,24.6307523,24.653198784722218,10.575677083333334,0.08520182291666778,0.058656340422453684,0,44,80,924,438
128,24.785885,24.807645399305557,10.660217013888891,0.08453993055555742,0.05894761827256944,0,52,80,924,518
129,24.881796,24.90453125,10.745518663194444,0.08530164930555273,0.05899588577835649,0,60,80,940,734
130,25.027831600000006,25.050401475694446,10.829765625,0.08424696180555635,0.059252649377893526,0,52,80,924,542
131,25.165840600000003,25.18856770833333,10.915889756944445,0.08612413194444457,0.05946949146412036,0,52,80,948,758
132,25.3023599,25.32439453125,11.000679253472226,0.08478949652778134,0.059682146990740724,0,52,80,916,454
133,25.4286998,25.451488715277772,11.087189670138885,0.08651041666665904,0.05985124602141203,0,52,88,932,782
134,25.621146399999997,25.645104166666666,11.174965277777776,0.08777560763889092,0.060292245370370375,0,60,72,948,790
135,25.8561215,25.879223090277772,11.260416666666664,0.08545138888888815,0.06091169343171295,0,60,72,940,822
136,25.958461399999997,25.98105034722223,11.350047743055557,0.08963107638889234,0.06096251085069447,0,44,80,772,550
137,25.958461399999997,25.98105034722223,11.350047743055557,0.0,0.06096251085069447,0,52,72,940,566
138,26.0460245,26.065453559027773,11.432102864583333,0.08205512152777672,0.060972294560185165,0,44,72,932,310
139,26.1523748,26.17470703125,11.51447265625,0.08236979166666636,0.06108430989583334,0,44,88,916,326
140,26.2805593,26.303604600694445,11.600260416666664,0.08578776041666458,0.061263934100115755,0,52,72,932,438
141,26.3966351,26.41869357638889,11.683921440972224,0.08366102430555955,0.06139488389756944,0,52,80,924,414
142,26.492046000000002,26.514858940972218,11.768988715277779,0.08506727430555472,0.0614411259403935,0,44,80,924,374
143,26.5869853,26.60832248263889,11.852374131944444,0.08338541666666544,0.061483118127893525,0,52,72,940,710
144,26.6804707,26.703836805555557,11.937311197916667,0.08493706597222328,0.06152719003182871,0,52,80,932,518
145,26.818496999999997,26.84104817708333,12.021232638888891,0.0839214409722242,0.06174923140914349,0,44,80,908,254
146,26.9365344,26.960993923611113,12.108543836805556,0.08731119791666409,0.061885208695023154,0,52,72,924,318
147,27.0242852,27.045355902777782,12.192647569444444,0.08410373263888893,0.06188628472222224,0,60,72,932,486
148,27.1137087,27.13559895833333,12.275290798611113,0.08264322916666877,0.06191795066550923,0,52,72,948,590
149,27.2138209,27.236345486111112,12.359299045138886,0.08400824652777317,0.06198769350405094,0,44,88,908,454
150,27.3467418,27.368856336805557,12.443550347222226,0.08425130208333975,0.06218877495659721,0,44,72,924,454
151,27.5081835,27.53015842013889,12.529375,0.08582465277777374,0.0625032642505787,0,52,72,924,686
152,27.668576700000006,27.692894965277773,12.616375868055556,0.08700086805555607,0.06281882957175924,0,44,80,908,254
153,27.771702299999998,27.79353515625,12.700418836805556,0.0840429687499995,0.06288798466435186,0,44,80,916,310
154,27.8740675,27.895614149305555,12.784822048611113,0.08440321180555799,0.0629616337528935,0,44,80,948,446
155,27.9755363,27.99892578125,12.869822048611109,0.08499999999999552,0.06303793221932871,0,52,72,908,238
156,28.1055437,28.129014756944446,12.956475694444444,0.08665364583333535,0.06321891276041668,0,44,80,916,574
157,28.235696299999997,28.259229600694447,13.042378472222223,0.085902777777779,0.06340354636863427,0,44,80,916,294
158,28.397917800000002,28.420733506944448,13.128064236111115,0.08568576388889149,0.06371945529513888,0,52,80,916,374
159,28.5507075,28.573990885416666,13.214674479166666,0.0866102430555511,0.06399715169270834,0,52,72,932,414
160,28.6411863,28.663589409722217,13.299123263888891,0.08444878472222506,0.0640186089409722,0,52,64,924,398
161,28.742337199999998,28.7626953125,13.382606336805555,0.08348307291666401,0.06408370406539352,0,52,72,924,238
162,28.8264773,28.849220920138887,13.466883680555556,0.08427734375000107,0.06409307183159721,0,44,72,924,414
163,28.914257399999997,28.93782552083333,13.552934027777773,0.08605034722221738,0.06410371455439814,0,52,80,940,734
164,29.0115126,29.034806857638888,13.637994791666667,0.08506076388889383,0.06415338360821758,0,52,72,924,414
165,29.189144399999996,29.21153645833333,13.723648003472224,0.08565321180555685,0.06453286856192128,0,52,72,940,766
166,29.3133681,29.33568793402777,13.808040364583333,0.08439236111110837,0.06469853153935183,0,44,80,908,230
167,29.454771500000003,29.478194444444448,13.894683159722224,0.08664279513889106,0.06493129701967594,0,44,88,924,350
168,29.548032199999998,29.57156032986111,13.981193576388891,0.08651041666666792,0.06495986147280092,0,52,80,948,662
169,29.6435406,29.664639756944453,14.064385850694444,0.08319227430555287,0.06500105794270837,0,60,72,948,694
170,29.7403827,29.76162109375,14.146586371527777,0.08220052083333229,0.06506264467592594,0,52,80,940,574
171,29.8775778,29.898819444444445,14.229778645833333,0.08319227430555642,0.06528766999421297,0,44,88,916,470
172,29.9840434,30.00689453125,14.3150390625,0.08526041666666728,0.06538273111979168,0,52,72,916,270
173,30.075326399999998,30.098096788194447,14.39984375,0.08480468750000014,0.06540938765914353,0,52,72,932,526
174,30.2156205,30.238441840277773,14.485698784722222,0.085855034722222,0.06563642939814812,0,44,80,932,510
175,30.3497555,30.369542100694453,14.566937934027774,0.0812391493055511,0.06584418402777784,0,52,80,924,350
176,30.4682279,30.489418402777773,14.653075086805556,0.08613715277778233,0.0659847638165509,0,52,80,924,526
177,30.558825300000002,30.58096137152777,14.738190104166666,0.08511501736110993,0.06601154694733793,0,52,64,932,462
178,30.659762100000005,30.681631944444447,14.822452256944445,0.08426215277777871,0.06607991536458334,0,52,72,924,486
179,30.7620807,30.782291666666666,14.905182291666666,0.08273003472222129,0.06615462239583333,0,44,80,932,526
180,30.8466297,30.86663411458333,14.988426649305556,0.08324435763888971,0.06615919777199072,0,52,72,940,630
181,30.950220799999997,30.973927951388887,15.074333767361109,0.08590711805555351,0.06624830910011574,0,52,72,956,830
182,31.099907,31.122801649305554,15.160744357638887,0.08641059027777764,0.06650857204861112,0,52,72,932,366
183,31.2940429,31.317276475694445,15.247456597222223,0.08671223958333663,0.0669575828269676,0,52,72,916,294
184,31.493130199999996,31.51577907986111,15.333244357638891,0.08578776041666814,0.06742722800925925,0,52,80,924,470
185,31.583619300000002,31.60646484375,15.419142795138885,0.08589843749999382,0.06744717520254631,0,52,72,940,582
186,31.676556800000004,31.698016493055555,15.505557725694445,0.08641493055555927,0.06746857819733795,0,52,80,948,478
187,31.7641232,31.78612196180556,15.588997395833333,0.08343967013888864,0.06748801902488427,0,44,72,924,438
188,31.8715489,31.89328125,15.674140625,0.0851432291666665,0.06757975260416667,0,52,80,916,502
189,32.0178936,32.04251953125,15.761002604166665,0.08686197916666494,0.06783965386284724,0,52,72,916,254
190,32.1179302,32.13775607638889,15.844184027777779,0.08318142361111391,0.06788988353587963,0,44,80,908,294
191,32.200281800000006,32.22113715277778,15.926564670138891,0.08238064236111242,0.06789405201099537,0,52,88,924,598
192,32.2871264,32.30927517361111,16.011788194444446,0.08522352430555458,0.06790619574652777,0,52,88,908,494
193,32.3835523,32.40467881944444,16.095638020833334,0.08384982638888872,0.06795433666087962,0,52,80,932,590
194,32.540050300000004,32.56317925347222,16.181039496527774,0.08540147569443945,0.0682589156539352,0,52,80,932,718
195,32.6703257,32.69362413194445,16.267356770833334,0.08631727430556069,0.06844278067129633,0,52,80,932,710
196,32.7838163,32.807454427083336,16.35310546875,0.08574869791666728,0.06855978732638889,0,44,80,932,550
197,32.9223481,32.94569661458333,16.43841579861111,0.08531032986110887,0.0687803367332176,0,44,80,924,294
198,33.0255228,33.04713107638889,16.522940538194444,0.08452473958333329,0.06885079390914352,0,44,80,916,318
199,33.1213823,33.142100694444444,16.60603732638889,0.08309678819444599,0.0689002640335648,0,52,80,924,678
200,33.281663,33.30513671875,16.69226128472222,0.0862239583333313,0.06922031430844908,0,52,72,932,526
201,33.416000800000006,33.43814887152778,16.777703993055557,0.08544270833333556,0.06941852032696759,0,52,80,932,254
202,33.5129231,33.53416232638889,16.861827256944444,0.08412326388888758,0.06946806278935184,0,52,80,924,534
203,33.6115172,33.63388671875,16.94675130208333,0.0849240451388873,0.06952973090277778,0,52,72,932,518
204,33.724644999999995,33.74771701388889,17.032265625,0.08551432291666927,0.06964771412037037,0,60,80,956,814
205,33.8322578,33.85561414930555,17.118641493055556,0.08637586805555486,0.06973738606770832,0,52,72,932,422
206,33.970818900000005,33.991597222222225,17.202486979166668,0.08384548611111242,0.06995462601273149,0,44,72,940,598
207,34.09677429999999,34.118977864583336,17.287220052083335,0.08473307291666643,0.07013232421875,0,52,72,932,462
208,34.207939200000006,34.232096354166664,17.37392795138889,0.086707899305555,0.0702423683449074,0,52,72,924,414
209,34.3002699,34.32353081597222,17.459034288194445,0.08510633680555557,0.0702687355324074,0,52,80,932,230
210,34.390299600000006,34.4149609375,17.546549479166668,0.08751519097222271,0.07028504774305554,0,52,80,932,590
211,34.5158286,34.537775607638885,17.630258246527774,0.08370876736110588,0.07044798900462963,0,52,80,932,414
212,34.6052708,34.62797526041667,17.715041232638892,0.08478298611111867,0.07047055844907407,0,44,80,924,478
213,34.693427799999995,34.71532986111111,17.798287760416667,0.0832465277777743,0.07048767541956018,0,52,72,940,614
214,34.7816057,34.804889322916665,17.882938368055555,0.08465060763888843,0.07050812897858796,0,52,80,948,806
215,35.1120091,35.13566623263889,17.967575954861108,0.08463758680555244,0.07153370949074075,0,52,72,924,398
216,35.2136564,35.235568576388886,18.052120225694445,0.08454427083333727,0.07159770146122683,0,52,72,924,254
217,35.298067700000004,35.320219184027785,18.136664496527782,0.08454427083333727,0.07159814453125,0,52,80,948,574
218,35.3982059,35.421671006944436,18.223003472222217,0.08633897569443505,0.07166111472800925,0,44,80,932,478
219,35.487730299999996,35.50964409722222,18.306558159722226,0.08355468750000838,0.07167952473958332,0,52,88,916,238
220,35.5969251,35.618695746527784,18.39039279513889,0.08383463541666458,0.07178459563078705,0,52,80,932,422
221,35.6860805,35.70990668402778,18.47599609375,0.08560329861110816,0.07180796079282409,0,52,72,924,510
222,35.8428994,35.86599609375,18.562135416666667,0.0861393229166687,0.07209941948784722,0,52,80,940,790
223,35.9356446,35.957083333333344,18.646089409722226,0.08395399305555884,0.07212914134837965,0,52,72,932,558
224,36.0417697,36.06617621527778,18.73691623263889,0.09082682291666444,0.07220524992766203,0,52,80,924,358
225,36.1424977,36.16674045138889,18.82323567708333,0.08631944444443818,0.07226460322627318,0,60,80,940,750
226,36.2327429,36.251901041666656,18.9037890625,0.08055338541667112,0.0722837999131944,0,44,72,932,350
227,36.3199974,36.341104600694436,18.986640625,0.08285156250000014,0.07231026656539348,0,52,80,924,366
228,36.460925700000004,36.483819444444435,19.07194661458333,0.08530598958332902,0.07254947012442128,0,60,80,932,550
229,36.579230200000005,36.60224826388889,19.157526041666667,0.08557942708333854,0.07268634259259259,0,52,72,948,798
230,36.6883669,36.71133680555555,19.24208984375,0.08456380208333414,0.07278852900752311,0,44,72,932,342
231,36.784215,36.80581597222222,19.324459635416666,0.08236979166666458,0.0728389847366898,0,52,88,908,350
232,36.895708,36.91795138888889,19.40884765625,0.08438802083333385,0.07295459888599537,0,44,72,908,230
233,37.0955601,37.118237847222225,19.49343098958333,0.08458333333333101,0.07343669524016207,0,44,72,940,510
234,37.1884119,37.210078125,19.57691623263889,0.08348524305555927,0.07347150788483797,0,52,80,932,558
235,37.27447830000001,37.296484375,19.660590277777782,0.08367404513889198,0.07348289207175923,0,52,80,908,518
236,37.36772620000001,37.39014756944445,19.74466796875,0.08407769097221873,0.07352283166956021,0,52,80,916,534
237,37.4906845,37.51351996527778,19.830197482638887,0.0855295138888863,0.07368051034432872,0,60,88,916,422
238,37.597954,37.62256944444445,19.918253038194443,0.088055555555556,0.0737679850260417,0,52,72,940,430
239,37.6961548,37.718372395833335,20.00211805555556,0.0838650173611164,0.07381772641782407,0,52,72,940,390
240,37.7945436,37.81716145833333,20.086516927083334,0.08439887152777459,0.07387768554687499,0,60,80,940,710
241,37.8794073,37.901484375,20.170703125,0.08418619791666515,0.07387825520833334,0,44,88,908,230
242,38.0046043,38.026796875,20.25443576388889,0.08373263888888971,0.07405150462962964,0,52,64,940,390
243,38.148140999999995,38.17178819444445,20.340835503472217,0.08639973958332803,0.07429563621238432,0,52,80,940,702
244,38.2349756,38.25691840277778,20.424887152777774,0.08405164930555742,0.07430013020833334,0,60,80,940,670
245,38.3324247,38.35420138888889,20.509429253472227,0.08454210069445267,0.07435321723090275,0,52,80,932,414
246,38.419270399999995,38.44292100694445,20.5953125,0.08588324652777146,0.07436503544560188,0,52,88,924,382
247,38.5321648,38.554348958333335,20.68222873263889,0.0869162326388917,0.0744671676070602,0,44,80,932,294
248,38.6247756,38.64699652777778,20.767699652777782,0.08547092013889213,0.0744970703125,1,0,0,0,0
249,38.7203609,38.74465277777778,20.85370008680556,0.08600043402777757,0.07454563621238425,0,52,80,924,438
250,38.8155925,38.838159722222215,20.9376953125,0.08399522569444073,0.07458526837384256,0,52,72,924,390
251,38.91108679999999,38.933624131944434,21.022081163194443,0.08438585069444215,0.0746314290364583,0,52,72,924,430
252,39.02124240000001,39.042352430555546,21.103899739583333,0.08181857638889056,0.07474355287905089,0,60,72,924,390
253,39.1096465,39.130894097222225,21.187549913194445,0.08365017361111171,0.07476393410011575,0,52,80,956,774
254,39.242341700000004,39.26489583333333,21.27075954861111,0.08320963541666515,0.07497556785300924,0,44,80,924,302
255,39.3296138,39.34822048611111,21.351605902777774,0.0808463541666633,0.07498589409722224,0,52,80,916,454
256,39.41825770000001,39.44190104166667,21.43653645833333,0.08493055555555529,0.07502235243055558,1,0,0,0,0
257,39.5212482,39.54697482638889,21.52408203125,0.08754557291667098,0.07509538664641205,0,52,80,964,702
258,39.6197807,39.63979166666667,21.605523003472218,0.08144097222221802,0.07514278609664354,0,52,80,924,590
259,39.7075511,39.72769097222222,21.68767795138889,0.08215494791667055,0.07516672092013889,0,52,80,932,646
260,39.7972416,39.81916666666667,21.771766493055555,0.08408854166666657,0.07519750072337963,0,44,80,924,222
261,39.8844334,39.90803819444445,21.85715277777777,0.08538628472221532,0.07521202256944451,0,52,72,916,446
262,39.9938766,40.015546875,21.939312065972217,0.08215928819444684,0.07531764503761576,0,52,88,932,662
263,40.1166748,40.13973090277778,22.024186197916666,0.08487413194444926,0.07548143627025464,0,44,88,908,238
264,40.229396799999996,40.25108072916667,22.108506944444446,0.08432074652777999,0.07559405743634258,0,52,80,924,326
265,40.3295125,40.35534722222222,22.197042100694446,0.08853515624999986,0.0756596046730324,0,52,72,932,318
