RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
102,22.4700741,22.49456814236111,8.69179904513889,0.08539713541666671,0.057511537905092586,0,52,72,940,494
103,22.5599603,22.582834201388888,8.776549479166668,0.08475043402777871,0.05752618634259258,0,52,88,916,462
104,22.667980899999996,22.69083984375,8.860967881944445,0.08441840277777679,0.05762446650752314,0,52,72,948,446
105,22.7813088,22.8037109375,8.944989149305558,0.0840212673611127,0.057744674117476844,0,52,72,916,398
106,22.8754096,22.89719184027777,9.028743489583333,0.08375434027777473,0.05778520146122682,0,44,80,924,302
107,22.9746318,22.996226128472227,9.111885850694444,0.08314236111111128,0.057851417824074096,0,44,80,924,294
108,23.2294982,23.25389539930556,9.198706597222222,0.08682074652777771,0.05856328667534724,0,52,80,916,326
109,23.367863,23.391937934027773,9.285275607638887,0.08656901041666565,0.058777759693287024,0,52,72,916,286
110,23.5029691,23.52444010416667,9.36896484375,0.08368923611111256,0.05898114691840279,0,52,80,916,350
111,23.6112228,23.632960069444447,9.453444010416666,0.08447916666666622,0.059081316912615756,0,52,80,916,446
112,23.7352085,23.758005642361113,9.537762586805558,0.08431857638889184,0.05925101273148148,0,60,72,932,438
113,23.8611002,23.88411024305556,9.624730902777776,0.08696831597221788,0.05941408058449076,0,52,80,924,446
114,23.9472968,23.96947699652777,9.708174913194442,0.08344401041666671,0.059422092013888865,0,52,80,924,398
115,24.0378315,24.05861979166667,9.790776909722222,0.08260199652777978,0.05944934534143519,0,52,80,924,390
116,24.1882919,24.21118706597223,9.875523003472225,0.08474609375000242,0.05973193359375002,0,52,80,916,342
117,24.2793424,24.303372395833332,9.961786024305557,0.08626302083333215,0.05975660988136573,0,52,80,932,414
118,24.3932588,24.416412760416666,10.046011284722224,0.08422526041666778,0.05987667281539351,0,52,80,908,302
119,24.560733399999997,24.58186197916667,10.129958767361114,0.08394748263888907,0.06021626338252316,0,52,72,932,534
120,24.7901908,24.81381076388889,10.216338975694443,0.08638020833332938,0.06082279911747686,0,52,80,924,358
121,24.9008942,24.92316189236111,10.302495659722222,0.0861566840277792,0.06091944263599537,0,44,88,924,518
122,25.000513199999997,25.02325520833333,10.388083767361113,0.08558810763889113,0.06097988100405091,0,52,72,916,310
123,25.1322988,25.156104600694448,10.47412109375,0.08603732638888673,0.0611749312789352,0,52,80,924,374
124,25.2938525,25.316119791666665,10.559190538194443,0.08506944444444287,0.06148720522280093,1,0,0,0,0
125,25.448126300000002,25.47100911458333,10.644401041666667,0.08521050347222392,0.06177753363715277,0,52,72,940,686
126,25.736540700000006,25.76007595486111,10.814934895833336,0.17053385416666877,0.0622714210792824,0,52,80,916,454
127,25.840139200000007,25.861883680555554,10.898654513888891,0.0837196180555555,0.062346788194444426,0,44,80,924,430
128,25.9356246,25.95814453125,10.982766927083333,0.08411241319444152,0.06239740668402778,0,44,80,924,334
129,26.0444717,26.068020833333332,11.067918836805555,0.08515190972222264,0.0625004249855324,0,52,80,916,398
130,26.225752500000002,26.24974609375,11.154405381944445,0.08648654513888943,0.06289725296585649,0,52,72,932,406
131,26.360078899999998,26.38141927083333,11.238196614583336,0.08379123263889099,0.06309676106770831,0,52,80,908,310
132,26.463507500000002,26.484672309027783,11.320629340277776,0.08243272569444038,0.0631835123697917,0,52,80,924,622
133,26.596031099999998,26.6195703125,11.40595703125,0.0853276909722247,0.06339005533854165,0,60,72,932,486
134,26.706296899999998,26.72702907986111,11.488044704861109,0.0820876736111078,0.06349576822916668,0,52,88,916,486
135,26.797822200000002,26.81906467013889,11.570757378472226,0.08271267361111789,0.06353461371527776,0,52,72,924,334
136,26.9238707,26.94664279513889,11.655540364583333,0.08478298611110624,0.06371292679398148,0,60,72,948,662
137,27.025411,27.04595052083333,11.73888671875,0.08334635416666814,0.06377943250868054,0,52,72,932,470
138,27.1425593,27.166278211805555,11.824711371527776,0.08582465277777551,0.06392319516782408,0,52,80,916,374
139,27.297594899999996,27.321733940972226,11.910913628472226,0.08620225694444983,0.06421175130208333,0,44,80,916,486
140,27.3893728,27.412081163194447,11.995329861111115,0.08441623263888864,0.06423646375868056,0,52,80,908,302
141,27.4823915,27.505184461805552,12.079772135416668,0.08444227430555351,0.06427255135995368,0,52,80,948,662
142,27.592637699999997,27.614357638888887,12.162979600694444,0.08320746527777523,0.06438074182581018,0,52,80,940,494
143,27.592637699999997,27.614357638888887,12.162979600694444,0.0,0.06438074182581018,0,60,96,980,622
144,27.684845000000006,27.706981336805555,12.246801215277774,0.08382161458333037,0.06441741717303243,0,52,88,916,454
145,27.7783505,27.801041666666666,12.3327734375,0.08597222222222634,0.06445111762152778,0,44,80,932,470
146,27.9097721,27.93333984375,12.424118923611115,0.09134548611111448,0.06462175383391203,0,52,80,940,686
147,28.023539500000002,28.04704427083333,12.510368923611109,0.08624999999999439,0.06473614728009258,0,52,80,924,302
148,28.1182984,28.14300130208333,12.596870659722226,0.08650173611111711,0.06477554434317127,0,52,88,916,494
149,28.241383199999998,28.26424262152777,12.681052517361113,0.08418185763888708,0.06492995876736107,0,52,80,916,446
150,28.3382786,28.362061631944453,12.767265625,0.08621310763888701,0.06497831669560189,0,52,72,932,366
151,28.4379139,28.461317274305557,12.853142361111109,0.0858767361111088,0.0650340621383102,0,44,80,916,414
152,28.5350408,28.563042534722218,12.943257378472223,0.09011501736111427,0.06508243815104164,0,44,80,916,278
153,28.627973200000003,28.652389322916665,13.03048828125,0.08723090277777601,0.06509125434027778,0,52,72,940,502
154,28.724192699999996,28.747684461805555,13.119069010416665,0.08858072916666515,0.06511923104745371,0,60,72,932,294
155,28.886203100000003,28.908969184027782,13.204038628472222,0.08496961805555792,0.06543721064814817,0,52,72,940,534
156,28.973127100000006,28.99511067708333,13.287643229166667,0.08360460069444464,0.06544778103298608,0,52,80,940,470
157,29.0799545,29.10348958333333,13.373088107638885,0.08544487847221838,0.06554333948206019,0,52,72,932,398
158,29.1692852,29.188626302083332,13.454446614583333,0.08135850694444713,0.06555908203125,0,44,80,924,310
159,29.265618300000003,29.286801215277773,13.53671875,0.08227213541666778,0.06562534360532406,0,44,80,924,382
160,29.3890918,29.414019097222226,13.623734809027773,0.0870160590277731,0.06579285120081022,0,44,80,924,270
161,29.5020895,29.52497829861111,13.709092881944445,0.08535807291667119,0.06589952256944444,0,52,72,916,318
162,29.595426,29.618394097222218,13.793270399305555,0.08417751736111079,0.06593801540798609,0,52,72,940,334
163,29.7064316,29.72854817708333,13.877326388888891,0.08405598958333549,0.06604675745081016,0,52,88,908,414
164,29.892841600000004,29.916447482638887,13.964114583333336,0.08678819444444485,0.06646805374710646,0,44,88,916,510
165,30.0025376,30.02367404513889,14.047146267361109,0.08303168402777317,0.06656886574074075,0,52,80,924,462
166,30.143356199999996,30.166694878472217,14.132265625,0.08511935763889156,0.06681012188946758,0,52,80,932,510
167,30.235599800000003,30.25785373263889,14.216208767361113,0.08394314236111278,0.06684018735532407,0,52,72,932,566
168,30.3835648,30.40682074652777,14.301330295138891,0.08512152777777793,0.06710621021412035,0,52,64,932,446
169,30.4939469,30.51689453125,14.386690538194443,0.08536024305555223,0.06720918330439815,0,44,72,924,318
170,30.5965414,30.62003472222223,14.471870659722226,0.08518012152778276,0.06728401692708334,0,60,72,932,566
171,30.691262800000004,30.71781467013889,14.559943576388891,0.08807291666666472,0.06732446289062498,0,52,72,924,350
172,30.8416292,30.864223090277783,14.644874131944444,0.08493055555555351,0.06758062065972224,0,52,72,924,510
173,30.967171899999997,30.98916449652777,14.728967013888886,0.08409288194444109,0.06775082284432869,0,52,72,932,406
174,31.056209600000003,31.078854166666666,14.813947482638891,0.08498046875000576,0.0677704445167824,0,52,80,916,398
175,31.153000399999996,31.178046875,14.902706163194445,0.08875868055555358,0.06781391963252315,0,52,80,924,406
176,31.254092200000002,31.27653211805556,14.986128472222227,0.0834223090277817,0.06787668185763888,0,44,80,924,470
177,31.3699709,31.392300347222218,15.07197265625,0.08584418402777416,0.06800136537905091,0,52,88,924,678
178,31.455393,31.477562934027773,15.155243055555555,0.08327039930555458,0.06800966616030091,0,52,80,924,366
179,31.573083899999997,31.596119791666666,15.239850260416668,0.08460720486111306,0.068151123046875,0,44,72,932,294
180,31.6883941,31.71216796875,15.3265234375,0.08667317708333222,0.06827351888020833,0,44,80,924,526
181,31.8116897,31.835173611111113,15.412057291666667,0.08553385416666615,0.06842965133101853,0,52,80,932,494
182,31.9053183,31.92819661458333,15.495922309027776,0.0838650173611093,0.06846780960648148,0,52,72,932,414
183,31.9964148,32.01932725694444,15.581195746527778,0.08527343750000149,0.06849221462673612,0,52,72,932,502
184,32.218569099999996,32.240991753472215,15.672504340277778,0.09130859375,0.0690353642216435,0,52,80,908,438
185,32.3091233,32.33310763888889,15.75861328125,0.08610894097222221,0.06906039315682871,0,52,72,924,278
186,32.4035537,32.42708984375,15.843741319444444,0.08512803819444414,0.0690972855179398,0,44,72,916,262
187,32.5756012,32.59946614583333,15.929097222222223,0.08535590277777949,0.06945987051504628,0,44,80,908,302
188,32.6650901,32.687510850694444,16.01401909722222,0.08492187499999737,0.06947288230613427,0,52,80,948,614
189,32.808438800000005,32.83169270833333,16.09866753472222,0.08464843750000028,0.06972093822337962,0,60,80,940,582
190,32.9536917,32.977862413194444,16.185373263888884,0.0867057291666633,0.06996870478877316,0,44,80,924,238
191,33.2055254,33.227389322916665,16.270353732638892,0.08498046875000753,0.07065431495949072,0,52,88,908,390
192,33.3016439,33.32428819444444,16.354331597222227,0.08397786458333556,0.0707081524884259,0,44,80,924,342
193,33.3948054,33.4183203125,16.439370659722222,0.0850390624999946,0.07074562355324074,0,60,72,924,470
194,33.487766300000004,33.51056640625,16.524296875,0.084926215277779,0.070776123046875,0,52,80,908,310
195,33.579419,33.60114583333333,16.60759765625,0.08330078124999929,0.07080645073784719,0,52,72,932,334
196,33.6864055,33.70788411458334,16.690384114583335,0.08278645833333442,0.07090625,0,60,72,956,646
197,33.782582500000004,33.805234375,16.774563802083332,0.08417968749999716,0.07096112738715278,0,44,80,924,430
198,33.936901399999996,33.96029730902778,16.859661458333335,0.08509765625000298,0.07125264937789352,0,52,80,916,358
199,34.111969099999996,34.13422309027778,16.944207899305557,0.08454644097222186,0.07162506329571759,0,52,72,956,462
200,34.278892500000005,34.30174262152778,17.029294704861115,0.0850868055555587,0.0719685329861111,0,44,72,908,334
201,34.4192915,34.44382161458333,17.116013454861108,0.08671874999999218,0.07219920066550925,0,52,72,940,446
202,34.513951500000005,34.53597873263889,17.200551215277773,0.08453776041666572,0.07223094798900465,0,44,80,916,406
203,34.6100306,34.63421440972222,17.286156684027773,0.08560546874999986,0.07228357385706019,0,60,80,940,574
204,34.709874000000006,34.73364366319444,17.371892361111108,0.08573567708333485,0.07234063042534723,0,132,280,780,398
205,34.812437,34.8377734375,17.45968532986111,0.08779296875000142,0.07240870044849537,0,52,88,916,350
206,34.939244099999996,34.96180772569444,17.54324001736111,0.08355468750000128,0.07257736545138888,0,52,72,932,382
207,35.044092,35.06602864583333,17.628589409722224,0.08534939236111327,0.0726559968171296,0,52,80,932,542
208,35.15549,35.17628689236111,17.710381944444443,0.08179253472221859,0.0727746039496528,0,52,80,924,494
209,35.2869095,35.31158420138889,17.797573784722218,0.08719184027777516,0.0729750434027778,0,52,72,924,294
210,35.397001,35.42031901041667,17.882233072916666,0.08465928819444812,0.07307535807291668,0,52,88,916,558
211,35.5117612,35.532252604166665,17.963389756944444,0.08115668402777843,0.07320359519675926,0,52,80,924,502
212,35.6673655,35.690961371527784,18.049455295138888,0.08606553819444329,0.07350627531828707,1,0,0,0,0
213,35.75892460000001,35.78265625,18.13662109375,0.08716579861111384,0.073525146484375,0,44,80,916,390
214,35.8583544,35.882365451388885,18.22193576388889,0.08531467013888872,0.07358512369791664,0,52,80,932,414
215,35.94670640000001,35.96866536458333,18.30485243055556,0.08291666666666941,0.07359922055844904,0,44,72,924,286
216,36.07467850000001,36.09651909722222,18.389086371527775,0.08423394097221504,0.07378096969039352,0,52,72,932,574
217,36.1934,36.216321614583336,18.473838975694445,0.08475260416667041,0.07392701099537038,0,44,80,924,438
218,36.28021,36.30002604166667,18.55532118055556,0.08148220486111413,0.07393627025462962,0,44,80,932,334
219,36.3798655,36.401569010416665,18.638337673611108,0.08301649305554903,0.07401346390335649,0,52,72,956,694
220,36.49268920000001,36.514722222222225,18.722671440972217,0.08433376736110887,0.07413354492187503,0,52,88,916,478
221,36.5961657,36.618485243055545,18.807775607638884,0.08510416666666742,0.07421129014756941,0,52,80,924,406
222,36.709731299999994,36.73581597222222,18.89681640625,0.08904079861111569,0.07432916485821758,0,52,72,940,558
223,36.84901729999999,36.87192274305556,18.98298828125,0.08617187500000156,0.07453722692418983,0,52,72,932,422
224,37.0096196,37.03368055555556,19.069231770833333,0.08624348958333172,0.07485186993634262,0,52,80,908,326
225,37.1081066,37.129175347222215,19.152445746527782,0.08321397569444855,0.07490304000289347,0,52,72,932,438
226,37.1970441,37.219348958333335,19.23587890625,0.08343315972221887,0.0749311252170139,0,52,72,916,326
227,37.2826993,37.30522569444445,19.319700520833333,0.08382161458333215,0.07493968822337967,0,52,72,932,550
228,37.4014882,37.42353298611111,19.404275173611108,0.08457465277777487,0.07508024088541669,1,0,0,0,0
229,37.518125899999994,37.54157552083333,19.490499131944443,0.08622395833333485,0.07521281828703702,0,60,72,948,654
230,37.641517799999995,37.666857638888885,19.57875868055556,0.0882595486111164,0.07536707899305553,0,44,80,916,262
231,37.8123505,37.835342881944435,19.665151909722226,0.08639322916666714,0.07570912905092587,0,44,80,916,406
232,37.9323628,37.956380208333336,19.751258680555555,0.08610677083332874,0.07585467303240742,0,52,80,932,462
233,38.02065820000001,38.04274305555556,19.834368489583333,0.08310980902777843,0.07586822735821762,0,52,80,924,294
234,38.108751500000004,38.13306423611111,19.921126302083334,0.08675781250000014,0.07588307472511574,1,0,0,0,0
235,38.2058154,38.22727430555555,20.004099392361113,0.082973090277779,0.07592989547164347,0,52,80,908,374
236,38.3252434,38.34743055555556,20.087890625,0.08379123263888744,0.07608141637731484,0,52,80,932,582
237,38.429725,38.45131076388889,20.171714409722227,0.0838237847222274,0.07616498480902777,0,52,80,924,518
238,38.52085579999999,38.544969618055546,20.258433159722227,0.08671874999999929,0.07619390190972217,0,52,72,924,294
239,38.6498876,38.67375,20.34466796875,0.08623480902777203,0.07637117513020833,0,52,72,948,574
240,38.75835590000001,38.782582465277784,20.430726996527774,0.0860590277777753,0.07646606445312504,0,44,72,932,334
241,38.848257000000004,38.870455729166665,20.51513671875,0.08440972222222598,0.0764804958767361,0,44,80,940,518
242,38.932917700000004,38.954548611111115,20.598407118055555,0.08327039930555458,0.0764839228877315,0,44,80,924,374
243,39.0658441,39.09024739583333,20.685141059027774,0.08673394097221987,0.07668794307002315,0,52,80,932,654
244,39.1926005,39.21598090277778,20.770054253472217,0.08491319444444301,0.07685802770543984,0,52,72,932,382
245,39.2950629,39.321909722222216,20.85958984375,0.08953559027778368,0.07692633282696756,0,52,72,956,686
246,39.3958643,39.41774739583333,20.9433203125,0.08373046874999801,0.07697677951388888,0,44,72,932,502
247,39.5062549,39.5275,21.02594835069445,0.08262803819444997,0.07708979853877314,0,60,72,948,606
248,39.67431679999999,39.69560763888889,21.108854166666667,0.08290581597221802,0.07744480613425925,0,44,80,932,294
249,39.7664281,39.78795572916667,21.192300347222226,0.08344618055555841,0.0774818974247685,0,52,80,924,278
250,39.850626,39.8725,21.276770833333334,0.0844704861111083,0.07748220486111111,0,60,80,932,350
251,39.946455,39.96924479166667,21.361636284722227,0.08486545138889312,0.07753170211226851,0,44,80,916,350
252,40.052208799999995,40.076102430555565,21.447897135416667,0.08626085069444045,0.07761752206307874,0,52,80,924,294
253,40.1803768,40.20258680555556,21.532230902777773,0.08433376736110532,0.07779314959490745,0,52,80,916,262
254,40.2911226,40.31640190972223,21.620850694444453,0.08861979166668021,0.07789813006365741,0,52,72,940,494
255,40.43222539999999,40.455086805555545,21.707120225694453,0.08626953125000014,0.07811652741608789,0,52,80,940,606
256,40.533221399999995,40.55486111111111,21.79054904513889,0.08342881944443548,0.07818463360821758,0,52,72,940,478
257,40.6358765,40.65826388888889,21.875199652777773,0.08465060763888488,0.07826276765046299,0,52,72,916,270
258,40.7202384,40.74314236111111,21.959854600694445,0.08465494791667183,0.0782636990017361,0,44,80,932,478
259,40.9355691,40.95974826388889,22.05106770833333,0.09121310763888602,0.0787861689814815,0,52,80,916,486
260,41.06737980000001,41.08969618055556,22.135460069444445,0.0843923611111137,0.07897598379629632,0,60,72,956,702
261,41.23606640000001,41.25862847222222,22.22052517361111,0.08506510416666657,0.07932543041087962,0,44,80,908,454
262,41.34663730000001,41.37226996527778,22.308129340277773,0.0876041666666616,0.07943391927083336,0,52,72,924,334
263,41.478066999999996,41.502274305555545,22.39421223958333,0.08608289930555557,0.07961692527488423,0,44,72,916,310
264,41.574707700000005,41.597035590277784,22.478498263888888,0.08428602430555898,0.07966057219328707,0,52,80,956,734
