RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
132,25.658334399999998,25.68236545138889,11.048680555555556,0.08614583333333492,0.06097368706597222,0,52,80,940,366
133,25.8131176,25.834815538194448,11.13263671875,0.08395616319444343,0.06125907841435187,0,52,72,924,278
134,25.9112734,25.933641493055557,11.217380642361109,0.08474392361110894,0.0613177535445602,0,52,80,932,582
135,26.0081585,26.031141493055557,11.301909722222224,0.08452907986111491,0.06137179904513889,0,52,80,924,750
136,26.165053600000004,26.188285590277783,11.387174479166667,0.08526475694444358,0.061671296296296314,0,52,80,932,534
137,26.26976,26.29216796875,11.472020399305556,0.08484592013888914,0.06175061487268518,0,52,80,916,454
138,26.399429100000006,26.423337673611112,11.558094618055556,0.08607421874999943,0.06193851273148148,0,52,72,948,566
139,26.5375864,26.559906684027773,11.642901475694444,0.08480685763888829,0.06215418836805554,0,52,72,940,702
140,26.6433505,26.670338541666666,11.731827256944444,0.0889257812499995,0.06224379701967593,0,44,80,900,278
141,26.736936,26.758858506944453,11.815043402777777,0.08321614583333314,0.06226589626736115,0,52,80,940,694
142,26.8340398,26.857154947916666,11.900245225694444,0.08520182291666778,0.06232045717592592,0,60,80,940,638
143,27.073145899999997,27.09617838541667,11.985494791666667,0.085249565972223,0.06296118164062502,0,52,80,940,774
144,27.206735400000003,27.229032118055557,12.070030381944445,0.08453559027777757,0.0631625072337963,0,52,72,932,270
145,27.376092699999997,27.40001302083333,12.15677734375,0.08674696180555586,0.0635134819878472,0,52,80,924,534
146,27.462716200000003,27.485030381944448,12.240394965277776,0.0836176215277753,0.06351931423611114,0,52,88,916,694
147,27.593134399999997,27.61630425347223,12.326905381944444,0.08651041666666792,0.06370582863136577,0,44,80,924,302
148,27.6942716,27.716080729166666,12.410310329861113,0.08340494791666941,0.0637740433304398,0,52,80,908,486
149,27.7803739,27.802736545138888,12.49447265625,0.08416232638888665,0.06378443287037036,0,44,80,932,638
150,27.8881416,27.910746527777782,12.57861328125,0.08414062499999986,0.06388388852719909,0,44,88,908,294
151,28.005463399999996,28.029507378472218,12.665379774305556,0.08676649305555628,0.06401719835069443,0,60,80,940,614
152,28.164179200000003,28.18802951388889,12.752996961805556,0.08761718749999936,0.06431263563368056,0,44,80,916,342
153,28.265284499999996,28.28985026041667,12.838828125,0.0858311631944435,0.06437925889756947,0,44,72,924,350
154,28.367542600000004,28.389327256944448,12.921571180555556,0.08274305555555728,0.06444898365162038,0,52,80,932,654
155,28.524563800000003,28.547853732638888,13.007044270833333,0.08547309027777672,0.06475337275752314,0,52,80,916,534
156,28.6811842,28.70313368055556,13.091888020833334,0.084843750000001,0.06504685691550928,0,52,80,932,558
157,28.7685423,28.795290798611113,13.181219618055556,0.0893315972222215,0.0650586299189815,0,52,72,940,702
158,28.946380800000004,28.969344618055555,13.266228298611109,0.08500868055555344,0.06542965133101852,0,52,80,916,526
159,29.033179800000006,29.05517578125,13.350681423611109,0.08445312499999957,0.06543539315682871,0,44,80,924,254
160,29.1527271,29.17460720486111,13.433765190972224,0.08308376736111533,0.06558684172453703,0,52,72,924,390
161,29.2527506,29.27447265625,13.517215711805555,0.08345052083333115,0.06565523726851853,0,44,80,916,278
162,29.366243199999996,29.38848958333333,13.60060546875,0.08338975694444528,0.06578285047743054,0,52,72,940,774
163,29.4611669,29.48328125,13.684969618055556,0.08436414930555536,0.06582629846643519,0,52,80,916,302
164,29.544622399999998,29.568044704861112,13.769672309027778,0.08470269097222172,0.06582655164930556,0,44,72,916,406
165,29.630421999999996,29.656178385416666,13.857562934027778,0.087890625,0.06582756438078703,0,52,72,948,686
166,29.7235709,29.747398003472227,13.942571614583333,0.08500868055555522,0.06585344328703706,0,52,72,940,566
167,29.8676437,29.890711805555554,14.027291666666667,0.084720052083334,0.06609758391203703,0,52,80,940,702
168,29.991725399999996,30.01603515625,14.113465711805556,0.08617404513888971,0.06626070601851851,0,52,80,908,342
169,30.147830499999998,30.171024305555555,14.19927734375,0.08581163194444308,0.06654894567418981,0,52,80,916,382
170,30.2505188,30.27447699652777,14.285258246527777,0.08598090277777715,0.06662174479166665,0,52,72,916,470
171,30.4087251,30.43348090277777,14.372723524305556,0.08746527777777935,0.0669198224103009,0,52,88,900,446
172,30.5168935,30.53836588541667,14.456521267361113,0.0837977430555572,0.06700768590856482,0,44,88,908,238
173,30.6101716,30.6327734375,14.5402734375,0.08375217013888658,0.06705208333333333,0,52,88,908,614
174,30.9011062,30.925421006944447,14.626158854166668,0.08588541666666849,0.06791359230324075,0,52,80,924,390
175,31.0787592,31.10294704861111,14.71326171875,0.08710286458333094,0.06829035554108795,0,52,80,916,422
176,31.215561600000004,31.23947265625,14.798838975694444,0.08557725694444507,0.06850264033564815,0,60,80,908,350
177,31.3634512,31.38726996527777,14.884602864583336,0.08576388888889142,0.06876111291956015,0,44,72,972,574
178,31.4499217,31.47253255208333,14.968962673611115,0.08435980902777906,0.06876487449363422,0,60,80,924,782
179,31.5642826,31.586534288194446,15.052072482638891,0.08310980902777665,0.06889359085648147,0,44,80,932,550
180,31.652557,31.67549045138889,15.137035590277776,0.0849631076388846,0.06891022858796297,0,60,80,932,622
181,31.7996246,31.824129774305554,15.222426215277777,0.0853906250000005,0.0691737648292824,0,52,80,932,622
182,31.924344899999998,31.94634982638889,15.308676215277776,0.08624999999999972,0.06932364004629629,0,60,80,924,806
183,32.0355153,32.059403211805545,15.395930989583333,0.08725477430555628,0.06943113425925922,0,52,80,940,854
184,32.1352708,32.15703559027778,15.480062934027776,0.08413194444444372,0.06948738606770834,0,52,88,924,438
185,32.255592699999994,32.279858940972225,15.565310329861115,0.0852473958333384,0.06964395254629631,0,52,80,932,758
186,32.346839,32.37103732638889,15.65126953125,0.08595920138888502,0.06966569914641202,0,52,72,924,406
187,32.448243,32.47338758680556,15.7381640625,0.08689453124999957,0.06973009801793983,0,52,88,916,430
188,32.5492941,32.57423828125,15.824926215277774,0.08676215277777466,0.06978880027488427,0,92,200,804,558
189,32.6645672,32.687821180555545,15.90955078125,0.08462456597222534,0.06990945999710645,0,44,72,940,414
190,32.8084366,32.83291666666667,15.99515625,0.08560546875000163,0.07015733506944445,0,52,88,916,542
191,33.0223733,33.04556206597222,16.080726996527773,0.08557074652777175,0.07068681278935186,0,52,80,916,510
192,33.1085461,33.130243055555546,16.164114583333333,0.08338758680556069,0.07069220196759256,0,52,80,932,398
193,33.235982799999995,33.258348524305546,16.250125868055555,0.08601128472222186,0.07086759440104164,0,52,80,932,534
194,33.320869300000005,33.34073567708333,16.32955512152778,0.07942925347222385,0.07087991898148147,0,52,80,908,310
195,33.4092152,33.433315972222225,16.41525607638889,0.08570095486111029,0.07090858289930556,0,60,72,932,742
196,33.5455721,33.568628472222215,16.500833333333333,0.08557725694444329,0.07111581307870368,0,52,72,932,814
197,33.6399977,33.661180555555546,16.584177517361113,0.08334418402777999,0.07115417932581014,0,52,80,908,278
198,33.7386795,33.761846788194454,16.670744357638892,0.08656684027777928,0.07121292679398152,0,60,80,948,686
199,33.857529,33.879969618055554,16.754483506944442,0.0837391493055506,0.07135619212962964,0,44,88,916,342
200,33.9485551,33.970922309027785,16.83814453125,0.083661024305556,0.0713865740740741,0,52,72,932,382
201,34.046650500000005,34.06780381944444,16.920735677083332,0.08259114583333371,0.07144611725983796,0,52,80,908,398
202,34.200125,34.22357421875,17.007039930555557,0.0863042534722247,0.07173555953414353,0,60,64,924,238
203,34.3364398,34.36043402777778,17.092348090277778,0.08530815972222072,0.07195035807291666,0,52,80,916,726
204,34.4332024,34.45532552083333,17.17652777777778,0.08417968750000071,0.07199499059606479,0,44,80,916,406
205,34.5794454,34.60409288194445,17.262840711805556,0.08631293402777729,0.07225521737557875,0,44,80,924,518
206,34.7056267,34.72862630208333,17.34833984375,0.08549913194444514,0.07241786024305553,0,52,88,900,318
207,34.8508903,34.873224826388885,17.433897569444444,0.08555772569444287,0.07266386357060184,0,52,80,932,846
208,34.9376044,34.95748046875,17.515759548611108,0.08186197916666416,0.07267383716724538,0,52,80,924,422
209,35.089298799999995,35.11351996527777,17.601371527777783,0.08561197916667496,0.07296728515624994,0,44,88,900,318
210,35.2323972,35.257389322916666,17.687957899305555,0.0865863715277726,0.07320596426504629,0,52,80,916,294
211,35.4463154,35.46994791666667,17.775529513888888,0.08757161458333229,0.07372674334490742,0,52,88,892,238
212,35.5319583,35.55368489583333,17.858515625,0.08298611111111143,0.07372987196180554,0,44,80,916,686
213,35.622753,35.64642795138889,17.944190538194444,0.08567491319444542,0.07375932255497684,0,60,80,924,526
214,35.7423622,35.76524088541667,18.030108506944444,0.08591796874999957,0.07389638491030093,0,52,80,916,318
215,35.8349685,35.85850260416667,18.115308159722225,0.08519965277778141,0.07392997685185183,0,52,72,940,694
216,35.9550775,35.97851779513889,18.201119791666667,0.0858116319444413,0.07407249168113426,0,60,80,940,782
217,36.1274533,36.15023871527778,18.286653645833333,0.08553385416666615,0.07443160445601853,0,44,88,916,230
218,36.236438,36.25687282986111,18.369231770833334,0.08257812500000128,0.07453183774594906,0,52,72,956,702
219,36.370849,36.39478732638889,18.455533854166667,0.086302083333333,0.07474688946759259,0,52,72,948,574
220,36.476092200000004,36.49885416666667,18.53989149305556,0.0843576388888927,0.07482901114004628,0,52,72,940,350
221,36.6014394,36.62674479166667,18.627337239583333,0.0874457465277736,0.07499753146701389,0,60,72,996,790
222,36.6937542,36.71631944444445,18.712337239583334,0.08500000000000085,0.07501659252025465,0,52,88,908,302
223,36.7802392,36.80260850694445,18.795301649305557,0.08296440972222285,0.07503044524016206,0,60,88,916,638
224,36.9187438,36.941640625,18.878763020833333,0.08346137152777544,0.0752619900173611,0,52,80,908,286
225,37.030854999999995,37.054969618055566,18.965475260416667,0.08671223958333485,0.07537289315682874,0,52,80,916,286
226,37.1236409,37.14536458333333,19.050264756944443,0.08478949652777601,0.07539624927662038,0,52,80,916,262
227,37.2229887,37.24513888888889,19.135104166666668,0.0848394097222247,0.07545847800925926,0,44,80,916,582
228,37.346558200000004,37.37065538194445,19.22081380208333,0.08570963541666288,0.07562433991608801,0,60,72,940,782
229,37.4368617,37.45881076388889,19.305460069444443,0.08464626736111214,0.07563896122685186,0,52,80,932,606
230,37.5243691,37.546015625,19.38865234375,0.08319227430555642,0.07565568033854168,0,108,128,884,478
231,37.66833870000001,37.69096788194445,19.471983506944444,0.083331163194444,0.07591243489583337,0,44,80,924,326
232,37.7687453,37.7920703125,19.557398003472226,0.08541449652778255,0.07597780128761573,0,52,72,940,870
233,37.8642369,37.88786458333333,19.642139756944445,0.08474175347221902,0.07602385344328703,0,44,80,916,414
234,37.9519461,37.97759548611111,19.728708767361113,0.08656901041666742,0.07603702799479167,0,52,72,940,606
235,38.068756,38.091848958333344,19.812619357638887,0.08391059027777459,0.07616345666956023,0,44,80,916,270
236,38.2080526,38.230859375,19.898487413194445,0.08586805555555799,0.07638488317418982,0,52,72,932,462
237,38.325902,38.34979600694445,19.984194878472227,0.08570746527778184,0.07652333803530094,0,52,72,940,574
238,38.4344637,38.455538194444436,20.067467447916666,0.08327256944443917,0.0766169614438657,0,60,80,940,766
239,38.5385434,38.5601953125,20.150238715277773,0.08277126736110674,0.07670815248842594,0,44,80,916,414
240,38.6864753,38.70947048611111,20.235436197916666,0.08519748263889326,0.07697514286747684,0,60,88,908,478
241,38.7744092,38.796922743055546,20.319364149305557,0.08392795138889042,0.07698982747395829,0,52,80,924,646
242,38.901197499999995,38.92348090277777,20.402990451388884,0.08362630208332789,0.07716871021412035,0,52,80,924,582
243,38.9927392,39.0158203125,20.488055555555555,0.08506510416667012,0.07719901982060184,0,44,80,916,326
244,39.1082841,39.13051215277777,20.57290364583333,0.08484809027777374,0.07732336877893517,0,52,80,924,598
245,39.1950412,39.21447048611111,20.655295138888892,0.08239149305556381,0.07732989728009258,0,68,80,932,686
246,39.28185070000001,39.3046484375,20.740544704861108,0.08524956597221589,0.07735043221932872,0,52,80,932,622
247,39.3913718,39.41822916666667,20.827450086805555,0.08690538194444741,0.07746157949942131,0,52,88,908,278
248,39.5491533,39.57270399305556,20.912265625,0.08481553819444443,0.07775182653356484,0,44,80,916,478
249,39.6791409,39.703168402777784,20.998799913194443,0.08653428819444287,0.07793486870659726,0,52,80,932,598
250,39.8968819,39.92232638888889,21.086877170138887,0.08807725694444457,0.07848103841145834,0,52,80,916,294
251,40.0267252,40.050794270833336,21.17421657986111,0.08733940972222243,0.0786524070457176,0,52,72,940,462
252,40.11596160000001,40.13841145833333,21.25845703125,0.08424045138889014,0.07866647677951387,0,52,72,924,326
253,40.21712599999999,40.2380078125,21.340978732638884,0.0825217013888846,0.07873762116608798,0,52,80,916,446
254,40.3104516,40.337152777777774,21.43060329861111,0.08962456597222612,0.07877728949652776,0,44,88,924,422
255,40.428211100000006,40.45038194444445,21.51625,0.08564670138888886,0.07889221643518522,0,52,80,908,334
256,40.6028895,40.6253125,21.600121527777773,0.08387152777777374,0.07927162905092594,0,44,80,924,310
257,40.78749869999999,40.81071180555556,21.6866796875,0.08655815972222669,0.07968346715856485,0,60,80,932,710
258,40.9912446,41.014366319444434,21.772877604166666,0.08619791666666643,0.0801728696469907,0,52,72,940,686
259,41.103584999999995,41.12799045138889,21.86015407986111,0.08727647569444485,0.08028265154803241,0,52,80,932,726
260,41.24415019999999,41.266241319444454,21.94398220486111,0.08382812500000014,0.0805094129774306,0,52,80,916,230
261,41.364029200000004,41.38621527777778,22.027471788194447,0.08348958333333556,0.08066143120659722,0,52,80,924,542
262,41.4869582,41.50989149305556,22.111378038194445,0.0839062499999983,0.08082713939525465,0,60,80,932,742
263,41.5728033,41.595980902777775,22.194982638888888,0.08360460069444287,0.0808374927662037,0,44,80,932,270
264,41.686843599999996,41.70875,22.277938368055555,0.08295572916666671,0.08096171513310187,0,44,80,924,318
265,41.773234,41.79609375,22.36188802083333,0.08394965277777544,0.08097585720486111,0,60,88,932,774
266,41.9526085,41.97671875,22.44758680555556,0.08569878472222925,0.08137138310185185,0,52,72,940,622
