RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
74,24.433875800000006,24.456221788194448,6.1864149305555545,0.08334635416666636,0.07612419524016206,0,44,72,820,486
75,24.5387163,24.56225911458333,6.272962239583332,0.08654730902777796,0.07620540364583332,0,44,72,820,494
76,24.6701554,24.69413411458333,6.35859375,0.08563151041666739,0.07639808485243055,0,52,80,780,710
77,24.7700589,24.79002604166667,6.439789496527778,0.08119574652777839,0.07645931893807871,0,44,72,788,558
78,24.900671300000006,24.922760416666666,6.524498697916667,0.08470920138888882,0.076659423828125,0,52,72,804,726
79,24.9840451,25.003474392361113,6.604806857638889,0.08030815972222172,0.07666111472800927,0,52,72,804,526
80,25.1327069,25.15519097222223,6.687180989583332,0.08237413194444354,0.07695004159432874,0,52,72,828,470
81,25.229255,25.251968315972217,6.771343315972223,0.0841623263888911,0.07700260416666664,0,44,72,796,526
82,25.340646,25.36812282986111,6.860861545138889,0.08951822916666519,0.07711358868634259,0,52,64,812,550
83,25.4364546,25.459375,6.947102864583332,0.08624131944444358,0.0771344672309028,0,52,72,812,534
84,25.5231987,25.54587890625,7.030062934027778,0.08296006944444567,0.07714923321759258,0,52,80,804,446
85,25.6334358,25.65652994791667,7.114177517361112,0.0841145833333341,0.0772598017939815,0,52,80,804,646
86,25.7298937,25.75115885416667,7.198973524305557,0.08479600694444489,0.07730077220775462,0,52,72,812,758
87,25.9108813,25.93412109375,7.284329427083334,0.08535590277777683,0.07770746527777778,0,44,80,804,574
88,25.9981772,26.020416666666666,7.369611545138889,0.08528211805555497,0.07771168800636574,0,44,72,820,478
89,26.0921688,26.113658854166665,7.453971354166668,0.08435980902777906,0.07774869791666665,0,52,80,804,566
90,26.178739999999998,26.206690538194447,7.542322048611112,0.08835069444444432,0.07776820203993057,0,52,80,804,606
91,26.3441593,26.36648003472223,7.626861979166668,0.08453993055555564,0.07808174189814816,0,52,72,804,686
92,26.5156462,26.53833767361111,7.712484809027778,0.08562282986111036,0.07844105360243055,0,44,72,788,718
93,26.6788483,26.70388237847223,7.7996875,0.08720269097222211,0.07876747866030095,0,52,72,812,758
94,26.7685988,26.79102430555556,7.883546006944443,0.08385850694444308,0.07878115957754632,1,0,0,0,0
95,26.8855929,26.908862847222228,7.967955729166666,0.08440972222222243,0.07892044632523151,0,52,72,804,694
96,27.011549199999997,27.035277777777782,8.053289930555557,0.0853342013888918,0.0790916160300926,0,60,72,804,462
97,27.147256,27.170946180555557,8.137890625,0.08460069444444329,0.07930439814814814,0,52,80,812,302
98,27.2770197,27.30089409722223,8.224418402777777,0.08652777777777665,0.07948531539351857,0,44,72,820,494
99,27.381860800000002,27.404029947916666,8.308578559027778,0.08416015625000028,0.07956438078703704,0,60,72,804,494
100,27.510882799999997,27.53216362847223,8.392881944444444,0.08430338541666593,0.07974700701678245,0,52,72,804,638
101,27.595172700000003,27.618988715277773,8.478333333333332,0.08545138888888815,0.07975273075810184,0,52,72,836,390
102,27.6847063,27.70828125,8.566106770833333,0.087773437500001,0.0797590603298611,0,52,64,836,342
103,27.7766675,27.796963975694453,8.648003472222221,0.08189670138888872,0.0797873354311343,0,60,80,804,614
104,27.8592348,27.87986111111111,8.728980034722222,0.08097656250000007,0.07979533781828704,0,52,72,796,838
105,27.9484108,27.97052517361111,8.812176649305558,0.08319661458333627,0.07982645218460646,1,0,0,0,0
106,28.046880100000003,28.070796440972227,8.897534722222222,0.08535807291666409,0.07988859049479169,0,44,80,812,430
107,28.1360889,28.15495008680556,8.977556423611109,0.08002170138888687,0.07990580692997688,0,60,72,820,366
108,28.215837500000006,28.239092881944448,9.061395399305557,0.08383897569444798,0.07990707284432871,0,52,72,788,766
109,28.3305135,28.353552517361113,9.145961371527775,0.08456597222221873,0.08003162977430557,0,52,72,788,662
110,28.4215437,28.44448133680556,9.230462239583334,0.08450086805555834,0.08005841290509261,0,52,72,820,686
111,28.5102013,28.533081597222218,9.315160590277776,0.08469835069444187,0.08007467086226852,0,44,72,788,790
112,28.676165299999997,28.69975911458333,9.400933159722221,0.08577256944444578,0.08041177481192129,0,52,72,812,702
113,28.8036374,28.83013671875,9.4894921875,0.08855902777777835,0.08058601888020833,0,60,80,804,686
114,28.925642,28.94866753472223,9.574112413194444,0.08462022569444372,0.08072731300636576,0,52,80,788,646
115,29.032951699999998,29.05563368055555,9.660364583333333,0.08625217013888964,0.0808136212384259,0,52,72,812,542
116,29.147577700000006,29.17299479166667,9.747094184027778,0.08672960069444535,0.08094125253182873,1,0,0,0,0
117,29.250985999999997,29.27655598958333,9.834717881944442,0.0876236979166638,0.0810076587818287,0,44,80,796,678
118,29.345364899999996,29.37161241319445,9.924223090277778,0.08950520833333542,0.08103078884548613,0,52,80,772,726
119,29.4324651,29.45623697916667,10.008700086805558,0.08447699652777985,0.08103140371817129,0,52,72,804,622
120,29.5755558,29.59985677083333,10.094010416666666,0.08531032986110887,0.08127435980902777,0,52,72,788,678
121,29.693969399999997,29.718038194444446,10.180043402777779,0.08603298611111221,0.08140831163194445,0,52,72,820,382
122,29.8008053,29.823702256944447,10.265726996527778,0.08568359374999979,0.08149156358506945,0,52,72,796,686
123,29.906073100000004,29.930067274305557,10.351471354166666,0.08574435763888744,0.08157748300057871,0,52,80,820,286
124,30.0258678,30.04750651041667,10.435199652777778,0.08372829861111164,0.08171794524016204,0,52,72,788,558
125,30.1474305,30.17225911458333,10.520466579861113,0.08526692708333528,0.08188246889467592,0,44,72,812,654
126,30.242556300000004,30.26705729166667,10.608517795138887,0.08805121527777438,0.08191058123553244,0,52,80,788,614
127,30.3783154,30.40149739583333,10.694457465277775,0.08593967013888815,0.08211266637731482,0,52,72,788,758
128,30.4855081,30.50799479166667,10.779659288194445,0.08520182291666956,0.08220139793113426,0,60,80,812,494
129,30.5696652,30.59269314236111,10.863563368055555,0.08390407986111015,0.08220470739293981,0,52,80,788,790
130,30.6611087,30.684848090277782,10.94837890625,0.08481553819444443,0.08223528826678243,0,52,72,844,334
131,30.830000800000004,30.85365234375,11.034724392361115,0.08634548611111548,0.08257886646412035,0,44,72,812,542
132,30.917611800000003,30.9413671875,11.120523003472224,0.08579861111110887,0.0825868507667824,1,0,0,0,0
133,31.0124973,31.035386284722218,11.204479166666667,0.08395616319444343,0.08262877965856479,0,52,72,804,510
134,31.097081199999998,31.121842447916666,11.290167100694443,0.08568793402777608,0.08263198061342593,0,52,80,796,654
135,31.2010939,31.22693359375,11.377452256944444,0.087285156250001,0.08270617223668981,0,52,72,804,566
136,31.294215500000004,31.31740451388889,11.462239583333336,0.08478732638889142,0.08272985387731481,0,52,80,796,574
137,31.451079999999997,31.474327256944445,11.547810329861115,0.08557074652777885,0.08302715386284722,0,52,80,788,654
138,31.559627000000003,31.58275607638889,11.632706163194444,0.08489583333332895,0.08312520797164354,0,60,80,780,790
139,31.6497944,31.672606336805554,11.716273871527774,0.08356770833333016,0.08315138527199076,0,52,80,780,798
140,31.7737914,31.79734157986111,11.799704861111113,0.08343098958333961,0.08332348632812499,0,52,72,796,734
141,31.880293800000004,31.90561848958333,11.88734375,0.08763888888888616,0.08340947808159721,0,52,80,828,326
142,32.00012460000001,32.023218315972215,11.971564670138891,0.08422092013889149,0.08354855685763886,0,60,72,812,390
143,32.0977668,32.121953125,12.056675347222226,0.08511067708333542,0.08360532407407405,1,0,0,0,0
144,32.1957434,32.21800130208333,12.14130859375,0.08463324652777438,0.0836528862847222,1,0,0,0,0
145,32.3495306,32.371158854166666,12.224711371527777,0.08340277777777594,0.08394353117766204,0,44,72,828,534
146,32.4626533,32.48638888888889,12.310933159722223,0.0862217881944467,0.08406439887152777,0,44,72,780,734
147,32.5755664,32.59765407986111,12.395247395833335,0.084314236111112,0.08417669451678238,0,44,80,796,726
148,32.6651151,32.687371961805546,12.478780381944444,0.08353298611110915,0.08420246491608792,0,52,72,796,638
149,32.8130873,32.835774739583336,12.5640234375,0.085243055555555,0.08446563042534724,0,52,72,804,790
150,32.915597500000004,32.93810763888889,12.647408854166667,0.08338541666666721,0.08454457826967592,0,52,72,780,702
151,33.0532392,33.077547743055554,12.733619791666667,0.08621093750000064,0.08476636646412035,0,52,80,780,734
152,33.18252519999999,33.20484375,12.8174609375,0.08384114583333258,0.08494742838541666,0,52,80,788,742
153,33.29741490000001,33.322660590277785,12.904967447916668,0.08750651041666835,0.08507372142650466,0,52,72,820,454
154,33.4071954,33.431393229166666,12.990750868055557,0.08578342013888829,0.08516934317129629,0,44,80,804,590
155,33.5033781,33.52530598958333,13.073702256944443,0.08295138888888687,0.08521501555266203,0,52,64,828,494
156,33.591028400000006,33.61396267361111,13.157736545138887,0.08403428819444336,0.08523427553530093,0,52,80,804,542
157,33.719555799999995,33.74328125,13.243932291666667,0.08619574652778006,0.08541395399305557,0,76,104,1084,318
158,33.719555799999995,33.74328125,13.243932291666667,0.0,0.08541395399305557,0,52,72,820,526
159,33.81326660000001,33.83752604166666,13.330147569444444,0.08621527777777693,0.08544741030092592,0,52,72,812,478
160,33.911919899999994,33.935588107638885,13.417209201388891,0.08706163194444727,0.0854932454427083,0,44,72,788,726
161,34.0084395,34.03129557291667,13.502220052083333,0.08501085069444159,0.0855378146701389,0,60,80,812,374
162,34.0985076,34.12018663194444,13.585935329861114,0.08371527777778098,0.08555938042534719,0,44,80,812,526
163,34.2217664,34.24399739583333,13.670282118055557,0.08434678819444308,0.0857238136574074,0,52,72,828,494
164,34.343542,34.366223958333336,13.753921440972224,0.08363932291666742,0.08588459382233797,0,44,80,804,486
165,34.4388584,34.46193359375,13.838546006944444,0.08462456597222001,0.08593078161168981,0,52,80,788,710
166,34.5402206,34.563036024305546,13.923947482638885,0.08540147569444123,0.08599620225694442,0,44,72,780,798
167,34.637648600000006,34.66185763888889,14.01037109375,0.0864236111111154,0.08604786060474537,0,44,72,812,598
168,34.784528400000006,34.80692274305556,14.094071180555556,0.08370008680555507,0.08630354817708334,0,52,64,820,622
169,34.9095417,34.93248697916667,14.178565538194444,0.08449435763888857,0.0864746726707176,0,52,80,796,734
170,35.0158935,35.040308159722215,14.264396701388891,0.08583116319444706,0.08656629774305552,0,52,72,788,742
171,35.135761200000005,35.15765190972222,14.347404513888891,0.0830078125,0.08670936414930554,0,52,72,804,630
172,35.22233950000001,35.245279947916664,14.43158203125,0.08417751736110901,0.08672374131944442,1,0,0,0,0
173,35.3574914,35.383604600694454,14.518020833333333,0.08643880208333243,0.08693993236400469,0,52,80,812,446
174,35.4732961,35.49779296875,14.60373046875,0.08570963541666643,0.08705859374999998,0,52,80,780,646
175,35.6023359,35.62605251736111,14.689969618055557,0.0862391493055572,0.08723367874710647,0,52,72,796,550
176,35.7372182,35.76059678819445,14.775755208333333,0.08578559027777644,0.08743683991608799,0,52,72,796,622
177,35.8675224,35.891490885416665,14.8621875,0.08643229166666622,0.08762209743923612,0,44,80,788,774
178,35.982449100000004,36.00680989583333,14.947842881944444,0.085655381944445,0.08774569589120368,0,52,72,820,606
179,36.0822598,36.10661892361111,15.034798177083333,0.086955295138889,0.08779925311053241,0,44,72,804,742
180,36.1767836,36.197957899305564,15.117541232638885,0.08274305555555195,0.0878350694444445,0,44,80,796,830
181,36.2634624,36.28618706597222,15.202161458333334,0.08462022569444905,0.08785010669849536,0,52,72,804,446
182,36.4192628,36.443072916666665,15.287337239583335,0.08517578125000114,0.08814889865451386,0,44,80,804,694
183,36.516392700000004,36.53923177083333,15.370852864583336,0.08351562500000043,0.08820157877604166,0,52,72,812,438
184,36.61457100000001,36.63816840277778,15.457376302083333,0.0865234374999968,0.0882533004195602,0,52,80,812,574
185,36.7995652,36.82493923611111,15.543641493055556,0.08626519097222385,0.08867207392939816,0,52,80,788,694
186,36.8989093,36.92132378472222,15.626688368055556,0.08304687499999908,0.08872764756944444,0,44,72,788,742
187,36.9845593,37.007404513888886,15.710416666666667,0.08372829861111164,0.08873744936342591,0,44,72,820,414
188,37.29768650000001,37.321171875,15.796349826388886,0.08593315972221838,0.08968675853587964,0,52,80,796,566
189,37.4389511,37.46276909722222,15.882894965277776,0.0865451388888907,0.08991614221643518,0,52,72,828,238
190,37.5393498,37.56303819444445,15.968589409722224,0.08569444444444763,0.08997686993634262,1,0,0,0,0
191,37.681411600000004,37.70615885416667,16.056002604166668,0.08741319444444429,0.090208984375,0,52,80,804,454
192,37.7894689,37.81199652777778,16.140381944444446,0.08437934027777771,0.09029839409722222,1,0,0,0,0
193,37.8914825,37.91520833333333,16.224385850694443,0.08400390624999687,0.09037842701099537,0,52,72,796,614
194,37.9983145,38.02167534722222,16.30869140625,0.08430555555555586,0.0904707664207176,0,52,72,804,502
195,38.1097523,38.13275173611111,16.394194878472227,0.08550347222222854,0.09057732024016202,0,52,72,828,374
196,38.247823100000005,38.27036024305556,16.478200954861116,0.08400607638888857,0.0908006637008102,0,44,72,828,462
197,38.3520304,38.37842447916667,16.566697048611108,0.0884960937499919,0.09088219762731484,0,52,72,788,838
198,38.4718432,38.49979166666667,16.65517361111111,0.08847656250000213,0.09101924189814815,0,52,80,812,294
199,38.604133,38.62830295138889,16.74127170138889,0.0860980902777797,0.09119596354166666,0,52,88,828,574
200,38.7371825,38.76163628472222,16.829739583333332,0.08846788194444244,0.09138290292245371,0,52,80,796,462
201,38.82956040000001,38.854383680555564,16.915731336805557,0.08599175347222499,0.0914110514322917,0,44,72,828,286
202,38.9336003,38.95592881944445,16.999542100694445,0.08381076388888786,0.09148494466145836,0,52,72,788,702
203,39.05586470000001,39.08026909722222,17.08632378472222,0.08678168402777686,0.09164143880208334,0,44,72,804,742
204,39.158363200000004,39.1810546875,17.17062065972222,0.08429687499999972,0.09171014178240741,0,52,80,772,718
205,39.3189591,39.34409288194445,17.257489149305556,0.08686848958333471,0.09202751555266205,0,52,80,780,774
206,39.50167070000001,39.52628472222222,17.34369357638889,0.08620442708333442,0.09242746310763889,0,52,80,796,718
207,39.5920748,39.61337239583333,17.42580078125,0.08210720486111,0.09244821506076388,0,44,72,812,670
208,39.68795059999999,39.71158420138889,17.510362413194443,0.08456163194444244,0.09250509078414353,0,44,72,812,598
209,39.783873,39.80634548611111,17.594950086805557,0.08458767361111441,0.09254748083043982,0,52,72,820,374
210,39.9105667,39.934270833333336,17.681265190972226,0.08631510416666899,0.09272085684317129,0,44,72,804,542
211,40.029892100000005,40.054305555555565,17.767762586805556,0.08649739583333016,0.09286059570312503,0,52,72,788,702
212,40.1247155,40.14802083333333,17.852276475694445,0.084513888888889,0.09289893482349534,0,52,72,812,606
213,40.2271859,40.249552951388885,17.935034722222227,0.08275824652778141,0.09297715928819442,0,52,72,796,670
214,40.3431126,40.36845920138889,18.021121961805555,0.08608723958332831,0.09311390516493055,0,44,80,796,510
215,40.443769700000004,40.466640625,18.106440972222227,0.08531901041667211,0.0931674985532407,0,52,80,796,614
216,40.5388371,40.56021701388889,18.187562934027774,0.08112196180554676,0.09321939199942131,1,0,0,0,0
217,40.6348499,40.6575390625,18.27109157986111,0.08352864583333641,0.09327686451099537,0,52,80,788,766
218,40.842076,40.866414930555564,18.356150173611113,0.08505859375000213,0.09379276982060188,0,52,72,804,662
219,40.9518244,40.975381944444436,18.441872829861108,0.08572265624999531,0.09388962131076387,0,52,80,828,382
220,41.037808,41.059461805555564,18.52496310763889,0.08309027777778155,0.09389374457465281,0,44,72,796,734
221,41.279269799999994,41.302977430555565,18.69650173611111,0.17153862847222,0.0941936487268519,0,52,72,836,342
222,41.3927066,41.416328125,18.782888454861116,0.08638671875000625,0.09430599862557869,0,52,64,812,558
223,41.6130539,41.63619791666667,18.86752821180556,0.08463975694444414,0.09486945710358795,0,52,72,804,550
224,41.7129554,41.734019097222216,18.950403645833333,0.08287543402777331,0.09493173104745369,0,52,72,804,670
225,41.855689500000004,41.878324652777785,19.03357421875,0.08317057291666785,0.09518646014178243,0,52,64,820,382
226,42.220739,42.24478298611111,19.1190625,0.0854882812499973,0.09635716869212964,0,44,72,820,398
227,42.3061365,42.32642361111111,19.200223524305557,0.08116102430555827,0.09635916702835648,0,52,64,812,350
228,42.4488749,42.47228298611111,19.285279947916667,0.08505642361111043,0.09661251265914352,0,52,80,820,382
229,42.576482299999995,42.597890625,19.368213975694445,0.08293402777777814,0.09679031937210647,0,52,80,796,598
230,42.6701655,42.69237847222223,19.452009548611112,0.08379557291666728,0.09683487051504633,0,52,80,788,686
231,42.7714554,42.79216579861111,19.534871961805557,0.08286241319444443,0.0969053909866898,0,52,72,812,478
232,42.856265,42.880872395833336,19.620052083333334,0.08518012152777743,0.09692008463541667,0,44,72,796,790
233,43.0286975,43.052808159722225,19.705625,0.085572916666667,0.09727992983217594,0,52,72,820,414
234,43.1210577,43.144913194444435,19.791343315972227,0.08571831597222612,0.09730654116030087,0,44,72,796,534
235,43.2554036,43.27886284722222,19.875533854166665,0.08419053819443789,0.09751387080439815,0,44,72,804,542
236,43.409166799999994,43.432400173611114,19.961156684027774,0.08562282986110858,0.09779684787326391,1,0,0,0,0
237,43.510676200000006,43.533203125,20.045713975694444,0.0845572916666697,0.09786453812210648,0,52,72,812,630
238,43.6263803,43.64991319444446,20.132450086805555,0.08673611111111157,0.09798942961516209,0,52,80,788,694
239,43.724229,43.746336805555565,20.216657986111112,0.08420789930555728,0.09804032841435188,0,44,72,820,510
240,43.839465399999995,43.86410590277778,20.30215060763889,0.08549262152777715,0.09817481372974537,0,44,72,796,774
241,44.0047579,44.02785590277777,20.387037760416668,0.08488715277777814,0.09850340892650461,0,52,72,796,758
242,44.16539,44.19030381944446,20.473155381944444,0.08611762152777658,0.09882145182291673,0,52,72,796,686
243,44.254521200000006,44.280607638888895,20.560750868055557,0.08759548611111256,0.09883273654513891,0,44,80,804,598
244,44.37034060000001,44.39309895833333,20.645258246527774,0.08450737847221745,0.09894933629918982,0,44,72,676,366
245,44.37034060000001,44.39309895833333,20.645258246527774,0.0,0.09894933629918982,0,52,64,820,502
246,44.4619926,44.485060763888896,20.728914930555558,0.08365668402778326,0.09898394097222224,0,44,80,804,614
247,44.5559761,44.58020833333333,20.815863715277782,0.08694878472222456,0.09901810257523146,0,44,72,796,606
248,44.6964972,44.72205729166666,20.901558159722217,0.08569444444443519,0.09925207971643517,0,52,80,804,622
249,44.8600411,44.883993055555564,20.985965711805555,0.08440755208333783,0.09957511393229171,0,52,72,796,646
250,44.9837695,45.00625,21.07015625,0.084190538194445,0.09973372395833334,0,44,80,796,502
251,45.0968717,45.12030381944446,21.153930121527782,0.08377387152778226,0.09985989040798615,0,52,80,820,478
252,45.183042,45.206171875,21.23870876736111,0.08477864583332817,0.09986442961516205,0,44,80,692,398
253,45.183042,45.206171875,21.23870876736111,0.0,0.09986442961516205,0,52,72,788,526
254,45.268320700000004,45.291436631944435,21.322421875,0.08371310763888928,0.09987089482060181,1,0,0,0,0
255,45.6076786,45.63075520833333,21.407048611111108,0.08462673611110816,0.10093211082175928,0,44,72,828,334
256,45.69839210000001,45.72518663194445,21.49601128472223,0.08896267361112109,0.1009548972800926,0,52,72,788,582
257,45.7877354,45.815772569444455,21.58649956597223,0.09048828124999986,0.10095530418113427,0,52,72,788,718
258,45.8907656,45.91477430555555,21.672241753472218,0.08574218749998863,0.10101055230034721,0,52,72,804,606
259,45.988274600000004,46.01084635416667,21.755835503472227,0.08359375000000924,0.10106254521122683,0,44,72,804,566
260,46.099118100000005,46.12141927083334,21.840180121527773,0.08434461805554605,0.1011718297887732,0,44,80,796,638
261,46.2275861,46.252977430555546,21.92730685763889,0.08712673611111654,0.10135696072048607,0,44,72,820,486
262,46.32168970000001,46.34848958333333,22.01493923611111,0.08763237847222172,0.10138979311342593,0,52,72,820,598
263,46.492843799999996,46.517274305555546,22.100887586805552,0.08594835069444073,0.10173494466145831,1,0,0,0,0
264,46.586650799999994,46.611323784722224,22.187152777777783,0.08626519097223095,0.10176737919560183,0,44,80,796,702
265,46.676623799999994,46.699861111111105,22.27057942708333,0.08342664930554733,0.10178867368344906,0,52,72,772,846
