RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
4702,589.0608915,589.0944444444443,403.0837847222222,0.08277777777772144,0.7750444155092587,0,52,64,812,534
4703,589.1604057,589.1961805555555,403.1698611111111,0.08607638888889824,0.7751096643518518,0,52,72,796,534
4704,589.273261,589.3081944444443,403.25552083333326,0.08565972222214668,0.7752194733796294,0,52,64,804,582
4705,589.4854786999998,589.52125,403.34145833333326,0.0859375,0.7757491319444447,0,44,72,836,334
4706,589.6017244,589.6377083333333,403.42704861111116,0.08559027777789652,0.7758777488425923,0,44,72,828,470
4707,589.8565267999999,589.8923611111112,403.5125,0.08545138888882775,0.77658275462963,0,44,80,796,622
4708,589.9446515999998,589.9815277777778,403.59913194444437,0.0866319444443775,0.7765933159722228,0,52,80,796,742
4709,590.0477445,590.0809722222222,403.6818055555556,0.08267361111126093,0.7766631944444439,0,52,64,804,686
4710,590.1968904,590.2327777777778,403.7680902777778,0.08628472222216033,0.7769361979166666,0,52,72,796,622
4711,590.3052006,590.3411805555555,403.8544097222222,0.08631944444442752,0.7770282118055555,0,52,72,812,494
4712,590.461774,590.4977083333333,403.9405902777778,0.08618055555558612,0.7773213252314813,0,44,72,780,710
4713,590.6358445999998,590.6706944444444,404.0255902777778,0.08499999999997954,0.7776879340277776,0,52,80,788,822
4714,590.7231821,590.7590972222222,404.1122916666667,0.08670138888891188,0.7776950231481479,0,52,64,820,494
4715,590.8901476999998,590.9268055555557,404.1996180555557,0.08732638888898236,0.7780299479166667,0,44,72,812,518
4716,591.0064956,591.0402083333332,404.28357638888883,0.0839583333331575,0.7781526331018517,0,52,80,788,646
4717,591.1308872000001,591.1654166666667,404.3675347222222,0.08395833333338487,0.778324508101852,0,44,72,812,574
4718,591.2222419,591.256875,404.45159722222223,0.08406250000001592,0.7783553240740742,0,44,72,812,550
4719,591.3208088,591.3559722222222,404.5362152777778,0.08461805555555202,0.7784156539351853,0,44,72,788,582
4720,591.5101499,591.5465277777778,404.7098611111112,0.17364583333340988,0.7784861111111108,0,44,72,836,246
4721,591.6600737000001,591.6940277777778,404.7940277777778,0.08416666666659012,0.7787500000000002,0,44,80,796,598
4722,591.8056855000001,591.841875,404.8796527777778,0.08562499999999318,0.7790092592592591,0,52,64,836,566
4723,592.0207774,592.0571527777778,404.9666319444444,0.08697916666659467,0.779543836805556,1,0,0,0,0
4724,592.1322878999999,592.1657638888888,405.0503125,0.08368055555564524,0.77964771412037,0,52,72,820,278
4725,592.2361063999999,592.2708333333334,405.13458333333335,0.08427083333333485,0.7797343750000001,0,52,80,820,486
4726,592.4688301,592.505625,405.3065972222222,0.1720138888888414,0.7799959490740742,0,52,80,804,710
4727,592.6039337999999,592.6401388888888,405.3942361111111,0.08763888888893234,0.7801912615740737,0,44,80,772,686
4728,592.7155978,592.7513194444443,405.4802083333333,0.0859722222221535,0.780296296296296,0,52,72,788,662
4729,592.8770865,592.9125,405.56454861111115,0.08434027777786923,0.7806164641203703,0,52,72,788,662
4730,592.9754125,593.0134722222222,405.6515277777778,0.08697916666665151,0.7806747685185181,1,0,0,0,0
4731,593.1747624,593.2113888888889,405.7376041666666,0.08607638888878455,0.7811407696759264,0,44,72,836,366
4732,593.3700197000001,593.4063194444443,405.8235069444444,0.08590277777778965,0.781595052083333,0,52,80,788,638
4733,593.5161369,593.5522916666666,405.9099652777778,0.08645833333343944,0.7818430266203701,0,52,72,788,710
4734,593.6585283999998,593.6933333333334,405.9944097222222,0.08444444444438659,0.7820788483796299,0,44,72,820,430
4735,593.7724787000001,593.806875,406.0786111111112,0.084201388888971,0.7822010995370368,0,52,80,788,710
4736,593.9604715,593.9981944444445,406.16583333333335,0.08722222222218079,0.7826348379629631,0,52,80,788,782
4737,594.1242922,594.1602777777778,406.2519444444445,0.08611111111116543,0.7829513888888885,0,52,72,820,422
4738,594.2348228,594.2699305555557,406.33861111111116,0.08666666666664469,0.7830471643518522,0,44,72,820,494
4739,594.331103,594.3680555555555,406.42621527777777,0.08760416666660831,0.7830910011574074,0,52,64,820,70
4740,594.4328495,594.4707638888889,406.51364583333327,0.08743055555549972,0.783154658564815,0,52,72,820,814
4741,594.5340838000002,594.5682638888889,406.59701388888885,0.08336805555558158,0.7832135416666667,0,52,72,796,718
4742,594.6646139,594.7000694444445,406.68204861111116,0.08503472222230357,0.7834084201388888,0,52,80,820,174
4743,594.7558405999998,594.79125,406.76711805555567,0.08506944444451392,0.7834338831018514,1,0,0,0,0
4744,594.8591152,594.8934027777777,406.8505555555557,0.08343750000000227,0.7835118634259253,0,52,80,812,782
4745,594.9624926,594.9992361111111,406.93604166666665,0.08548611111098126,0.7835966435185188,0,44,72,780,806
4746,595.1012178,595.1358333333334,407.0205902777778,0.08454861111113132,0.7838135127314817,0,44,72,796,606
4747,595.1917376,595.2271527777777,407.1053125,0.0847222222222399,0.7838410011574072,0,52,80,820,550
4748,595.2948627000002,595.3297222222222,407.18986111111116,0.08454861111113132,0.7839160879629629,0,52,72,804,646
4749,595.4847672999998,595.52,407.27638888888885,0.08652777777768961,0.7843483796296298,0,52,80,796,734
4750,595.6031882999999,595.6374305555555,407.363125,0.08673611111117907,0.7844762731481478,1,0,0,0,0
4751,595.6984325,595.7332638888888,407.4480902777778,0.08496527777776919,0.7845215567129625,0,44,72,812,534
4752,595.8073897,595.8408333333333,407.53138888888884,0.0832986111110472,0.7846226851851853,0,52,72,820,126
4753,595.9080131000001,595.9454861111111,407.6189930555557,0.08760416666683568,0.7846937210648143,0,60,72,788,774
4754,595.9943917999999,596.0272222222222,407.70045138888884,0.08145833333315977,0.7846948784722225,1,0,0,0,0
4755,596.0776867999999,596.1125,407.78510416666666,0.08465277777781921,0.7846974826388887,0,52,72,780,742
4756,596.3328991999998,596.3699305555557,407.87197916666673,0.08687500000007731,0.7854081307870373,0,52,72,780,750
4757,596.4199706,596.4540277777778,407.9553472222222,0.08336805555546789,0.7854111689814817,0,44,72,828,462
4758,596.5124312999999,596.5454166666667,408.0368402777778,0.0814930555555975,0.7854524016203704,0,44,80,780,846
4759,596.6435327,596.6789583333333,408.1226041666667,0.08576388888889142,0.7856514756944442,0,44,72,812,726
4760,596.7622357999999,596.8,408.21017361111114,0.0875694444444548,0.7857909432870367,0,52,80,796,654
4761,596.8558914,596.8878472222223,408.29263888888886,0.08246527777771462,0.7858133680555558,0,44,72,804,534
4762,596.9791720000002,597.0170833333333,408.3799652777778,0.08732638888892552,0.7859879918981479,0,44,80,804,558
4763,597.1172730000002,597.15125,408.4639930555555,0.08402777777769188,0.7861969039351855,0,52,72,820,558
4764,597.2020173,597.2372222222222,408.54875,0.0847569444445071,0.7862019675925924,0,44,72,812,446
4765,597.3038425999998,597.3385416666666,408.63274305555564,0.08399305555565206,0.7862741608796291,0,44,72,820,494
4766,597.3896561,597.4252777777778,408.71777777777777,0.08503472222213304,0.7862812499999999,0,52,72,804,710
4767,597.5236824000001,597.5585416666668,408.80225694444437,0.08447916666659694,0.7864845196759267,0,44,80,820,582
4768,597.6276982999999,597.6619444444443,408.8867708333333,0.08451388888892097,0.7865632233796293,0,52,72,796,694
4769,597.7358166,597.7710416666666,408.97125,0.08447916666671063,0.786665798611111,0,52,80,812,542
4770,597.8358463,597.8713888888889,409.05763888888885,0.08638888888884821,0.7867239583333334,0,44,72,804,526
4771,598.0380353999999,598.0727777777778,409.1422222222222,0.08458333333334167,0.7872106481481483,0,60,72,804,662
4772,598.1331468999999,598.1677777777778,409.2263194444445,0.08409722222233995,0.7872560763888887,0,44,80,796,734
4773,598.2205827,598.255625,409.3104166666666,0.08409722222205573,0.7872717013888892,0,52,80,812,454
4774,598.3409442999998,598.3761111111112,409.3942361111111,0.08381944444454348,0.7874244791666669,1,0,0,0,0
4775,598.4277971,598.4640277777778,409.4802083333333,0.0859722222221535,0.7874325810185189,0,44,72,796,702
4776,598.6155867000001,598.6531944444445,409.56666666666666,0.0864583333333826,0.7878605324074075,0,44,80,780,782
4777,598.7196167999998,598.7542361111111,409.6515972222222,0.08493055555555884,0.7879276620370371,0,52,80,812,646
4778,598.8733807,598.9096527777778,409.7375,0.08590277777778965,0.7882173032407406,0,52,64,796,614
4779,598.9659584,599.0017361111112,409.8231597222222,0.08565972222220353,0.7882440682870374,0,52,80,820,374
4780,599.0574379,599.0928472222222,409.906875,0.08371527777779875,0.7882748842592591,0,44,72,820,470
4781,599.1438423999998,599.1780555555556,409.9896527777778,0.08277777777777828,0.7882850115740742,0,52,72,804,526
4782,599.2371671,599.2727083333333,410.0736805555555,0.08402777777769188,0.7883292824074075,0,52,72,788,806
4783,599.3371963,599.3706944444443,410.15645833333326,0.08277777777777828,0.7883926504629628,0,52,72,804,646
4784,599.4378184,599.4734027777778,410.2405902777778,0.0841319444445503,0.7884700520833332,0,44,80,804,550
4785,599.5437138,599.5775,410.32357638888885,0.08298611111104037,0.7885580150462964,0,44,72,820,550
4786,599.6445152000001,599.689375,410.4181944444445,0.09461805555565661,0.7886299189814814,0,52,72,796,734
4787,599.9417766,599.9775,410.5036111111111,0.0854166666666174,0.7894745370370368,0,44,72,780,774
4788,600.160528,600.1975,410.59114583333326,0.08753472222213077,0.7900264756944447,0,52,80,796,510
4789,600.2508803,600.2881944444445,410.6779861111111,0.08684027777786696,0.7900425347222222,0,52,64,796,766
4790,600.3984834,600.4329166666666,410.7615277777778,0.08354166666669016,0.7902974537037034,0,52,72,812,526
4791,600.5355285,600.5730555555557,410.8484027777778,0.08687499999996362,0.7905193865740746,0,52,80,788,590
4792,600.6677311000001,600.7030555555557,410.93270833333327,0.08430555555548835,0.7907097800925934,0,52,72,804,702
4793,600.7944061000002,600.8311805555555,411.0195833333333,0.08687500000002046,0.7908816550925927,0,52,72,796,766
4794,600.9712648999998,601.0068055555555,411.10430555555564,0.0847222222223536,0.7912604166666661,0,52,80,780,670
4795,601.0743996,601.1107638888889,411.19038194444437,0.0860763888887277,0.7913349247685187,0,44,72,780,838
4796,601.2118397,601.249375,411.2815972222222,0.09121527777784877,0.7915324074074074,0,44,80,804,646
4797,601.3539135999998,601.3903472222222,411.3676041666667,0.08600694444447754,0.791761429398148,0,52,72,828,454
4798,601.5536831000002,601.5894444444443,411.4539583333333,0.08635416666658102,0.7922311921296293,0,52,80,804,646
4799,601.6445919,601.68,411.53885416666674,0.08489583333346218,0.792254774305555,0,44,72,828,518
4800,601.7547268999999,601.7909722222222,411.6243055555556,0.0854513888888846,0.7923611111111107,1,0,0,0,0
4801,601.8914066000001,601.9275,411.70916666666665,0.08486111111102446,0.792576388888889,0,52,80,804,550
4802,602.0010068,602.0390277777777,411.79829861111125,0.0891319444446026,0.7926697048611103,0,44,80,796,646
4803,602.099566,602.1346527777778,411.8823958333333,0.08409722222205573,0.7927177372685186,1,0,0,0,0
4804,602.1884831,602.2229861111111,411.9669097222222,0.08451388888892097,0.7927336516203705,0,52,64,820,462
4805,602.3343698,602.3705555555556,412.0527430555555,0.08583333333325527,0.7929908854166672,0,44,72,812,406
4806,602.4345274,602.4683333333334,412.13736111111115,0.0846180555556657,0.7930457175925926,0,52,72,820,750
4807,602.5291424999998,602.564375,412.2211458333333,0.0837847222221626,0.7930967881944447,0,52,72,820,446
4808,602.6843892999999,602.7215972222222,412.30614583333335,0.08500000000003638,0.7933977141203701,0,44,72,828,318
4809,602.7841999,602.8308333333333,412.40197916666665,0.09583333333330302,0.7934535590277778,0,52,72,804,598
4810,602.8977298,602.9344444444445,412.48864583333335,0.08666666666670153,0.7935241608796296,0,52,64,828,382
4811,602.9928541,603.026875,412.57083333333327,0.08218749999991815,0.7935668402777781,0,44,72,828,326
4812,603.1082349000002,603.1426388888889,412.6539930555555,0.0831597222222058,0.7937026909722226,1,0,0,0,0
4813,603.2403079000002,603.2749305555557,412.7377083333333,0.08371527777779875,0.7939050925925933,0,52,72,788,790
4814,603.348625,603.3838194444445,412.8228472222222,0.08513888888893462,0.7940040509259262,0,52,80,812,638
4815,603.4484348999998,603.4826388888888,412.90611111111116,0.08326388888895053,0.7940688657407402,0,52,64,828,526
4816,603.5628552000001,603.599375,412.99180555555563,0.08569444444447072,0.7941982060185182,0,44,72,812,774
4817,603.7700816,603.8076388888887,413.0791319444445,0.08732638888886868,0.7947021122685176,0,52,64,836,374
4818,603.8968051999999,603.9315972222222,413.1628819444445,0.0837500000000091,0.7948696469907404,0,52,72,788,726
4819,603.9860136,604.0213194444443,413.2477777777778,0.08489583333329165,0.7948897569444439,0,52,80,804,798
4820,604.1643075999998,604.2013194444445,413.33329861111116,0.08552083333336213,0.7952834201388889,0,52,80,796,902
4821,604.2923846,604.3272222222222,413.4181597222222,0.08486111111102446,0.7954544270833334,0,52,80,796,678
4822,604.414608,604.451875,413.50604166666665,0.08788194444446162,0.7956076388888889,1,0,0,0,0
4823,604.6155942,604.6517361111112,413.5920486111111,0.08600694444447754,0.7960820312500002,0,52,80,804,614
4824,604.7080344,604.7440277777778,413.67763888888885,0.08559027777772599,0.7961099537037039,1,0,0,0,0
4825,604.8599945000002,604.8944444444444,413.7614583333333,0.08381944444442979,0.7963874421296296,0,52,80,796,606
4826,604.9681558999999,605.0038194444444,413.8461458333333,0.08468750000002956,0.7964903067129628,0,52,72,796,742
4827,605.0546588,605.0891666666666,413.9305208333333,0.0843749999999659,0.796494357638889,0,52,72,804,518
4828,605.1927589000002,605.2300694444443,414.0165277777778,0.08600694444453438,0.7967230902777771,0,52,72,804,566
4829,605.2847151999998,605.3246527777778,414.10548611111113,0.08895833333332348,0.7967465277777779,0,52,80,804,638
4830,605.4065516000002,605.4396527777778,414.1872569444445,0.08177083333339397,0.7968849826388887,0,52,80,780,734
