RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
50,21.3099202,21.332567274305557,4.184720052083334,0.08426432291666686,0.07144936342592594,0,52,64,820,566
51,21.408891,21.433365885416666,4.271534288194443,0.08681423611110972,0.07150763165509261,0,52,80,820,278
52,21.5239653,21.546297743055554,4.357471788194443,0.0859375,0.07162010814525462,0,44,80,828,486
53,21.7017694,21.724841579861113,4.44220703125,0.08473524305555635,0.07201097728587964,0,52,80,788,606
54,21.837085100000003,21.85900390625,4.5272808159722215,0.08507378472222182,0.0722155128761574,0,52,72,812,542
55,21.9727897,21.996273871527773,4.61330078125,0.08601996527777889,0.07242905454282406,0,52,72,828,518
56,22.1241824,22.14663845486111,4.6978993055555565,0.08459852430555603,0.07270307978877315,0,44,72,812,558
57,22.2476018,22.270002170138888,4.78240234375,0.08450303819444382,0.07286499927662037,0,44,80,820,406
58,22.3343994,22.35575520833333,4.867016059027779,0.08461371527777839,0.0728697464554398,0,60,72,820,350
59,22.444923199999998,22.468033854166666,4.952426215277779,0.08541015625000004,0.07298169849537037,1,0,0,0,0
60,22.535664,22.55819661458333,5.037992621527779,0.0855664062499999,0.0730008499710648,0,60,72,796,670
61,22.6242376,22.64818359375,5.123040364583333,0.08504774305555429,0.07302143012152779,0,52,80,780,670
62,22.7244248,22.74541666666667,5.206011284722221,0.08297092013888818,0.07308085575810187,0,52,72,812,502
63,22.840517499999997,22.86320746527777,5.290206163194443,0.08419487847222218,0.07322083875868053,0,52,72,828,358
64,22.840517499999997,22.86320746527777,5.290206163194443,0.0,0.07322083875868053,0,52,64,652,422
65,22.9949538,23.01765625,5.375197482638888,0.08499131944444471,0.07351024486400463,0,52,72,836,374
66,23.1086415,23.13103732638889,5.459220920138888,0.08402343749999996,0.07363256835937501,0,44,72,812,734
67,23.1960975,23.21882161458333,5.5439171006944425,0.08469618055555461,0.07364543547453703,0,52,72,796,782
68,23.371851,23.39484375,5.629320746527778,0.0854036458333356,0.07402301251446759,0,52,72,804,614
69,23.4582478,23.480640190972228,5.714294704861112,0.08497395833333421,0.07402643952546298,0,52,72,804,630
70,23.7463684,23.770457899305555,5.79982421875,0.08552951388888808,0.07487764033564814,0,44,72,780,758
71,23.8775259,23.900679253472227,5.885399305555557,0.08557508680555692,0.07506366644965277,0,60,72,796,646
72,23.9668475,23.99011935763889,5.971423611111112,0.08602430555555429,0.07507789894386573,0,44,72,796,494
73,24.062105499999998,24.085321180555557,6.055564236111112,0.08414062500000075,0.07512398726851852,0,44,72,788,814
74,24.154814000000002,24.17671875,6.139348958333334,0.08378472222222122,0.07515570746527778,0,52,72,812,486
75,24.244291699999998,24.266469184027773,6.222886284722222,0.08353732638888811,0.07518159541377313,0,52,72,804,606
76,24.3903365,24.41335720486111,6.307013888888888,0.08412760416666654,0.07544309714988426,1,0,0,0,0
77,24.5358498,24.56011067708333,6.393025173611112,0.08601128472222364,0.07569618959780092,0,52,72,820,358
78,24.6298616,24.649607204861113,6.474659288194443,0.08163411458333147,0.07572894965277778,0,52,80,820,542
79,24.8408711,24.86603298611111,6.560870225694443,0.08621093749999975,0.07627151150173611,0,44,80,796,678
80,24.9602618,24.982634548611113,6.646527777777778,0.08565755208333492,0.07640044487847224,0,52,80,820,782
81,25.0508609,25.074012586805555,6.731365017361112,0.08483723958333389,0.07642769820601852,0,52,64,804,574
82,25.190073400000006,25.21302734375,6.815579427083334,0.08421440972222172,0.0766560329861111,0,52,80,780,678
83,25.2885893,25.312862413194445,6.901807725694446,0.08622829861111203,0.07671272786458333,0,44,72,812,526
84,25.396409,25.417465277777783,6.9853255208333325,0.0835177951388868,0.07680058232060188,0,52,72,812,534
85,25.5274956,25.54993489583333,7.069066840277778,0.08374131944444585,0.07700361689814814,0,44,72,828,526
86,25.6147092,25.637115885416666,7.1525694444444445,0.08350260416666622,0.07701894350405092,0,44,72,796,582
87,25.722598100000003,25.745358072916666,7.236584201388888,0.08401475694444382,0.07711989113136575,0,44,80,812,558
88,25.8138245,25.837039930555555,7.321271701388889,0.08468750000000025,0.07714903428819445,0,52,72,820,486
89,25.937104,25.959301215277772,7.404503038194443,0.08323133680555461,0.07731165907118052,0,52,80,780,750
90,26.0437873,26.065421006944447,7.487439236111111,0.08293619791666806,0.07740825737847223,0,52,80,1044,358
91,26.0437873,26.065421006944447,7.487439236111111,0.0,0.07740825737847223,0,60,80,708,694
92,26.142995300000003,26.166499565972227,7.572799479166667,0.08536024305555578,0.07747375036168984,0,44,80,812,310
93,26.2370044,26.260536024305555,7.657921006944443,0.08512152777777615,0.0775108959056713,0,52,72,820,750
94,26.3345435,26.35720486111111,7.74169921875,0.08377821180555678,0.07756460684317129,0,52,80,804,710
95,26.431837400000003,26.455568576388888,7.826521267361111,0.08482204861111065,0.0776210304542824,0,52,80,804,494
96,26.5214648,26.54453776041667,7.9118055555555555,0.08528428819444489,0.0776363841869213,0,52,72,812,574
97,26.615107799999997,26.637178819444447,7.996247829861112,0.08444227430555618,0.07767054578993056,0,52,72,796,750
98,26.702457,26.72533420138889,8.080399305555558,0.08415147569444592,0.07768722873263888,0,52,72,820,486
99,26.799774699999997,26.82291015625,8.16490234375,0.08450303819444294,0.07774169921875,0,52,72,820,462
100,26.9143604,26.93585286458333,8.2480859375,0.08318359375000028,0.07786569552951388,0,52,64,796,630
101,27.0057581,27.030464409722217,8.336423611111114,0.08833767361111278,0.07789183666087961,0,52,72,780,766
102,27.1594055,27.18243923611111,8.421119791666667,0.08469618055555372,0.07817216435185186,0,44,80,820,566
103,27.2451284,27.26825086805556,8.505796440972222,0.08467664930555507,0.07817689344618058,0,44,72,812,374
104,27.350747,27.373374565972227,8.589659288194444,0.08386284722222115,0.0782654803240741,0,44,80,812,494
105,27.455748999999997,27.48106119791667,8.678348524305555,0.08868923611111157,0.07834463614004632,0,52,64,812,750
106,27.555187,27.578784722222228,8.764468315972222,0.0861197916666665,0.0783929850260417,0,52,72,812,502
107,27.6704545,27.694526909722217,8.850013020833334,0.08554470486111221,0.07851880787037034,0,52,80,812,614
108,27.772259000000002,27.794071180555555,8.932562934027779,0.08254991319444471,0.07858961769386573,0,52,80,796,590
109,27.8657737,27.888083767361113,9.016236979166667,0.08367404513888843,0.0786326949508102,0,52,72,804,710
110,28.03262,28.055297309027782,9.1008203125,0.08458333333333279,0.07897698748553242,0,52,72,804,606
111,28.1323588,28.156586371527773,9.187586805555558,0.08676649305555806,0.0790374981915509,0,52,80,820,406
112,28.350161100000005,28.3744140625,9.274468315972221,0.08688151041666359,0.07958310727719908,0,52,80,788,702
113,28.4771348,28.50015625,9.359327256944443,0.08485894097222157,0.07975345413773148,0,52,72,820,582
114,28.6072211,28.6335546875,9.448020833333333,0.08869357638888964,0.0799397243923611,1,0,0,0,0
115,28.7545885,28.776089409722218,9.531675347222222,0.08365451388888978,0.08018505859374998,0,44,72,812,574
116,28.8586159,28.882374131944445,9.61720703125,0.085531684027778,0.08027152958622685,0,52,72,796,742
117,28.9692253,28.993005642361112,9.704440104166666,0.08723307291666593,0.0803690230758102,0,52,72,812,510
118,29.0996436,29.12277560763889,9.790403645833333,0.08596354166666664,0.08055154984085648,0,52,64,836,510
119,29.2046741,29.22658203125,9.874828559027778,0.08442491319444478,0.08063230613425926,0,52,72,804,678
120,29.332732500000002,29.356299913194448,9.960375434027778,0.08554687500000036,0.08081635199652779,0,52,72,828,342
121,29.45697,29.48011501736111,10.044878472222225,0.08450303819444649,0.08098015227141202,0,44,80,796,670
122,29.5661476,29.59020833333333,10.130904947916667,0.08602647569444244,0.08108043077256942,0,44,72,812,590
123,29.6875437,29.710590277777783,10.21533203125,0.08442708333333293,0.08123024269386576,0,52,72,788,702
124,29.809219,29.831397569444448,10.299635416666666,0.08430338541666593,0.08138234230324075,0,44,72,804,710
125,29.9060049,29.928708767361112,10.383719618055556,0.08408420138889028,0.08143745478877315,0,52,80,844,222
126,29.9914903,30.014737413194453,10.469290364583333,0.08557074652777708,0.08143936270254633,0,52,72,788,718
127,30.1790184,30.204001736111113,10.557842881944444,0.08855251736111036,0.08185899522569447,0,52,80,820,422
128,30.2934115,30.317471788194453,10.64291015625,0.0850672743055565,0.08197734013310189,0,44,72,812,574
129,30.3851896,30.40760199652777,10.726786024305557,0.08387586805555713,0.08200339988425923,0,52,72,796,702
130,30.5418888,30.567159288194446,10.813077256944444,0.08629123263888694,0.08230867513020833,0,52,72,796,830
131,30.6616392,30.684702690972227,10.897612847222224,0.08453559027777935,0.08244620768229168,0,44,72,804,742
132,30.8237941,30.84695963541667,10.982426215277776,0.08481336805555273,0.08276888925057872,0,44,72,828,422
133,30.942273999999998,30.96865668402777,11.070390625,0.08796440972222364,0.0829094419126157,0,52,72,788,702
134,31.074253600000002,31.098101128472226,11.15599609375,0.08560546874999986,0.0830921043113426,0,52,80,780,766
135,31.190777899999997,31.213795572916666,11.240316840277776,0.08432074652777644,0.08322282805266204,1,0,0,0,0
136,31.3018599,31.324405381944448,11.324806857638887,0.0844900173611105,0.08333166051793985,0,52,72,796,646
137,31.457645899999996,31.48265842013889,11.411608072916666,0.08680121527777906,0.08362937644675927,0,52,72,780,846
138,31.5479168,31.57139322916667,11.498272569444444,0.08666449652777786,0.08363800274884262,0,52,80,796,734
139,31.6443258,31.667758246527782,11.584136284722224,0.08586371527777992,0.08368175817418982,0,52,80,796,646
140,31.796321600000002,31.819913194444453,11.669134114583333,0.08499782986110915,0.08396157949942133,0,52,72,780,806
141,31.8885947,31.91106987847223,11.754333767361109,0.08519965277777608,0.083986400462963,0,52,80,804,502
142,31.9862169,32.009928385416664,11.838860677083336,0.08452690972222676,0.08404611545138888,0,52,72,828,358
143,32.0730901,32.097065972222225,11.924205729166667,0.08534505208333165,0.08405358434606483,0,52,72,796,766
144,32.263900199999995,32.28806206597222,12.008522135416667,0.08431640625000014,0.08449808304398146,0,52,72,796,726
145,32.399758299999995,32.42149956597222,12.092582465277774,0.08406032986110645,0.08470382125289352,0,52,72,812,566
146,32.518474,32.54263237847222,12.180447048611109,0.08786458333333513,0.0848424388744213,0,52,72,788,806
147,32.6777294,32.70230685763889,12.266321614583333,0.0858745659722242,0.08514993851273148,0,44,72,844,230
148,32.7759206,32.80092013888889,12.353240017361115,0.08691840277778162,0.0851986671730324,0,44,80,788,694
149,32.8703323,32.892565104166664,12.437638888888891,0.08439887152777636,0.08522885923032406,0,44,80,828,446
150,33.007880199999995,33.03257378472223,12.52416015625,0.08652126736110866,0.08545172345196764,1,0,0,0,0
151,33.1707119,33.19471788194444,12.610863715277777,0.08670355902777693,0.08576605902777777,0,52,80,812,598
152,33.2727958,33.295017361111114,12.695653211805556,0.08478949652777956,0.08583068395543983,0,52,64,836,414
153,33.363534099999995,33.387081163194445,12.780963541666667,0.08531032986111065,0.08585882342303242,0,44,80,796,646
154,33.4476212,33.46970486111111,12.863331163194443,0.08236762152777644,0.08585989040798611,0,52,72,812,638
155,33.555639199999995,33.582157118055555,12.951571180555556,0.08824001736111242,0.08596077473958334,0,52,80,788,702
156,33.6574081,33.68135850694444,13.036280381944444,0.08470920138888793,0.08602115885416665,0,52,72,812,638
157,33.765457399999995,33.78906901041667,13.121827256944444,0.08554687500000036,0.08611350730613428,0,52,72,788,798
158,33.899153899999995,33.921746961805546,13.205627170138891,0.08379991319444713,0.08631716579861107,0,52,64,812,622
159,33.9863036,34.01065972222222,13.292560763888886,0.0869335937499951,0.08632541232638889,0,44,80,812,342
160,34.0884731,34.1096875,13.374633246527774,0.08207248263888722,0.08639605938946762,0,52,80,804,470
161,34.233799499999996,34.257135416666664,13.458745659722224,0.0841124131944504,0.08665995732060182,0,44,80,812,558
162,34.366458400000006,34.39206163194444,13.545952690972221,0.08720703124999751,0.08685878725405093,0,52,72,820,438
163,34.455781200000004,34.47949001736111,13.630551215277777,0.08459852430555515,0.08687057834201388,0,44,72,804,774
164,34.563534000000004,34.58533637152778,13.714869791666667,0.08431857638889007,0.08696027741608799,0,52,80,820,518
165,34.6715692,34.69507161458333,13.800243055555557,0.08537326388889,0.08706178566261571,0,52,80,804,590
166,34.785667700000005,34.809292534722225,13.886414930555556,0.08617187499999979,0.08717865668402779,0,44,72,836,406
167,34.979676,35.00228515625,13.971041666666665,0.08462673611110816,0.08763018120659721,0,52,72,820,582
168,35.0667442,35.090709635416665,14.056399739583336,0.08535807291667119,0.08764295789930555,0,44,72,780,846
169,35.169507200000005,35.19608072916667,14.143806423611109,0.08740668402777274,0.08771780960648148,0,52,72,812,534
170,35.263276700000006,35.28600260416667,14.227256944444445,0.08345052083333648,0.08774477358217593,1,0,0,0,0
171,35.50854860000001,35.532063802083336,14.312953559027774,0.08569661458332867,0.08841295934606483,0,44,80,804,574
172,35.616989200000006,35.63964192708333,14.397886284722222,0.08493272569444876,0.08850731517650462,0,52,72,804,582
173,35.821226700000004,35.8461328125,14.485015190972224,0.08712890625000114,0.08900465675636575,0,44,80,796,582
174,35.9155467,35.93913411458333,14.570104166666667,0.08508897569444329,0.0890376247829861,0,52,72,796,726
175,36.0088168,36.03133463541667,14.654637586805556,0.08453342013888943,0.08906957103587963,0,44,72,796,622
176,36.116408299999996,36.14046006944445,14.739694010416667,0.08505642361111043,0.08916985857928243,0,52,80,812,582
177,36.2052119,36.22825086805555,14.82455078125,0.08485677083333343,0.0891820836950231,0,52,80,820,534
178,36.3699107,36.39328125,14.910245225694444,0.08569444444444407,0.08951265010127314,0,52,72,836,382
179,36.3699107,36.39328125,14.910245225694444,0.0,0.08951265010127314,0,60,80,548,678
180,36.5265126,36.549921875,14.996013454861114,0.08576822916666949,0.08980795175057871,0,52,72,796,574
181,36.619464,36.643932291666665,15.082115885416664,0.08610243055555067,0.08984090169270835,0,44,72,828,422
182,36.8444654,36.86959201388889,15.169144965277773,0.08702907986110908,0.09041852936921299,1,0,0,0,0
183,36.9604326,36.98462673611111,15.25548828125,0.08634331597222733,0.09053807689525462,0,52,80,820,686
184,37.0805486,37.10328125,15.340729166666666,0.08524088541666508,0.09067730034722224,0,44,72,804,478
185,37.1790176,37.20141927083333,15.424767795138886,0.08403862847221966,0.09073604781539352,0,44,72,812,662
186,37.26963960000001,37.29248263888889,15.508532986111113,0.0837651909722279,0.09076645688657407,0,52,72,804,742
187,37.3610304,37.382743055555565,15.592977430555555,0.08444444444444166,0.0907906901041667,0,52,72,804,510
188,37.5000419,37.52482638888889,15.679197048611114,0.08621961805555856,0.09102345558449072,0,52,72,804,598
189,37.5871253,37.61116319444445,15.76521484375,0.0860177951388863,0.0910247847945602,0,52,72,812,614
190,37.6755164,37.69857204861111,15.849440104166666,0.084225260416666,0.09103804976851852,0,52,80,788,894
191,37.8180123,37.841497395833336,15.933025173611114,0.08358506944444777,0.09128530092592593,0,52,72,812,518
192,37.9385965,37.96340277777778,16.019307725694443,0.08628255208332902,0.09143372938368058,0,60,72,788,734
193,38.030008,38.05381076388889,16.10374565972222,0.084437934027779,0.09145860460069445,0,52,64,812,622
194,38.1524581,38.17566840277778,16.192888454861112,0.08914279513889056,0.09159491644965279,0,52,72,804,662
195,38.23698260000001,38.26190972222222,16.278878038194446,0.08598958333333329,0.09159596535011573,0,52,80,788,702
196,38.328376500000005,38.35081597222222,16.3631640625,0.08428602430555543,0.09161521629050925,0,44,72,796,790
197,38.41511989999999,38.43960069444445,16.448014322916666,0.08485026041666544,0.09163160988136577,0,52,64,852,350
198,38.5041879,38.52426649305556,16.529140625,0.08112630208333371,0.09164635778356485,0,52,80,804,534
199,38.6016549,38.62467013888889,16.612254774305555,0.08311414930555472,0.09171839735243055,1,0,0,0,0
200,38.6973065,38.723324652777784,16.698541666666667,0.08628689236111242,0.09176992910879632,0,44,72,780,710
201,38.8013695,38.82378038194445,16.783018663194444,0.0844769965277763,0.09183650716145837,0,52,72,804,606
202,38.917489399999994,38.94042534722223,16.869001736111112,0.08598307291666885,0.09196426504629633,0,52,72,788,726
203,39.02902870000001,39.05138454861111,16.954854600694443,0.0858528645833303,0.09206887478298612,0,52,72,804,502
204,39.1705186,39.19442708333333,17.040690104166668,0.08583550347222513,0.09230723741319442,0,52,72,788,662
205,39.259661799999996,39.283359375,17.12643880208333,0.08574869791666373,0.0923205023871528,0,52,80,804,590
206,39.3474133,39.37015625,17.209911024305555,0.08347222222222328,0.09233435510706019,0,44,72,804,766
207,39.4368109,39.45945746527778,17.293611111111108,0.0837000868055533,0.09235769314236113,0,52,80,788,798
208,39.6566101,39.67943576388889,17.377879774305555,0.0842686631944467,0.09292314995659723,0,52,72,788,630
209,39.7821007,39.80452256944445,17.470635850694443,0.09275607638888772,0.09305786132812503,0,44,72,788,926
210,39.8900205,39.91275173611111,17.554815538194443,0.08417968750000071,0.09315806749131945,0,44,72,796,638
211,39.9778295,40.00031684027777,17.638493923611108,0.08367838541666472,0.09317426215277776,0,52,64,796,686
212,40.0970999,40.120546875,17.723402777777782,0.08490885416667382,0.09332143373842591,0,52,72,820,526
213,40.1895893,40.211736111111115,17.806996527777773,0.08359374999999147,0.09335308159722226,0,44,80,796,534
214,40.3180513,40.34096354166667,17.891456163194444,0.08445963541667112,0.09353961407696759,0,52,72,828,462
215,40.5595704,40.583289930555566,17.977183159722227,0.08572699652778226,0.09419211154513892,0,60,72,796,630
216,40.6567451,40.67848524305556,18.060360243055555,0.08317708333332874,0.09424218750000003,0,44,72,788,742
217,40.8144004,40.836944444444434,18.144038628472227,0.08367838541667183,0.09455377423321752,1,0,0,0,0
218,40.990049799999994,41.01480034722222,18.230883246527775,0.08684461805554733,0.09493298791956019,0,52,80,772,878
219,41.1044483,41.12792534722223,18.316577690972224,0.0856944444444494,0.0950472819010417,0,52,72,796,654
220,41.215531899999995,41.239309895833344,18.402784288194443,0.08620659722221902,0.09515219003182876,0,52,80,812,382
221,41.3020086,41.32310329861111,18.48500868055556,0.08222439236111612,0.09515872757523146,0,52,72,812,782
222,41.3913067,41.41515625,18.56993923611111,0.08493055555555173,0.09518840422453705,0,44,80,788,814
223,41.4907826,41.51140625,18.652601996527782,0.08266276041667098,0.0952450177228009,1,0,0,0,0
224,41.585061700000004,41.61092447916667,18.738977864583333,0.08637586805555131,0.0952997775607639,0,44,80,812,622
225,41.6851513,41.709053819444435,18.824845920138888,0.08586805555555443,0.09535086624710645,0,44,72,812,606
226,41.77652060000001,41.799626736111115,18.909663628472227,0.08481770833333968,0.0953748462818287,0,44,72,788,822
227,41.88099329999999,41.902981770833335,18.99261935763889,0.08295572916666316,0.09545984338831019,0,52,80,796,694
228,42.070791799999995,42.09495659722222,19.07669921875,0.08407986111111043,0.09590940574363425,0,44,72,812,846
229,42.1991576,42.222378472222225,19.16065321180556,0.08395399305555884,0.09609052191840277,0,52,72,812,502
230,42.3714054,42.39667100694445,19.24750217013889,0.08684895833333073,0.0964548701533565,0,44,72,780,710
231,42.516806200000005,42.541258680555565,19.33474826388889,0.08724609375000014,0.09669379340277781,0,52,80,796,614
232,42.619212100000006,42.640946180555545,19.417944878472227,0.08319661458333627,0.09676250542534716,0,44,72,788,678
233,42.7053316,42.729114583333335,19.502471788194445,0.08452690972221788,0.09677767831307871,0,52,72,812,598
234,42.7928899,42.816801215277785,19.586215277777782,0.08374348958333755,0.09679410807291668,0,52,72,796,630
235,42.921555,42.94463107638889,19.671321614583334,0.08510633680555202,0.09697212275752314,0,52,72,820,574
236,43.0115471,43.03538194444446,19.756822916666668,0.08550130208333329,0.09699399594907414,0,52,80,796,670
237,43.1049618,43.12944444444446,19.84376302083333,0.08694010416666131,0.09702367259837971,0,52,80,796,46
238,43.2053965,43.226766493055564,19.925991753472218,0.08222873263888886,0.0970865614149306,0,44,72,804,574
239,43.2975106,43.31975260416666,20.01015625,0.08416449652778368,0.09712331814236107,0,52,80,788,694
240,43.3861177,43.40874131944446,20.09771701388889,0.087560763888888,0.09712926793981487,0,52,80,804,590
241,43.5285089,43.55157118055556,20.181705729166666,0.0839887152777763,0.09737443938078708,0,52,80,772,790
242,43.635391399999996,43.65802951388889,20.265703125,0.08399739583333599,0.09746802662037038,0,52,72,820,590
243,43.740179100000006,43.76302083333334,20.3498046875,0.084101562499999,0.09755506727430559,0,52,72,788,806
244,43.9071414,43.92950520833333,20.434928385416665,0.0851236979166643,0.0978940700954861,0,52,80,788,694
245,44.0619767,44.086362847222226,20.520154079861108,0.08522569444444272,0.09819253653067132,0,52,72,804,622
246,44.1978521,44.22250868055556,20.60650607638889,0.0863519965277817,0.09840001085069447,0,52,72,804,590
247,44.296308200000006,44.320203993055564,20.69166232638889,0.08515625000000071,0.09845225694444447,0,44,72,796,838
248,44.405342100000006,44.42653211805556,20.77353515625,0.08187282986110844,0.09855415400752318,0,44,72,836,334
249,44.4971462,44.52358506944446,20.861156684027776,0.08762152777777743,0.09859345160590284,0,52,80,796,662
250,44.60415920000001,44.62637152777778,20.94444661458333,0.083289930555555,0.0986746871383102,0,52,64,820,566
251,44.696597499999996,44.72078993055555,21.029171006944445,0.08472439236111384,0.09871507884837959,0,52,80,812,278
252,44.7869109,44.81243489583333,21.11549045138889,0.08631944444444528,0.09873726851851848,0,44,72,796,670
253,44.895318100000004,44.919140625,21.20025390625,0.08476345486111114,0.09882869466145831,0,52,72,796,646
254,45.03946320000001,45.06489583333333,21.28668185763889,0.08642795138888815,0.09907589156539351,0,44,72,820,454
255,45.127019700000005,45.15082465277778,21.372122395833333,0.08544053819444386,0.09907792607060185,0,44,72,796,854
256,45.253773100000004,45.27698784722222,21.457228732638892,0.08510633680555912,0.09924899631076388,0,52,80,804,462
257,45.370334899999996,45.39368055555556,21.542306857638888,0.08507812499999545,0.09938072374131948,0,60,72,788,678
258,45.554298100000004,45.578454861111105,21.62688585069445,0.08457899305556182,0.0997982042100694,0,52,72,820,478
259,45.6482078,45.674826388888896,21.71442925347223,0.08754340277777928,0.09983498806423612,0,52,80,804,558
260,45.7513814,45.77521267361111,21.801499565972218,0.0870703124999892,0.09989047128182871,0,52,72,796,670
261,45.865225,45.889431423611114,21.8867578125,0.08525824652778269,0.10001114004629631,0,52,72,812,406
262,45.9986902,46.023420138888895,21.97232421875,0.085566406249999,0.10021289966724539,0,52,64,820,582
263,46.1489456,46.1738888888889,22.05899739583333,0.08667317708333044,0.10047871455439819,0,60,64,820,502
264,46.2862857,46.309110243055564,22.143324652777782,0.08432725694445153,0.1006907732928241,0,52,72,836,542
265,46.37899270000001,46.40249131944446,22.22795138888889,0.08462673611110816,0.1007272497106482,0,52,72,836,462
