RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
1843,231.0605224,231.08722222222218,157.05706597222226,0.17145833333336213,0.3084589843749997,0,44,80,772,774
1844,231.1652185,231.1923611111111,157.14177083333334,0.08470486111107789,0.30854412615740734,1,0,0,0,0
1845,231.25899449999997,231.28333333333333,157.22326388888888,0.08149305555554065,0.3085836226851852,0,44,72,796,718
1846,231.39143810000002,231.41942708333332,157.30826388888892,0.08500000000003638,0.308796513310185,0,52,72,796,622
1847,231.51804700000002,231.54553819444442,157.39446180555555,0.08619791666663446,0.3089628182870369,0,52,72,804,446
1848,231.6227264,231.65119791666663,157.4806076388889,0.08614583333334735,0.30904412615740723,0,52,64,796,670
1849,231.7196069,231.7477604166667,157.56564236111112,0.0850347222222183,0.3090921585648149,0,52,80,772,774
1850,231.85342290000003,231.88024305555558,157.65055555555554,0.08491319444442524,0.3092903645833335,0,52,80,812,446
1851,231.9450705,231.9724826388889,157.73590277777774,0.0853472222221967,0.3093190827546298,0,52,72,804,550
1852,232.1359886,232.1638888888889,157.82125,0.08534722222225355,0.30976099537037044,0,44,80,804,358
1853,232.2863353,232.31512152777782,157.90819444444443,0.08694444444444116,0.3100288628472224,0,52,80,804,478
1854,232.39385049999999,232.4213368055556,157.993125,0.08493055555555884,0.31011754918981504,0,52,64,820,694
1855,232.4812363,232.5093923611111,158.0779861111111,0.08486111111110972,0.310130859375,0,44,72,780,726
1856,232.57771200000002,232.6056423611111,158.16333333333333,0.08534722222222513,0.31017628761574073,0,52,80,796,614
1857,232.6800835,232.70675347222226,158.2463888888889,0.08305555555557476,0.3102515190972223,0,52,72,804,574
1858,232.79880530000003,232.8271875,158.3321875,0.08579861111110176,0.31039583333333337,0,44,72,796,910
1859,232.89369019999998,232.92059027777782,158.41696180555556,0.08477430555555543,0.3104317853009261,1,0,0,0,0
1860,232.99169640000002,233.01869791666667,158.50069444444443,0.0837326388888755,0.3104916811342593,0,52,72,804,654
1861,233.1576076,233.18708333333333,158.58668402777778,0.08598958333334394,0.3108349971064815,0,44,72,796,678
1862,233.2511997,233.27850694444442,158.67222222222222,0.08553819444443889,0.31085951967592584,0,52,72,804,598
1863,233.343871,233.3698263888889,158.75560763888888,0.08338541666665833,0.3108925781250001,0,52,72,804,518
1864,233.50563990000003,233.53347222222226,158.84475694444444,0.08914930555556566,0.31120298032407423,0,52,72,788,814
1865,233.6282135,233.6553298611111,158.92913194444444,0.08437499999999432,0.31135915798611113,0,44,80,820,446
1866,233.71951069999997,233.74571180555557,159.0120138888889,0.08288194444446617,0.3113904079861111,0,52,64,828,158
1867,233.8082346,233.83491319444443,159.09520833333337,0.08319444444447299,0.31141543692129603,0,52,72,788,750
1868,234.0546472,234.0834375,159.18182291666668,0.08661458333330074,0.31209006076388884,0,44,72,820,510
1869,234.22534219999997,234.25342013888888,159.26789930555555,0.08607638888886981,0.3124396701388889,0,60,72,788,750
1870,234.33972680000002,234.3673611111111,159.35347222222222,0.08557291666667766,0.31255787037037036,0,44,72,836,46
1871,234.4272398,234.45496527777775,159.4403125,0.0868402777777817,0.31256105324074057,1,0,0,0,0
1872,234.5508059,234.5778645833333,159.52519097222222,0.0848784722222149,0.3127194733796295,0,52,72,812,462
1873,234.6897117,234.71810763888888,159.61241319444446,0.08722222222223763,0.31294039351851843,1,0,0,0,0
1874,234.879654,234.9071875,159.69739583333333,0.08498263888887436,0.3133741319444444,0,52,72,796,726
1875,234.9760474,235.00241319444442,159.7825,0.08510416666666742,0.31341630497685175,1,0,0,0,0
1876,235.0822063,235.1128125,159.8701388888889,0.08763888888890392,0.3135111400462962,0,52,72,820,278
1877,235.18844159999998,235.2143055555556,159.95244791666667,0.08230902777776805,0.3135910734953705,0,44,80,796,598
1878,235.3456901,235.37378472222218,160.039375,0.08692708333333599,0.3138933738425924,0,52,72,796,638
1879,235.5327004,235.56071180555557,160.12626736111108,0.0868923611110688,0.3143101851851854,0,60,72,764,742
1880,235.6205188,235.64744791666664,160.20965277777782,0.0833854166667436,0.3143241464120367,0,52,72,788,702
1881,235.710917,235.73875,160.29394097222226,0.08428819444444002,0.31435337094907395,0,52,80,812,414
1882,235.8277721,235.85671875,160.3802777777778,0.08633680555553269,0.3144851707175925,0,52,72,780,798
1883,235.9305563,235.96125,160.46807291666667,0.08779513888887891,0.3145549045138889,0,44,72,780,910
1884,236.03600490000002,236.06326388888888,160.55395833333333,0.08588541666665606,0.3146221064814815,0,52,80,804,342
1885,236.1222779,236.1496701388889,160.63859375,0.08463541666668561,0.3146294849537037,0,52,80,780,758
1886,236.2099698,236.23770833333333,160.72350694444444,0.08491319444442524,0.31464250578703706,0,52,80,804,566
1887,236.30559190000002,236.33269097222225,160.80730902777782,0.08380208333338146,0.31468909143518514,0,52,64,796,702
1888,236.40594040000002,236.4346701388889,160.89253472222222,0.08522569444440364,0.3147588975694445,1,0,0,0,0
1889,236.5551131,236.5823263888889,160.97788194444445,0.08534722222222513,0.31501851851851853,0,52,72,820,478
1890,236.6864023,236.71505208333332,161.0636111111111,0.08572916666665265,0.31521433738425925,0,52,72,804,734
1891,236.7737727,236.80144097222225,161.14895833333333,0.08534722222222513,0.3152186776620372,0,52,64,804,254
1892,236.86235409999998,236.88916666666665,161.23322916666666,0.08427083333333485,0.31523307291666663,0,52,72,780,750
1893,236.9596295,236.9875,161.31842013888888,0.08519097222222172,0.3152878327546297,1,0,0,0,0
1894,237.0561604,237.08411458333333,161.40335069444444,0.08493055555555884,0.31533651620370373,0,52,80,780,646
1895,237.1796959,237.2086979166667,161.49258680555556,0.08923611111111995,0.31548379629629636,1,0,0,0,0
1896,237.3433995,237.37300347222225,161.57982638888888,0.08723958333331439,0.31580490451388904,0,52,80,788,694
1897,237.44530809999998,237.47118055555558,161.66326388888888,0.08343750000000227,0.3158663194444446,0,52,72,812,446
1898,237.5351931,237.56276041666663,161.74777777777774,0.08451388888886413,0.31589576099537037,0,52,80,796,710
1899,237.62024080000003,237.64979166666663,161.83423611111112,0.0864583333333826,0.31589814814814793,0,52,72,796,798
1900,237.7100355,237.7381076388889,161.91833333333332,0.08409722222219784,0.3159157262731482,0,52,72,796,622
1901,237.816471,237.8481076388889,162.00986111111112,0.09152777777779875,0.31599269386574075,0,52,80,780,662
1902,237.91602909999997,237.94241319444444,162.09303819444446,0.0831770833333394,0.3160390624999999,0,44,80,804,494
1903,238.0318323,238.05789930555562,162.17618055555556,0.08314236111110063,0.3161738281250003,0,52,80,804,494
1904,238.12168819999997,238.14885416666667,162.26053819444445,0.08435763888888914,0.3162013165509259,1,0,0,0,0
1905,238.2692224,238.29586805555562,162.34559027777775,0.08505208333329506,0.31645949074074115,0,44,72,820,430
1906,238.3971132,238.425625,162.4324826388889,0.08689236111115406,0.31663809317129626,0,44,72,812,710
1907,238.5152549,238.54258680555557,162.51828125,0.08579861111110176,0.3167679398148149,1,0,0,0,0
1908,238.6201445,238.64784722222225,162.60298611111108,0.08470486111107789,0.3168535879629632,0,52,80,772,806
1909,238.7399246,238.76663194444444,162.68574652777778,0.08276041666670153,0.3170036892361111,0,44,72,812,790
1910,238.95412190000002,238.98090277777774,162.76994791666667,0.08420138888888573,0.31754564525462947,0,52,80,780,734
1911,239.0492631,239.0778645833333,162.85614583333333,0.08619791666666288,0.31759049479166657,0,52,80,772,790
1912,239.24079280000004,239.2694270833333,162.94314236111111,0.0869965277777851,0.3180261863425925,1,0,0,0,0
1913,239.34171350000003,239.37119791666663,163.03083333333333,0.08769097222221944,0.3180848524305554,0,52,80,780,774
1914,239.4688967,239.49605902777782,163.11588541666666,0.08505208333332348,0.31825072337962984,0,52,80,804,390
1915,239.5597528,239.58684027777775,163.2001736111111,0.08428819444444002,0.3182777777777777,0,52,72,820,446
1916,239.7014714,239.73086805555562,163.28793402777774,0.08776041666664014,0.3185122251157412,0,52,64,820,422
1917,239.7961549,239.82243055555557,163.37177083333333,0.08383680555559181,0.3185444155092593,0,52,72,804,638
1918,239.9819475,240.01046875,163.45715277777774,0.08538194444440705,0.3189721498842594,0,52,64,820,350
1919,240.0961749,240.1233333333333,163.5407291666667,0.08357638888895735,0.31909418402777756,0,52,72,804,494
1920,240.2695984,240.29708333333332,163.62579861111112,0.08506944444442865,0.3194636863425925,0,52,80,796,534
1921,240.3693058,240.39633680555562,163.70989583333332,0.08409722222219784,0.3195268373842596,0,44,80,812,430
1922,240.5360554,240.5641145833333,163.7959375,0.08604166666668789,0.3198674045138887,1,0,0,0,0
1923,240.6393786,240.66776041666665,163.88137152777782,0.08543402777780784,0.31994328703703684,0,44,72,804,606
1924,240.74109130000002,240.7692361111111,163.96583333333334,0.08446180555552019,0.3200141782407407,0,52,72,820,358
1925,240.8296011,240.8579861111111,164.05220486111108,0.08637152777774304,0.32002408854166675,1,0,0,0,0
1926,240.938203,240.9647048611111,164.13510416666668,0.08289930555559977,0.32012333622685174,0,52,72,780,758
1927,241.0540238,241.0817708333333,164.21977430555555,0.08467013888886754,0.3202583188657407,0,52,72,836,398
1928,241.162071,241.19081597222225,164.30569444444444,0.08592013888889483,0.32035467303240756,0,44,72,796,606
1929,241.24946150000002,241.2762673611111,164.3896875,0.0839930555555668,0.3203607494212963,0,52,72,780,694
1930,241.53090010000003,241.56039930555562,164.47583333333333,0.08614583333331893,0.32118569155092624,0,44,72,804,382
1931,241.6313992,241.65819444444443,164.56076388888889,0.08493055555555884,0.32123929398148143,0,52,72,780,702
1932,241.7213534,241.74824652777775,164.64444444444445,0.08368055555555998,0.3212658420138888,0,44,80,788,638
1933,241.8235857,241.85107638888888,164.72838541666667,0.08394097222222285,0.3213445457175926,0,52,80,788,702
1934,241.9105366,241.9371875,164.81241319444445,0.08402777777777715,0.3213532262731481,0,52,80,820,366
1935,241.9997971,242.02605902777782,164.8959027777778,0.08348958333334622,0.32137565104166677,0,52,80,796,734
1936,242.1094961,242.13571180555562,164.97993055555554,0.08402777777774872,0.3214824218750003,0,52,72,812,566
1937,242.219144,242.2465625,165.065,0.08506944444445708,0.32158984375000005,0,52,80,796,526
1938,242.35542709999999,242.3834375,165.15045138888888,0.0854513888888846,0.3218041087962964,1,0,0,0,0
1939,242.4573108,242.48263888888889,165.23355902777774,0.08310763888886186,0.32187116608796307,0,52,72,820,486
1940,242.5950101,242.62159722222225,165.31763888888892,0.08407986111117793,0.32209982638888884,0,52,72,796,598
1941,242.71002259999997,242.73789930555557,165.4032986111111,0.0856597222221751,0.32222750289351865,1,0,0,0,0
1942,242.7962246,242.8238888888889,165.48786458333333,0.0845659722222365,0.32223343460648146,0,52,80,780,614
1943,242.9010994,242.93131944444443,165.57550347222218,0.08763888888884708,0.32231589988425935,0,52,80,804,534
1944,242.99434190000002,243.025,165.66397569444445,0.08847222222226492,0.32233760127314814,0,52,64,788,774
1945,243.1172073,243.14520833333333,165.74928819444446,0.08531250000001478,0.3224830005787036,0,52,72,796,726
1946,243.2063706,243.23373263888888,165.83394097222222,0.08465277777776237,0.3224991319444444,0,44,72,820,366
1947,243.2989134,243.32631944444444,165.91953125,0.08559027777778283,0.3225282841435185,0,52,72,772,758
1948,243.3843412,243.41135416666665,166.00305555555556,0.08352430555555657,0.3225345775462962,0,52,88,772,718
1949,243.4934812,243.5207986111111,166.08930555555554,0.0862499999999784,0.32263122106481484,0,44,72,780,838
1950,243.63743819999996,243.66569444444443,166.17526041666667,0.0859548611111336,0.32287680844907396,1,0,0,0,0
1951,243.73731780000003,243.76484375,166.26029513888892,0.08503472222224673,0.3229356192129629,0,44,72,796,686
1952,243.834836,243.8642013888889,166.34689236111112,0.08659722222219557,0.32298878761574074,0,44,72,820,310
1953,243.94118459999999,243.96699652777775,166.42902777777778,0.08213541666665947,0.32307486979166655,0,52,80,812,486
1954,244.08972659999998,244.1184201388889,166.515,0.08597222222221035,0.3233475839120371,0,52,80,796,662
1955,244.2378961,244.26644097222226,166.60081597222222,0.08581597222223536,0.3236067708333335,0,52,72,796,534
1956,244.3254681,244.35244791666668,166.68451388888892,0.08369791666669357,0.32361639178240736,0,52,72,788,678
1957,244.42323829999998,244.45140625,166.76944444444445,0.08493055555553042,0.32367484085648146,0,44,80,796,606
1958,244.5689417,244.5963888888889,166.85432291666666,0.0848784722222149,0.3239252748842593,1,0,0,0,0
1959,244.7181782,244.74657986111112,166.94085069444444,0.08652777777777487,0.3241905381944445,0,52,64,804,550
1960,244.80652659999998,244.83449652777782,167.02571180555555,0.08486111111110972,0.3242032696759261,0,44,80,788,614
1961,244.89635090000002,244.9244270833333,167.1095138888889,0.08380208333335304,0.32422880497685175,0,52,80,788,510
1962,245.0068403,245.03440972222225,167.19491319444444,0.08539930555554065,0.32433123553240756,0,44,72,788,678
1963,245.1116359,245.13869791666667,167.27850694444444,0.08359375000000568,0.3244174623842593,0,44,72,804,630
1964,245.2021879,245.22934027777774,167.36197916666666,0.08347222222221262,0.3244473379629628,0,52,80,788,886
1965,245.35756600000002,245.38574652777774,167.4466840277778,0.08470486111113473,0.3247460937499998,0,52,72,788,662
1966,245.447473,245.475625,167.53140625,0.08472222222221149,0.324767578125,0,44,72,796,606
1967,245.57626459999997,245.60331597222225,167.61491319444445,0.08350694444445139,0.3249516782407408,0,52,80,804,526
1968,245.66978140000003,245.69732638888888,167.69965277777774,0.08473958333328824,0.3249903067129631,0,52,72,812,558
1969,245.8227381,245.8513194444444,167.78532986111108,0.08567708333333712,0.3252749565972222,0,44,72,812,734
1970,245.9364873,245.9638020833333,167.87057291666667,0.08524305555559408,0.3253884548611109,1,0,0,0,0
1971,246.05679300000003,246.08432291666668,167.95477430555556,0.08420138888888573,0.3255397858796297,0,52,72,796,774
1972,246.1520176,246.17789930555557,168.03807291666666,0.08329861111110404,0.32558260995370375,0,52,72,788,782
1973,246.2546753,246.28369791666665,168.12340277777778,0.08532986111111995,0.325667896412037,0,44,72,804,478
1974,246.3654974,246.39315972222218,168.20960069444445,0.08619791666666288,0.32576482928240724,0,52,72,780,814
1975,246.45774080000004,246.48434027777782,168.29321180555556,0.08361111111111086,0.3257963686342594,0,52,80,788,686
1976,246.640804,246.66793402777782,168.37659722222222,0.08338541666665833,0.32621390335648165,0,52,72,796,510
1977,246.7684587,246.79586805555562,168.46185763888892,0.08526041666669926,0.32639171006944456,0,52,72,812,502
1978,246.8606049,246.8879861111111,168.54706597222219,0.08520833333327005,0.3264205005787038,0,52,80,812,102
1979,246.9913251,247.01996527777774,168.63303819444445,0.08597222222226719,0.32661219618055537,0,44,80,812,422
1980,247.1337207,247.1631423611111,168.719375,0.08633680555556111,0.3268490306712962,0,52,72,804,582
1981,247.2801161,247.3084375,168.80506944444446,0.0856944444444423,0.3270973668981481,0,44,72,796,470
1982,247.42728230000003,247.4553125,168.89182291666663,0.08675347222217056,0.32734787326388903,0,44,72,820,390
1983,247.51223599999997,247.53934027777774,168.97552083333332,0.08369791666669357,0.3273492476851851,0,52,80,780,678
1984,247.63324,247.66072916666667,169.05913194444446,0.08361111111113928,0.3275066550925925,0,52,72,828,446
1985,247.73393140000002,247.76119791666667,169.14302083333334,0.08388888888887891,0.3275757378472222,0,52,80,812,350
1986,247.8700663,247.8981944444444,169.22805555555556,0.0850347222222183,0.3277922453703702,0,52,72,772,846
1987,247.98812880000003,248.01710069444442,169.31371527777782,0.08565972222226037,0.3279307725694442,0,52,64,812,550
1988,248.1479639,248.17694444444442,169.4006770833333,0.08696180555548949,0.328234447337963,0,52,80,796,662
1989,248.2543235,248.28206597222226,169.48515625,0.0844791666666822,0.3283204571759261,0,44,72,796,686
1990,248.3687241,248.398125,169.5713715277778,0.0862152777778249,0.3284448061342591,0,52,72,820,398
1991,248.50610130000004,248.5361458333333,169.659375,0.08800347222219784,0.3286532118055554,0,52,72,836,478
1992,248.6522574,248.67892361111112,169.74430555555554,0.08493055555553042,0.32889424189814825,1,0,0,0,0
1993,248.7761997,248.80305555555557,169.82793402777781,0.08362847222227288,0.32906300636574065,0,52,72,820,422
1994,249.0379967,249.0661458333333,169.91276041666666,0.08482638888884253,0.3298057725694444,1,0,0,0,0
1995,249.1649846,249.1940798611111,169.9984548611111,0.0856944444444423,0.32998177083333335,0,44,72,820,302
1996,249.3576202,249.38862847222225,170.08668402777778,0.0882291666666788,0.33042476851851865,0,60,72,796,678
1997,249.4753188,249.50222222222226,170.17045138888892,0.08376736111114269,0.3305490451388889,0,44,72,812,406
1998,249.5649399,249.59194444444444,170.2542013888889,0.08374999999998067,0.33057392939814806,0,52,80,820,358
1999,249.6836161,249.71104166666663,170.3381770833333,0.08397569444440478,0.3307202690972222,0,44,72,804,406
2000,249.8115381,249.83947916666668,170.4240625,0.08588541666668448,0.33089756944444454,0,44,80,788,534
2001,249.8964151,249.92559027777781,170.50979166666667,0.08572916666668107,0.3308991608796298,0,44,72,804,646
2002,249.98237909999997,250.01100694444443,170.59479166666668,0.08500000000000796,0.33090089699074066,0,52,80,796,542
2003,250.16234790000001,250.19015625,170.67973958333334,0.08494791666666401,0.33129340277777775,0,44,80,804,382
2004,250.2872045,250.31635416666663,170.76756944444443,0.08782986111108926,0.3314532696759258,0,52,72,788,598
2005,250.39148109999996,250.41807291666663,170.85203125,0.08446180555557703,0.33152517361111095,0,44,72,796,558
2006,250.587838,250.61571180555558,170.938125,0.08609375000000341,0.33198994502314816,0,52,80,804,582
2007,250.76604480000003,250.79522569444444,171.02529513888888,0.08717013888886527,0.33237471064814816,0,44,88,788,654
2008,250.9504451,250.9780555555556,171.1103125,0.08501736111111313,0.33278226273148176,0,52,64,828,710
2009,251.0597951,251.08713541666665,171.19522569444445,0.08491319444445367,0.33288295717592586,1,0,0,0,0
2010,251.167693,251.1939583333333,171.27793402777775,0.08270833333330074,0.33298343460648155,1,0,0,0,0
2011,251.2968764,251.3226388888889,171.3619097222222,0.08397569444446162,0.3331697048611112,0,52,80,804,486
2012,251.4348438,251.46272569444446,171.44703125,0.08512152777780102,0.33339872685185185,0,44,80,804,542
2013,251.5245689,251.55171875,171.53086805555554,0.08383680555553497,0.3334202112268519,0,52,72,812,454
2014,251.62699569999998,251.65385416666663,171.61274305555554,0.08187499999999659,0.33350462962962957,0,52,88,780,718
2015,251.719793,251.74730902777782,171.69701388888888,0.08427083333333485,0.33354289641203727,0,52,80,804,670
2016,251.87532599999997,251.9024826388889,171.78060763888888,0.08359375000000568,0.3338411458333334,0,52,80,812,334
2017,251.96612430000002,251.99727430555558,171.86819444444444,0.08758680555555998,0.3338711660879631,0,44,72,836,262
2018,252.05518130000002,252.08371527777774,171.9526736111111,0.08447916666665378,0.3338793402777777,0,52,72,788,742
2019,252.1876816,252.21628472222218,172.03789930555558,0.08522569444448891,0.3340766059027775,0,44,72,836,526
2020,252.3600236,252.38934027777782,172.12418402777774,0.08628472222216033,0.33443815104166696,0,44,72,796,590
2021,252.4978134,252.52682291666667,172.21130208333332,0.08711805555557817,0.3346480034722223,1,0,0,0,0
2022,252.7037941,252.73241319444443,172.29763888888888,0.08633680555556111,0.3351448929398148,0,52,72,804,502
2023,252.7973243,252.8280208333333,172.38526041666665,0.08762152777777032,0.33517816840277775,0,44,72,820,462
2024,252.9883542,253.0167708333333,172.46975694444444,0.08449652777778738,0.3356125578703703,0,52,80,820,462
2025,253.078018,253.10885416666667,172.55848958333337,0.0887326388889278,0.33562651909722213,0,52,64,812,486
2026,253.17275519999995,253.20003472222226,172.641875,0.08338541666662991,0.33565899884259276,0,52,64,788,694
2027,253.26047230000003,253.28963541666667,172.72979166666667,0.08791666666667197,0.335666015625,0,44,80,796,406
2028,253.421197,253.45005208333333,172.81612847222226,0.08633680555558954,0.3359746817129628,0,52,72,812,374
2029,253.5832519,253.61180555555558,172.90197916666668,0.08585069444441729,0.33629094328703707,0,52,64,820,374
2030,253.72592680000002,253.75440972222225,172.98741319444446,0.08543402777777942,0.33652915219907414,0,44,80,828,414
2031,253.8138298,253.83899305555562,173.0692534722222,0.0818402777777294,0.3365405815972226,0,52,72,804,582
2032,254.0087184,254.0377951388889,173.1548263888889,0.08557291666670608,0.33701236979166665,0,44,72,796,678
2033,254.1149745,254.14138888888888,173.2382638888889,0.08343750000000227,0.3370963541666666,0,44,80,804,454
2034,254.25414869999997,254.28151041666663,173.3226388888889,0.08437499999999432,0.3373286313657406,0,52,72,820,446
2035,254.4561217,254.48619791666667,173.40939236111112,0.0867534722222274,0.33782002314814813,0,44,80,788,742
2036,254.5533747,254.58225694444442,173.49598958333337,0.08659722222225241,0.33785944733796275,0,52,80,812,502
2037,254.67178450000003,254.70081597222224,173.5842361111111,0.08824652777772712,0.33798574942129644,0,44,80,548,558
2038,254.67178450000003,254.70081597222224,173.5842361111111,0.0,0.33798574942129644,0,52,72,796,678
2039,254.77021159999998,254.79744791666667,173.66836805555556,0.08413194444446503,0.3380378327546296,0,52,72,804,606
2040,254.86872940000003,254.89359375,173.75065972222222,0.08229166666666288,0.3380955584490741,0,44,80,796,566
2041,254.96250919999997,254.98809027777781,173.8322743055556,0.08161458333336213,0.3381492332175926,0,52,72,812,830
2042,255.0487093,255.07543402777782,173.91618055555554,0.08390624999995566,0.33816355613425947,0,44,72,804,726
2043,255.1514722,255.18003472222225,174.00041666666667,0.0842361111111245,0.3382484085648149,0,52,80,812,302
2044,255.243739,255.2728993055556,174.08600694444442,0.08559027777775441,0.33827871817129657,0,52,72,812,638
2045,255.3717881,255.39934027777775,174.17008680555554,0.08407986111112109,0.3384552228009259,0,44,80,804,510
2046,255.5083515,255.53526041666663,174.25505208333337,0.08496527777782603,0.33866753472222194,1,0,0,0,0
2047,255.6318059,255.66038194444442,174.34168402777775,0.0866319444443775,0.3388279079861112,0,44,72,812,534
2048,255.76368849999997,255.7906076388889,174.42671875,0.08503472222224673,0.3390162037037038,0,52,72,812,430
2049,255.8520936,255.87947916666667,174.51107638888888,0.08435763888888914,0.3390350115740741,1,0,0,0,0
2050,255.94607230000003,255.97355902777775,174.5988888888889,0.0878125000000125,0.3390611255787036,0,52,80,788,566
2051,256.0363451,256.06553819444446,174.6846527777778,0.08576388888891984,0.33908702256944434,0,52,80,788,606
2052,256.1349009,256.16223958333336,174.76770833333333,0.08305555555551791,0.33914388020833347,0,52,72,812,390
2053,256.2534269,256.2821354166667,174.85293402777782,0.08522569444448891,0.3392883391203702,1,0,0,0,0
2054,256.3429215,256.37121527777776,174.9378298611111,0.08489583333329165,0.3393057725694444,0,52,72,812,470
2055,256.47276380000005,256.5002083333333,175.02241319444443,0.08458333333331325,0.3394908130787037,0,52,80,820,382
2056,256.55796749999996,256.5854166666667,175.10612847222222,0.08371527777779875,0.33949703414351856,0,52,72,796,670
2057,256.6600737,256.68828125,175.19027777777774,0.08414930555551337,0.3395750144675927,0,52,72,780,742
2058,256.7572724,256.7856423611111,175.27543402777778,0.08515625000003979,0.33962586805555556,0,52,72,796,606
2059,256.8464556,256.8741493055556,175.35949652777774,0.08406249999995907,0.3396443865740744,0,52,80,812,462
2060,256.95830559999996,256.98645833333336,175.44522569444442,0.08572916666668107,0.3397551359953706,0,44,72,804,558
2061,257.0588739,257.08871527777785,175.53177083333333,0.08654513888890847,0.3398206018518522,0,44,72,820,694
2062,257.1793263,257.2099479166667,175.61840277777782,0.08663194444449118,0.33996477141203696,1,0,0,0,0
2063,257.2872253,257.3141493055556,175.70133680555554,0.08293402777772485,0.34005338541666685,0,52,80,772,630
2064,257.3956941,257.42322916666666,175.78519097222218,0.08385416666664014,0.340158492476852,0,52,72,812,414
2065,257.48195680000003,257.51006944444447,175.86927083333333,0.08407986111114951,0.34016999421296307,0,44,72,828,510
2066,257.57142369999997,257.60052083333335,175.95440972222218,0.08513888888884935,0.34019212962962986,0,44,72,780,526
2067,257.6666322,257.69668402777785,176.04086805555556,0.0864583333333826,0.3402325665509262,0,44,80,788,686
2068,257.7910191,257.81993055555563,176.12647569444442,0.08560763888885958,0.34038939525463,0,44,80,804,390
2069,257.88129790000005,257.9095138888889,176.2112673611111,0.08479166666668903,0.3404093605324075,0,52,72,852,342
2070,257.98007010000003,258.00854166666664,176.29664930555558,0.0853819444444639,0.34046621817129613,1,0,0,0,0
2071,258.119316,258.14788194444446,176.381875,0.08522569444443207,0.3406916956018519,0,52,72,812,630
2072,258.2145484,258.243125,176.4671875,0.08531249999998636,0.34073307291666677,0,52,72,788,742
2073,258.3090556,258.33913194444443,176.55338541666663,0.08619791666663446,0.34077394386574084,0,52,72,820,398
2074,258.51987460000004,258.54918402777776,176.6395138888889,0.0861284722222706,0.3412902922453702,0,52,72,788,678
2075,258.633693,258.66069444444446,176.7234375,0.08392361111108926,0.3414052372685186,0,52,80,804,406
2076,258.73949269999997,258.76659722222223,176.80711805555558,0.0836805555555884,0.34149782986111105,1,0,0,0,0
2077,258.8660949,258.89340277777785,176.890625,0.08350694444442297,0.34167824074074105,0,44,72,796,742
2078,258.9556929,258.9827604166667,176.97496527777778,0.08434027777778397,0.3416991464120371,0,52,72,804,550
2079,259.08193739999996,259.11125,177.06067708333333,0.08571180555554747,0.3418773871527777,0,44,80,780,766
2080,259.1993986,259.2285590277778,177.1500173611111,0.08934027777777942,0.34199392361111125,0,52,64,812,654
2081,259.2944457,259.32272569444444,177.23572916666663,0.08571180555551905,0.3420291521990742,0,44,72,828,526
2082,259.4011915,259.42833333333334,177.31868055555557,0.08295138888894371,0.3421235532407407,0,52,80,780,734
2083,259.48549959999997,259.50996527777784,177.39925347222226,0.0805729166666822,0.3421279658564816,0,52,72,796,550
2084,259.5666935,259.5914236111111,177.48059027777774,0.0813368055554804,0.34212847222222237,0,52,80,788,582
2085,259.69637290000003,259.7247048611111,177.56824652777775,0.0876562500000091,0.34231857638888896,0,52,72,804,654
2086,259.7957317,259.82284722222215,177.65265625,0.08440972222226151,0.34237579571759225,0,44,72,820,550
2087,259.9010942,259.9294791666667,177.7370486111111,0.08439236111109949,0.34246846064814823,0,44,80,804,486
2088,260.0195162,260.0483680555556,177.82489583333333,0.08784722222222285,0.3425978009259262,0,44,80,780,734
2089,260.18956380000003,260.21840277777784,177.91234375,0.08744791666666174,0.34294191261574103,0,44,72,804,726
2090,260.3038116,260.3307638888889,177.9987673611111,0.0864236111111154,0.34304998553240745,0,44,80,796,678
2091,260.4270872,260.45378472222217,178.08319444444442,0.08442708333330984,0.34321079282407396,1,0,0,0,0
2092,260.51803820000003,260.5472395833333,178.16873263888888,0.08553819444446731,0.34324377893518504,0,52,80,788,510
2093,260.676198,260.7060763888889,178.25555555555556,0.08682291666667652,0.3435438368055556,0,44,72,788,566
2094,260.77212760000003,260.80015625,178.34024305555556,0.08468750000000114,0.3435829716435184,0,52,72,820,414
2095,260.9106214,260.93822916666664,178.42555555555558,0.08531250000001478,0.34380280671296276,1,0,0,0,0
2096,261.0223733,261.05097222222224,178.51095486111112,0.08539930555554065,0.3439167390046297,0,44,80,796,694
2097,261.16097690000004,261.1892708333333,178.59635416666663,0.08539930555551223,0.3441371527777778,0,52,72,788,598
2098,261.26590319999997,261.2925520833333,178.67947916666665,0.08312500000002387,0.34422113715277775,0,52,72,804,414
2099,261.3731135,261.39986111111114,178.76237847222222,0.08289930555557135,0.3443228443287038,0,44,80,764,798
2100,261.5058261,261.53440972222216,178.84822916666667,0.08585069444444571,0.3445257523148146,0,52,72,780,790
2101,261.6046801,261.6322048611111,178.93359375,0.0853645833333303,0.34457754629629633,0,52,72,796,606
2102,261.69401120000003,261.72227430555563,179.02036458333333,0.08677083333333258,0.3445912905092596,0,44,80,812,462
2103,261.7977535,261.8283680555556,179.10772569444444,0.08736111111110745,0.34466934317129644,0,52,72,796,638
2104,261.8931615,261.92072916666666,179.19265625,0.08493055555555884,0.34470030381944444,1,0,0,0,0
