RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
62,17.9050936,17.926247829861108,5.158328993055554,0.0828537326388874,0.053199661820023135,0,44,72,932,222
63,17.990533,18.011475694444446,5.241334635416667,0.08300564236111274,0.05320892107928241,0,52,80,916,230
64,18.0770796,18.09984157986111,5.32638671875,0.08505208333333325,0.05322272858796295,0,52,72,940,510
65,18.2135002,18.23818142361111,5.412827690972222,0.08644097222222147,0.05343897388599537,0,44,72,932,310
66,18.3029583,18.325718315972217,5.498435329861112,0.08560763888889067,0.0534470124421296,0,44,80,908,246
67,18.398556600000003,18.422437065972225,5.583834635416666,0.08539930555555397,0.053494176793981496,0,44,72,924,262
68,18.4915766,18.515182291666665,5.668936631944446,0.08510199652777928,0.05352602358217592,0,44,80,924,566
69,18.578782800000006,18.602037760416668,5.753832465277778,0.0848958333333325,0.05353418872974537,0,60,80,916,366
70,18.7518461,18.7759375,5.839819878472222,0.08598741319444425,0.05390049008969908,0,52,80,924,302
71,18.882462200000006,18.907632378472226,5.926870659722222,0.08705078124999943,0.054086507161458346,0,52,80,940,870
72,18.9772659,18.99712673611111,6.009301215277778,0.08243055555555578,0.054115939670138884,0,52,80,940,830
73,19.1629832,19.185907118055557,6.093812934027778,0.08451171874999996,0.05455039243344908,0,52,80,924,534
74,19.2719488,19.2940234375,6.177710503472222,0.08389756944444482,0.05465130389178241,0,52,80,940,654
75,19.4139498,19.43842013888889,6.263752170138888,0.08604166666666568,0.054894449869791674,0,52,80,932,742
76,19.6931734,19.716187065972218,6.350375434027778,0.08662326388888975,0.05569088179976849,0,52,88,940,870
77,19.8255191,19.848478732638892,6.43525390625,0.084878472222222,0.05588843677662038,0,52,64,940,230
78,19.9287987,19.951866319444445,6.520724826388888,0.08547092013888857,0.055963089554398146,0,60,72,956,686
79,20.015789100000006,20.0383203125,6.604481336805557,0.0837565104166682,0.05597432906539353,0,60,72,940,406
80,20.112713600000003,20.13444227430556,6.688517795138888,0.08403645833333151,0.05602468532986113,0,52,72,940,470
81,20.1996299,20.2220703125,6.773645833333332,0.08512803819444414,0.05603510199652779,0,52,80,932,358
82,20.317280800000002,20.34150390625,6.861063368055556,0.08741753472222413,0.056168502242476846,0,60,80,940,590
83,20.428767999999998,20.451000434027776,6.944407552083334,0.08334418402777732,0.056277470341435175,0,52,80,916,334
84,20.5253818,20.545112847222217,7.028313802083333,0.08390624999999918,0.05631999602141202,0,44,80,932,526
85,20.6229592,20.644976128472226,7.11203125,0.08371744791666735,0.0563872703269676,0,52,80,932,430
86,20.708372500000007,20.73037326388889,7.195544704861112,0.08351345486111139,0.056395118995949074,0,52,80,924,294
87,20.808789,20.831484375,7.279242621527778,0.08369791666666604,0.05646767397280092,0,44,72,932,494
88,20.938834399999998,20.961532118055555,7.363932291666668,0.08468967013889017,0.05665666594328703,0,44,80,932,478
89,21.1455704,21.168187934027774,7.449947916666668,0.08601562499999993,0.057159333405671274,0,52,80,924,654
90,21.437319199999997,21.460115017361108,7.535562065972222,0.08561414930555422,0.05801897063078702,0,52,72,916,622
91,21.5287712,21.55122829861111,7.619299045138888,0.083736979166666,0.05804970522280093,0,52,72,924,358
92,21.6436258,21.664854600694447,7.70126953125,0.08197048611111235,0.058181604456018526,0,52,80,948,806
93,21.7471455,21.77126302083333,7.787400173611112,0.08613064236111168,0.05826609519675925,0,60,64,916,262
94,21.8814152,21.904225260416666,7.872445746527778,0.08504557291666615,0.05846574797453704,0,60,72,932,454
95,21.967480399999996,21.98649305555556,7.9535546875,0.08110894097222143,0.058470576533564834,0,52,80,916,574
96,22.0705768,22.094568142361112,8.038665364583334,0.08511067708333453,0.058566261574074074,0,52,88,924,854
97,22.165342300000002,22.187111545138887,8.123294270833334,0.08462890624999986,0.058599238642939804,0,52,88,948,790
98,22.2865655,22.310060763888888,8.209989149305555,0.0866948784722208,0.05875029839409722,0,52,96,916,726
99,22.3852413,22.409503038194448,8.29619140625,0.0862022569444445,0.05880546513310187,0,52,80,916,294
100,22.5371237,22.561371527777773,8.382703993055555,0.08651258680555607,0.059077781394675906,0,44,72,924,270
101,22.6320753,22.655323350694445,8.467615017361112,0.08491102430555664,0.059115451388888886,0,60,80,932,846
102,22.7894258,22.81216579861111,8.552838541666668,0.08522352430555635,0.05941386357060185,0,52,80,948,846
103,22.8790069,22.900180121527782,8.636673177083333,0.08383463541666458,0.059431278935185204,0,52,80,916,398
104,22.9627471,22.98602213541667,8.720711805555556,0.08403862847222321,0.05943879304108797,0,52,80,924,342
105,23.047778,23.069913194444453,8.803036024305555,0.08232421874999929,0.059445321542245404,0,52,72,940,358
106,23.1664577,23.188161892361112,8.88732421875,0.08428819444444535,0.0595868236400463,0,60,72,924,494
107,23.254886399999997,23.27689670138889,8.97037109375,0.08304687499999908,0.05961052336516204,0,60,72,948,734
108,23.4119716,23.435219184027773,9.055568576388891,0.08519748263889149,0.05991521086516201,0,52,80,924,366
109,23.578841699999998,23.60314236111111,9.142747395833334,0.08717881944444272,0.0602516456886574,0,52,80,924,414
110,23.6937071,23.7159765625,9.227795138888887,0.08504774305555252,0.06036742259837964,0,52,72,940,478
111,23.7813255,23.803671875,9.31263671875,0.08484157986111285,0.06037931315104166,0,44,72,948,478
112,23.8700707,23.893756510416665,9.398229166666667,0.08559244791666742,0.060398030598958326,0,52,88,932,718
113,24.0575036,24.080475260416666,9.482699652777775,0.0844704861111083,0.06082406503182871,0,52,72,932,478
114,24.1988964,24.223348524305557,9.569635416666667,0.08693576388889213,0.06105713794849537,0,60,72,932,294
115,24.333402,24.356937934027773,9.655026041666666,0.08539062499999872,0.06125796621817128,0,60,80,932,878
116,24.4363805,24.45953125,9.741351996527778,0.0863259548611115,0.0613257468894676,0,44,88,932,614
117,24.521693799999998,24.545321180555554,9.826623263888887,0.08527126736110979,0.06132790798611111,0,52,72,948,494
118,24.6111639,24.63349609375,9.9096484375,0.08302517361111228,0.061349365234375,0,52,88,908,334
119,24.6966068,24.71642144097223,9.990928819444443,0.08128038194444365,0.06135621925636578,0,52,80,924,366
120,24.926227700000002,24.94963324652777,10.076158854166666,0.08523003472222257,0.06197280996817127,0,44,88,916,374
121,25.016831300000003,25.039431423611113,10.160870225694444,0.08471137152777786,0.061994004991319455,0,52,72,940,262
122,25.1159972,25.139142795138888,10.245618489583334,0.08474826388889056,0.06205635127314814,0,52,80,924,614
123,25.2572505,25.2790234375,10.330412326388887,0.0847938368055523,0.06228587962962964,0,52,72,948,510
124,25.3916147,25.41491536458333,10.415881076388887,0.08546875000000043,0.062495976200810176,0,44,80,932,510
125,25.5368763,25.560160590277782,10.501095920138887,0.08521484375000021,0.06274610279224539,0,44,80,924,342
126,25.626227,25.648921440972227,10.586391059027775,0.08529513888888829,0.06276054325810189,0,52,80,932,302
127,25.7935797,25.81748697916667,10.672921006944444,0.08652994791666835,0.06310235821759261,0,60,72,940,646
128,25.8860881,25.90998046875,10.75923828125,0.08631727430555536,0.06312809244791667,0,44,80,932,398
129,25.9739439,25.99725911458333,10.845850694444444,0.08661241319444457,0.06313086841724536,0,52,72,924,478
130,26.062889600000002,26.085004340277774,10.929164496527774,0.08331380208332995,0.06314933268229167,0,44,88,908,318
131,26.2150424,26.23903645833333,11.015592447916667,0.08642795138889348,0.06343101671006943,0,52,72,940,430
132,26.339181800000002,26.361629774305552,11.099615885416664,0.0840234374999973,0.06359172453703703,0,52,80,908,422
133,26.4485515,26.471063368055557,11.184440104166667,0.08482421875000234,0.06369426359953705,0,52,72,948,470
134,26.5458987,26.56724826388889,11.267269965277777,0.08282986111110979,0.0637499095775463,0,44,72,916,254
135,26.6407701,26.66594835069445,11.355492621527777,0.08822265625000014,0.06379356553819447,0,44,80,924,462
136,26.800459000000004,26.822790798611113,11.440169270833335,0.08467664930555863,0.06409425636574075,0,52,80,932,590
137,26.9015045,26.92435546875,11.525334201388885,0.08516493055554974,0.06416258861400465,0,52,80,908,310
138,26.9995151,27.0214453125,11.609140625,0.08380642361111512,0.06421793619791666,0,52,72,924,430
139,27.140337899999995,27.163444010416665,11.693146701388885,0.08400607638888502,0.06445957212094908,0,52,80,924,574
140,27.267867699999996,27.2909765625,11.777790798611115,0.08464409722222932,0.06463827401620369,0,52,80,948,846
141,27.368813199999998,27.392302517361113,11.863450520833334,0.08565972222221951,0.06470354998553242,0,52,72,948,390
142,27.4944492,27.517907986111112,11.949592013888891,0.08614149305555685,0.06486798321759259,0,52,72,924,246
143,27.5962305,27.618031684027773,12.034264322916664,0.08467230902777345,0.06493236400462962,0,52,80,948,814
144,27.7000517,27.72421440972223,12.120132378472224,0.08586805555555976,0.06501700846354169,0,60,72,964,766
145,27.8231207,27.84427083333333,12.203036024305556,0.08290364583333165,0.06517181170428239,0,52,80,932,494
146,27.9106152,27.933930121527773,12.288908420138887,0.08587239583333073,0.06518759042245369,0,60,80,924,406
147,28.051990600000003,28.075842013888888,12.374626736111109,0.08571831597222257,0.06542173032407408,0,52,72,948,630
148,28.208219300000003,28.232426215277773,12.461773003472222,0.08714626736111342,0.0657110550491898,0,60,80,932,742
149,28.374543600000006,28.397790798611112,12.54708984375,0.08531684027777686,0.0660445873119213,0,60,80,940,782
150,28.4636494,28.490737847222217,12.636727430555556,0.08963758680555678,0.06605837673611109,0,52,72,948,534
151,28.6077422,28.63176866319445,12.722287326388885,0.08555989583332924,0.06628950557002318,0,44,80,924,238
152,28.815572999999997,28.83883680555555,12.807712673611109,0.08542534722222328,0.06679635054976853,0,52,80,916,310
153,28.9550783,28.978953993055555,12.895520833333334,0.08780815972222555,0.06701430483217591,0,60,72,948,502
154,29.0534995,29.07733072916667,12.980711805555556,0.08519097222222172,0.0670692455150463,0,52,80,916,390
155,29.1630087,29.18574435763889,13.065054253472226,0.08434244791667034,0.06716954210069442,0,60,72,932,574
156,29.299237599999998,29.32199652777777,13.1498828125,0.08482855902777331,0.06738380714699072,0,52,80,932,526
157,29.4076857,29.429233940972217,13.233140190972223,0.08325737847222392,0.06748372395833331,0,52,72,956,598
158,29.5863414,29.609637586805555,13.317834201388886,0.08469401041666202,0.06788251410590279,0,52,80,940,790
159,29.753402299999998,29.777361111111112,13.403226996527776,0.08539279513889042,0.06822555881076389,0,44,80,924,294
160,29.8450581,29.868995225694448,13.488678385416666,0.08545138888888992,0.06825132016782409,0,60,80,932,566
161,29.9429864,29.964993489583332,13.571866319444444,0.08318793402777835,0.06830469654224537,0,52,72,956,598
162,30.0357061,30.05818142361111,13.655414496527778,0.08354817708333329,0.06834486219618056,0,52,80,948,622
163,30.1381136,30.16159071180555,13.740002170138887,0.08458767361110908,0.06842328559027777,0,52,72,932,398
164,30.3670915,30.391221788194446,13.827458767361113,0.08745659722222676,0.06901567925347223,0,44,72,924,278
165,30.4761476,30.498385416666668,13.911584201388886,0.08412543402777217,0.06911167173032409,0,44,72,932,494
166,30.5670515,30.590186631944448,13.996631944444443,0.08504774305555785,0.06913981119791668,0,60,72,956,806
167,30.898651399999995,30.922667100694447,14.082615017361109,0.08598307291666529,0.07016688368055558,0,52,80,916,334
168,30.9894322,31.01309027777777,14.168368055555556,0.08575303819444713,0.07018634259259257,0,52,80,932,238
169,31.1883212,31.21213324652777,14.254027777777774,0.08565972222221774,0.07065877278645832,0,52,72,956,646
170,31.2930712,31.316089409722228,14.339978298611115,0.08595052083334132,0.07073379629629631,0,52,72,964,670
171,31.417614,31.44067925347223,14.424223090277776,0.0842447916666611,0.0709019006799769,0,60,80,932,582
172,31.5319827,31.55525607638889,14.509385850694445,0.0851627604166687,0.07102445927372684,0,52,80,900,278
173,31.6915803,31.71607421875,14.596334635416667,0.08694878472222278,0.07133224826388888,0,44,80,916,326
174,31.8227085,31.84575520833333,14.681740451388887,0.0854058159722193,0.07151672815393519,0,44,80,932,454
175,31.910294300000004,31.93315755208333,14.767506510416665,0.08576605902777779,0.07152354600694442,0,52,72,932,382
176,32.017423,32.03989583333333,14.855978732638887,0.08847222222222229,0.07159965458622684,0,44,80,916,422
177,32.126766100000005,32.15177300347222,14.942549913194444,0.08657118055555735,0.07170509620949074,0,60,80,948,686
178,32.2279756,32.25221354166667,15.028218315972223,0.0856684027777792,0.07176664677372685,0,44,72,932,230
179,32.3427266,32.364650607638886,15.111030815972226,0.08281250000000284,0.07189008246527774,0,52,80,924,398
180,32.4604067,32.4837890625,15.196681857638891,0.08565104166666515,0.07202961335358796,0,52,80,916,414
181,32.5787733,32.60032986111111,15.283741319444443,0.08705946180555202,0.07215245225694446,0,52,72,932,494
182,32.7043522,32.72711154513889,15.368828125,0.08508680555555692,0.07232618091724537,0,60,72,956,662
183,32.8538912,32.87846354166667,15.456859809027776,0.08803168402777573,0.07259001555266205,0,44,80,908,366
184,32.943848,32.96724609375,15.542450086805555,0.08559027777777928,0.07260331669560185,0,44,80,932,390
185,33.11803130000001,33.14306206597223,15.629429253472226,0.08697916666667105,0.07297347005208336,0,60,80,964,702
186,33.2219494,33.24763671875,15.718133680555557,0.08870442708333037,0.07303959599247685,0,44,80,924,414
187,33.3966721,33.420106336805546,15.802894965277776,0.08476128472221944,0.0734050473813657,0,52,80,924,462
188,33.5160384,33.53822916666667,15.886486545138887,0.08359157986111043,0.07354892758969908,0,60,72,948,590
189,33.657090499999995,33.68105251736111,15.97400390625,0.08751736111111263,0.07377936921296296,0,44,80,948,798
190,33.784111900000006,33.80706163194444,16.059524739583335,0.08552083333333549,0.07394807038483794,0,52,80,940,470
191,33.8987554,33.924715711805554,16.14685546875,0.08733072916666629,0.07407441767939814,0,60,80,932,470
192,34.0021633,34.02484809027778,16.23256293402778,0.08570746527777828,0.074134521484375,0,52,80,924,414
193,34.091772799999994,34.11457465277777,16.31712890625,0.08456597222222229,0.0741560239438657,0,52,80,916,406
194,34.1774704,34.20018880208333,16.400726996527773,0.08359809027777132,0.07416442418981482,0,60,72,932,670
195,34.2824191,34.304422743055554,16.48400173611111,0.08327473958333798,0.07425175419560184,0,52,72,940,662
196,34.395821000000005,34.41868923611111,16.568802083333335,0.08480034722222385,0.07437452980324075,0,52,72,940,318
197,34.48249860000001,34.50828559027778,16.65646050347222,0.08765842013888658,0.07438260452835649,0,44,80,932,358
198,34.5715713,34.59452256944444,16.739574652777776,0.08311414930555472,0.07439561631944444,0,52,80,900,286
199,34.7113178,34.73485677083333,16.824147135416666,0.08457248263889028,0.0746279568142361,0,44,80,924,454
200,34.867792699999995,34.89088975694445,16.90978298611111,0.08563585069444457,0.0749212782118056,0,52,80,940,462
201,35.011530799999996,35.03536458333333,16.99490668402778,0.08512369791666785,0.07516857458043981,0,52,80,924,326
202,35.1376367,35.161432291666664,17.080442708333333,0.08553602430555429,0.07533745659722221,0,52,80,940,782
203,35.2479588,35.271024305555564,17.16673611111111,0.08629340277777686,0.07543453414351856,0,52,72,948,822
204,35.33337599999999,35.356024305555565,17.2508203125,0.08408420138889028,0.07543834997106486,0,60,80,940,710
205,35.4531112,35.47648654513889,17.336171875,0.08535156250000142,0.07558464445891204,0,52,72,916,438
206,35.5384559,35.55906684027778,17.4178125,0.08164062499999858,0.07558855975115741,0,52,80,932,486
207,35.6581415,35.68203776041667,17.50174262152778,0.08393012152777857,0.07575122974537038,0,52,80,940,646
208,35.8160718,35.83962239583333,17.588023003472227,0.08628038194444798,0.0760483308015046,0,60,80,940,838
209,35.91439570000001,35.93804470486111,17.673342013888885,0.0853190104166579,0.07610292787905096,0,44,80,932,358
210,36.0361995,36.05969184027778,17.75869357638889,0.08535156250000497,0.07625415943287037,0,44,80,924,342
211,36.12496880000001,36.14437065972222,17.8411328125,0.08243923611111015,0.07626349103009258,0,60,72,948,718
212,36.2237778,36.245473090277784,17.924266493055555,0.08313368055555515,0.0763383608217593,0,52,80,948,758
213,36.3394611,36.363185763888886,18.011536458333328,0.08726996527777331,0.07646520543981482,0,60,80,940,702
214,36.4490758,36.47092881944445,18.09480251736111,0.08326605902778184,0.07656719292534726,0,60,72,932,350
215,36.5410146,36.56621961805556,18.18138888888889,0.0865863715277797,0.0766034613715278,0,60,80,924,334
216,36.6528967,36.67503472222222,18.26545789930556,0.0840690104166697,0.07670657009548609,0,52,72,948,766
217,36.7805796,36.80431423611111,18.350275607638892,0.08481770833333258,0.07689182761863425,0,52,80,940,702
218,36.8803925,36.90295138888889,18.43482421875,0.08454861111110645,0.0769505298755787,0,52,80,924,630
219,36.984921500000006,37.00746961805555,18.518721788194444,0.08389756944444571,0.07703644929108795,0,52,72,940,422
220,37.07927479999999,37.101514756944454,18.602760416666666,0.08403862847222143,0.07707814308449078,0,52,80,948,638
221,37.2447014,37.26910590277778,18.689012586805557,0.08625217013889142,0.0774170554832176,0,60,80,932,758
222,37.335734,37.360082465277785,18.77445529513889,0.08544270833333201,0.07744011320891206,0,52,72,948,654
223,37.4315802,37.455234375,18.859971788194443,0.08551649305555387,0.0774802607783565,0,52,72,932,350
224,37.5220219,37.54622829861111,18.946148003472217,0.0861762152777743,0.07750033456307873,0,44,80,924,486
225,37.6838387,37.70756944444445,19.03249348958333,0.0863454861111137,0.07781281647858801,0,52,80,940,550
226,37.885917299999996,37.908480902777775,19.117157118055555,0.08466362847222442,0.07829718243634258,0,60,80,940,750
227,38.027415600000005,38.05220920138889,19.203700086805554,0.086542968749999,0.07853545464409724,0,44,80,924,366
228,38.14035360000001,38.164366319444454,19.292586805555555,0.08888671875000043,0.07863241464120375,0,52,72,940,726
229,38.2352411,38.261171875,19.380394965277773,0.08780815972221845,0.07866990379050928,0,52,72,924,326
230,38.3448809,38.367886284722225,19.46443359375,0.08403862847222854,0.07876438621238427,0,52,80,924,438
231,38.3448809,38.367886284722225,19.46443359375,0.0,0.07876438621238427,0,52,72,1244,502
232,38.4777198,38.50183159722222,19.549911024305555,0.08547743055555301,0.07896633572048611,0,52,88,916,270
233,38.5830706,38.6065625,19.63515407986111,0.085243055555555,0.07904753508391206,0,52,72,956,734
234,38.723966100000005,38.74625,19.718591579861116,0.08343750000000583,0.07928191008391203,0,44,80,916,390
235,38.8396929,38.862317708333336,19.803389756944444,0.0847981770833286,0.07941219979745372,0,52,72,924,334
236,38.9680544,38.99125,19.888057725694445,0.08466796875000071,0.07959663447627315,0,44,88,916,318
237,39.0567124,39.08286892361111,19.976139322916666,0.08808159722222086,0.07961137333622685,0,52,80,932,870
238,39.1448732,39.16662326388889,20.059555121527783,0.08341579861111725,0.0796127839265046,0,52,80,932,654
239,39.2304706,39.25368489583333,20.14431857638889,0.08476345486110759,0.07962235966435184,0,52,80,932,518
240,39.43284620000001,39.45590277777778,20.2289453125,0.08462673611110816,0.08011232277199075,0,52,72,924,342
241,39.5614215,39.58714409722222,20.31705946180556,0.08811414930556083,0.08029201931423609,0,44,72,932,462
242,39.661922,39.68479166666667,20.400740017361112,0.08368055555555287,0.08035021520543982,0,52,80,940,670
243,39.7508451,39.77388888888889,20.487115885416667,0.08637586805555486,0.08036155418113426,0,52,80,932,326
244,39.8471601,39.86967447916667,20.570661892361112,0.08354600694444514,0.08041255244502316,0,52,80,940,614
245,40.013932200000006,40.037287326388885,20.655924479166668,0.08526258680555543,0.08075567853009256,0,60,72,932,550
246,40.1214576,40.144913194444435,20.740922309027773,0.0849978298611056,0.08084996202256942,0,52,80,916,550
247,40.31077610000001,40.33612413194445,20.82763020833333,0.086707899305555,0.08128539134837968,0,60,80,932,774
248,40.4269242,40.44911458333333,20.912339409722218,0.08470920138888971,0.08140322989004631,0,52,72,924,310
249,40.5219826,40.54284722222222,20.99487413194445,0.08253472222223124,0.08144988787615738,0,52,80,908,654
250,40.6477956,40.671137152777774,21.07967881944445,0.08480468750000014,0.08163107638888885,0,52,72,940,446
251,40.792683600000004,40.81706597222223,21.166551649305557,0.08687282986110745,0.0818771430121528,0,52,80,948,886
252,40.8958594,40.918559027777775,21.251673177083333,0.08512152777777615,0.08194535771122684,0,52,80,924,390
253,40.9917141,41.01280815972222,21.333756510416666,0.08208333333333329,0.08199604853877314,0,44,80,916,326
254,41.124698200000005,41.14822916666667,21.418680555555557,0.08492404513889085,0.08220645254629629,0,60,72,932,550
255,41.22904250000001,41.25378472222222,21.504952256944453,0.0862717013888954,0.08228680193865737,0,52,80,932,486
256,41.3283396,41.350551215277775,21.589312065972226,0.08435980902777374,0.0823384964554398,0,52,72,924,374
257,41.4286165,41.45060763888889,21.672762586805554,0.0834505208333276,0.0824076877170139,0,52,72,956,622
258,41.5915176,41.614765625,21.756827256944447,0.0840646701388934,0.08274140986689812,0,52,80,924,518
259,41.7242069,41.74690972222222,21.841773003472227,0.08494574652777942,0.08293806966145831,0,44,72,924,422
260,41.8125084,41.83446614583333,21.925991753472218,0.0842187499999909,0.08295197663483797,0,60,80,940,766
261,41.9389387,41.96238715277778,22.01163845486111,0.08564670138889241,0.08312811957465278,0,52,80,916,222
262,42.066025399999994,42.08776041666667,22.094494357638887,0.08285590277777644,0.08330527524594909,0,44,80,916,478
263,42.1712414,42.195321180555545,22.180407986111113,0.08591362847222683,0.08339547164351847,0,44,80,932,318
264,42.260425500000004,42.283246527777784,22.26439453125,0.08398654513888815,0.08341188331886576,0,44,88,908,326
265,42.3740441,42.39560763888889,22.34743489583333,0.0830403645833293,0.08353405309606483,0,52,72,956,558
