RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
61,20.473931699999998,20.496998697916666,5.1074066840277785,0.08396267361111143,0.06412330005787036,1,0,0,0,0
62,20.566299,20.587799479166666,5.19025390625,0.08284722222222118,0.06415643988715278,0,60,72,796,638
63,20.6789872,20.701536458333333,5.273932291666667,0.08367838541666739,0.06428168402777777,0,52,80,788,598
64,20.7732818,20.79311848958333,5.355481770833333,0.08154947916666622,0.06432348632812498,0,44,72,820,398
65,20.8599784,20.88444227430556,5.440674913194443,0.08519314236110986,0.06434903067129633,1,0,0,0,0
66,20.9543651,20.976011284722226,5.525648871527778,0.0849739583333351,0.06437651005497687,0,52,64,804,622
67,21.0484701,21.070785590277783,5.609822048611112,0.0841731770833336,0.06442068142361114,0,44,72,796,734
68,21.1682024,21.191026475694443,5.694286024305557,0.08446397569444475,0.06456975188078702,0,44,72,804,502
69,21.280691,21.304203559027773,5.779329427083334,0.08504340277777711,0.0646869755497685,0,52,72,804,574
70,21.3779081,21.403834635416672,5.868361545138888,0.08903211805555422,0.06473113787615743,0,44,72,796,710
71,21.4718674,21.494422743055555,5.9533919270833335,0.08503038194444557,0.06475429506655092,0,44,80,772,782
72,21.6052956,21.630212673611112,6.040822482638888,0.08743055555555479,0.06495579246238427,0,44,72,788,734
73,21.704300600000003,21.72886935763889,6.127560763888888,0.08673828124999972,0.06500545247395834,0,52,72,788,646
74,21.7972659,21.82087456597223,6.213003472222222,0.08544270833333378,0.06503279622395836,0,52,72,796,822
75,21.8910142,21.91521701388889,6.2984375,0.08543402777777853,0.0650699146412037,0,52,72,804,566
76,22.007358899999996,22.028967013888888,6.381875,0.08343749999999961,0.06519621672453703,0,52,80,788,662
77,22.1516965,22.1748828125,6.46720703125,0.0853320312500001,0.06544864908854167,0,52,72,804,630
78,22.2682403,22.296414930555557,6.557701822916667,0.09049479166666696,0.06557797128182871,0,52,80,788,574
79,22.374077800000002,22.395640190972227,6.641382378472222,0.08368055555555465,0.06564274088541669,0,52,72,804,598
80,22.4650255,22.48387369791667,6.723420138888889,0.0820377604166671,0.06566855649594909,0,44,72,788,694
81,22.5697754,22.590073784722218,6.806903211805556,0.08348307291666757,0.06576321072048609,0,52,80,820,342
82,22.730074100000003,22.755479600694446,6.894008246527778,0.08710503472222175,0.06608946397569444,0,44,72,796,670
83,22.8499778,22.87250651041667,6.9784375,0.08442925347222197,0.06622528754340279,1,0,0,0,0
84,22.9446893,22.96397135416667,7.060679253472222,0.08224175347222218,0.06626371708622686,0,44,72,804,678
85,23.060521100000006,23.083229166666666,7.1450846354166675,0.08440538194444525,0.06640893554687499,0,52,72,796,694
86,23.1684416,23.192541232638888,7.231599392361112,0.08651475694444422,0.06650392433449073,0,44,72,812,414
87,23.2563196,23.27985894097223,7.316545138888888,0.08494574652777587,0.06651380750868059,0,44,72,796,758
88,23.493320699999998,23.51603949652777,7.403897569444443,0.08735243055555575,0.06713392469618054,0,44,72,804,542
89,23.6509321,23.67436848958333,7.489548611111112,0.0856510416666687,0.06743674949363425,0,52,72,804,366
90,23.8034197,23.826404079861113,7.575334201388888,0.08578559027777555,0.06771279116030095,0,44,72,788,830
91,23.9004885,23.92372395833333,7.661343315972222,0.0860091145833346,0.06775991934317128,1,0,0,0,0
92,24.012958800000003,24.03380642361111,7.743324652777778,0.08198133680555575,0.06787700737847221,0,52,72,804,766
93,24.200239800000002,24.22512369791667,7.82962890625,0.08630425347222204,0.06831456163194445,0,52,72,812,478
94,24.3033931,24.32708333333333,7.916098090277778,0.08646918402777803,0.06837910517939813,0,52,72,780,854
95,24.4576684,24.480618489583332,8.00125,0.08515190972222264,0.06866403537326388,0,52,80,788,622
96,24.554842,24.581393229166668,8.090203993055555,0.08895399305555429,0.06871328848379629,0,52,80,796,758
97,24.651618900000006,24.676493055555557,8.177903645833334,0.08769965277777914,0.06874412254050925,0,52,72,780,710
98,24.8193324,24.844396701388888,8.265674913194445,0.08777126736111107,0.06907800745081018,0,52,64,796,766
99,24.9358031,24.957222222222217,8.349322916666667,0.08364800347222179,0.06919958043981479,0,44,72,812,582
100,25.0214143,25.04421223958333,8.434809027777778,0.08548611111111093,0.06920584671585647,0,52,80,780,774
101,25.1156504,25.137400173611113,8.518044704861111,0.08323567708333357,0.069247314453125,0,44,72,804,622
102,25.2352628,25.260264756944448,8.605368923611111,0.08732421875000007,0.06939539930555556,0,52,72,780,678
103,25.3459568,25.367313368055555,8.688834635416667,0.08346571180555529,0.06949366138599536,1,0,0,0,0
104,25.4558307,25.480065104166666,8.778943142361111,0.0901085069444445,0.06958800817418981,0,44,80,788,686
105,25.5505408,25.57342664930556,8.864574652777778,0.0856315104166665,0.0696202166521991,0,44,72,812,446
106,25.6685187,25.69058376736111,8.953003472222223,0.08842881944444514,0.06973991789641204,0,44,80,780,662
107,25.7839097,25.806154513888888,9.03716796875,0.08416449652777658,0.06987077727141203,0,52,72,804,566
108,26.078249600000003,26.10073133680556,9.121108940972222,0.08394097222222285,0.07074842664930557,0,52,72,780,798
109,26.169458300000002,26.192769097222218,9.206336805555557,0.08522786458333442,0.07077680121527775,0,52,72,812,574
110,26.3342174,26.35730685763889,9.291768663194443,0.08543185763888594,0.07110640914351853,0,52,72,796,662
111,26.4581202,26.48125651041667,9.377039930555558,0.08527126736111512,0.07126756908275464,0,52,64,796,678
112,26.603046799999998,26.626690538194445,9.46330078125,0.08626085069444223,0.07151412398726853,0,52,64,812,638
113,26.716059499999997,26.73952690972223,9.550238715277779,0.0869379340277785,0.07162203414351855,0,52,80,796,534
114,26.838953999999998,26.86313802083333,9.635696614583333,0.08545789930555436,0.07178100585937498,0,44,72,804,662
115,26.948814199999997,26.97250868055556,9.721041666666666,0.08534505208333343,0.07188111255787039,1,0,0,0,0
116,27.0360765,27.058943142361112,9.806052517361113,0.08501085069444692,0.07188704427083333,0,52,72,820,358
117,27.1680437,27.191130642361113,9.8987890625,0.0927365451388873,0.0720514232494213,1,0,0,0,0
118,27.3050113,27.327380642361113,9.982903645833334,0.08411458333333321,0.07226865415219909,1,0,0,0,0
119,27.435018300000003,27.45791449652777,10.066885850694444,0.08398220486111008,0.07246261935763885,0,44,72,804,630
120,27.5224459,27.543357204861113,10.149461805555557,0.08257595486111313,0.07247456416377315,0,52,80,780,622
121,27.647294399999996,27.6698046875,10.233971354166666,0.08450954861110915,0.07264930555555556,0,44,80,812,294
122,27.7353875,27.758068576388887,10.318823784722222,0.08485243055555536,0.07266351996527778,0,52,72,812,382
123,27.8311507,27.854038628472217,10.404251302083333,0.08542751736111143,0.07270744719328702,1,0,0,0,0
124,27.984902,28.006885850694445,10.488246527777775,0.08399522569444251,0.07299433051215279,0,44,72,820,574
125,28.0747187,28.097510850694448,10.573763020833333,0.08551649305555742,0.07301561595775465,0,44,72,820,350
126,28.2123158,28.236156684027772,10.661276041666667,0.08751302083333456,0.07322866934317127,0,52,80,812,438
127,28.3441725,28.36802734375,10.747686631944443,0.08641059027777587,0.07341808629918982,0,60,72,812,494
128,28.471096600000003,28.494403211805555,10.832591145833335,0.0849045138888922,0.07359088360821758,0,44,72,804,574
129,28.634936600000003,28.65858723958333,10.919357638888886,0.08676649305555095,0.07391345666956019,0,52,72,788,702
130,28.869411199999995,28.892940538194445,11.005490451388885,0.08613281249999893,0.07453104202835649,1,0,0,0,0
131,28.969150199999998,28.99251302083333,11.091276041666667,0.08578559027778176,0.07458848741319442,1,0,0,0,0
132,29.087146,29.11270833333333,11.179743923611115,0.08846788194444777,0.07472068504050924,0,44,72,812,406
133,29.179376,29.20189887152777,11.264427083333333,0.08468315972221774,0.07473946578414349,0,52,80,788,694
134,29.266854100000003,29.29245442708333,11.351657986111109,0.08723090277777601,0.07475331850405093,0,52,72,804,478
135,29.3587804,29.38165798611111,11.435987413194445,0.08432942708333613,0.07477362738715279,0,52,72,788,822
136,29.4530843,29.47639973958333,11.521336805555556,0.0853493923611115,0.07481276222511572,0,52,72,828,494
137,29.5510868,29.57599609375,11.607556423611115,0.08621961805555856,0.07486849862557869,0,52,80,788,734
138,29.649862699999996,29.672131076388887,11.691026475694445,0.0834700520833298,0.07492126916956018,0,44,80,804,574
139,29.7873155,29.81032552083333,11.776121961805556,0.08509548611111128,0.07514251482928239,0,44,72,804,574
140,29.9248857,29.94720052083333,11.860588107638891,0.08446614583333556,0.07536088505497682,0,44,72,804,518
141,30.0387845,30.060225694444448,11.944001736111113,0.083413628472222,0.07548426649305556,0,52,80,812,414
142,30.127710200000006,30.150674913194447,12.029262152777774,0.08526041666666018,0.07550588650173615,0,52,72,788,742
143,30.2143917,30.23853081597223,12.115757378472226,0.08649522569445267,0.07551155598958334,0,44,72,820,438
144,30.3600827,30.382137586805552,12.199320746527777,0.08356336805555031,0.07576173683449072,1,0,0,0,0
145,30.4681803,30.49116536458333,12.284118923611109,0.08479817708333215,0.07586269350405092,0,52,72,804,534
146,30.572144,30.59430121527777,12.368346354166668,0.08422743055555948,0.07594147858796292,0,52,72,788,806
147,30.6802397,30.704314236111113,12.454303385416667,0.08595703124999865,0.07604171187789352,0,44,72,796,510
148,30.802411600000003,30.82473307291667,12.538415798611114,0.08411241319444684,0.0761929886429398,0,44,72,788,782
149,30.9019456,30.92484592013889,12.62267578125,0.08425998263888701,0.07625904224537038,0,52,72,828,286
150,30.9911096,31.01428385416667,12.70779296875,0.08511718749999986,0.0762770453559028,0,52,80,804,606
151,31.133333,31.15817708333333,12.797374131944444,0.08958116319444365,0.07650334563078703,0,52,64,804,710
152,31.223421899999998,31.244956597222227,12.880785590277776,0.08341145833333208,0.07651737919560189,0,44,72,796,766
153,31.307375699999998,31.33093098958333,12.96455078125,0.08376519097222435,0.07652658420138887,0,52,80,812,446
154,31.4007657,31.42602864583333,13.05158203125,0.087031249999999,0.07656019422743054,0,52,72,812,478
155,31.599033000000002,31.623739149305557,13.139322916666664,0.08774088541666458,0.07701840096932872,0,44,72,804,678
156,31.6976413,31.71708984375,13.220857204861113,0.08153428819444919,0.07706763599537035,0,44,72,820,382
157,31.801313899999997,31.825251736111113,13.304802517361109,0.0839453124999956,0.07716853841145835,0,52,72,812,502
158,31.9667793,31.990210503472227,13.390546875,0.08574435763889099,0.07749859845196762,1,0,0,0,0
159,32.0619193,32.08541666666667,13.475818142361113,0.08527126736111335,0.07753999385127314,0,44,72,804,598
160,32.159637800000006,32.18161892361111,13.560301649305556,0.08448350694444251,0.07758882197627313,0,60,80,796,462
161,32.2447776,32.26699869791667,13.642799479166667,0.08249782986111143,0.077600830078125,0,52,80,804,590
162,32.3427022,32.36520616319444,13.726929253472226,0.08412977430555912,0.07765948712384256,0,52,72,788,806
163,32.4281279,32.45012152777777,13.810164930555556,0.08323567708333002,0.07766648582175921,0,52,80,780,694
164,32.5151689,32.536382378472226,13.891597222222224,0.08143229166666721,0.07768660481770834,0,52,72,788,574
165,32.600940800000004,32.62284288194444,13.974641927083333,0.08304470486110915,0.07770083731192129,0,52,80,772,638
166,32.7310028,32.75414930555556,14.059064670138891,0.08442274305555841,0.07789618598090278,0,44,72,828,414
167,32.8782679,32.90431206597222,14.146749131944444,0.08768446180555323,0.07815651222511573,0,44,80,788,686
168,32.9683275,32.990933159722225,14.230724826388887,0.08397569444444208,0.07816753472222224,0,44,72,820,686
169,33.085607499999995,33.1098046875,14.316545138888891,0.08582031250000455,0.07830524811921297,0,60,80,788,678
170,33.1981168,33.22109157986111,14.402662760416666,0.0861176215277748,0.07841012008101851,0,52,72,812,494
171,33.3051528,33.327189670138885,14.486336805555556,0.08367404513889021,0.07850355360243054,0,44,72,796,806
172,33.4335288,33.45752387152777,14.572491319444444,0.08615451388888751,0.07868763563368052,0,52,80,804,534
173,33.530244100000004,33.553806423611114,14.658272569444444,0.08578125000000014,0.0787313910590278,0,52,64,788,790
174,33.7440279,33.768993055555555,14.831134982638886,0.1728624131944425,0.07890774197048613,0,52,64,804,694
175,33.848446700000004,33.87206814236111,14.917808159722224,0.08667317708333755,0.07897608326099535,0,52,72,796,750
176,33.945790200000005,33.96945095486111,15.002964409722226,0.08515625000000249,0.07902702727141202,0,44,72,804,598
177,34.03362979999999,34.05591579861111,15.086994357638886,0.08402994791665996,0.0790371726707176,0,52,72,812,534
178,34.144723299999995,34.16658203125,15.172352430555556,0.08535807291666941,0.07914262333622686,0,44,72,812,598
179,34.2355884,34.25554470486111,15.254236111111114,0.08188368055555806,0.07917211914062498,0,44,72,796,590
180,34.334241,34.3569921875,15.338296440972224,0.08406032986111,0.0792445656105324,0,52,72,788,782
181,34.5103678,34.534381510416665,15.424743923611109,0.08644748263888502,0.07962348994502315,0,52,88,812,382
182,34.6141117,34.637159288194454,15.508799913194444,0.08405598958333549,0.07970149739583338,0,52,80,812,478
183,34.7195322,34.742762586805554,15.593046875,0.08424696180555635,0.07979048213252314,0,52,72,828,430
184,34.8073672,34.82725477430556,15.67341796875,0.08037109374999929,0.07980765335648149,1,0,0,0,0
185,34.9476249,34.97283854166667,15.760247395833336,0.08682942708333563,0.08005246310763889,0,52,80,780,814
186,35.062930800000004,35.08469401041667,15.84373046875,0.08348307291666401,0.08017068142361113,0,44,80,788,750
187,35.150979099999994,35.174090711805555,15.929014756944444,0.085284288194444,0.08018781647858796,1,0,0,0,0
188,35.2453643,35.26778645833333,16.013426649305554,0.08441189236111057,0.08022649920428242,0,44,72,796,678
189,35.38602810000001,35.40877604166667,16.09845052083333,0.08502387152777757,0.0804596896701389,0,52,80,804,494
190,35.4752257,35.49707248263889,16.182484809027773,0.08403428819444159,0.08047744864004633,0,44,72,788,822
191,35.56146409999999,35.58389973958333,16.266291232638892,0.08380642361111867,0.08049003544560182,0,52,72,804,606
192,35.6742583,35.69680989583333,16.35509548611111,0.08880425347221887,0.08059047670717592,1,0,0,0,0
193,35.7633638,35.7863671875,16.44023871527778,0.08514322916666828,0.08060886863425924,0,52,72,812,502
194,35.87582420000001,35.89818359375,16.527654079861108,0.08741536458332888,0.08071053964120371,0,44,72,796,734
195,35.966198,35.987332899305564,16.611477864583332,0.08382378472222385,0.08073272931134264,0,52,72,788,622
196,36.100058000000004,36.12298394097222,16.6962109375,0.08473307291666643,0.08094488751446759,0,52,64,812,670
197,36.1879691,36.20830729166666,16.777749565972222,0.0815386284722237,0.08096065719039348,0,52,80,780,638
198,36.2892727,36.31262586805556,16.86197265625,0.08422309027777786,0.08104438838252317,0,52,72,788,718
199,36.4371657,36.46151475694445,16.948700086805555,0.08672743055555543,0.08130339445891208,0,44,80,780,758
200,36.5521915,36.576306423611115,17.034440104166666,0.08574001736111114,0.0814244429976852,0,52,80,804,590
201,36.7002651,36.7234765625,17.118337673611116,0.08389756944444926,0.08168807870370368,1,0,0,0,0
202,36.7930622,36.81466145833333,17.202315538194444,0.08397786458332845,0.0817181080005787,0,44,72,804,542
203,36.876375,36.89723958333333,17.284066840277774,0.08175130208332959,0.08172155309606483,0,52,72,820,390
204,36.965888799999995,36.988250868055566,17.367044270833333,0.08297743055555884,0.08175502748842597,0,52,72,788,678
205,37.0511499,37.07392361111111,17.450638020833335,0.08359375000000213,0.08176368995949074,0,52,80,788,710
206,37.166738,37.19072048611111,17.536401909722226,0.08576388888889142,0.08189299406828703,0,52,80,820,446
207,37.3132061,37.33894965277778,17.623645833333335,0.08724392361110844,0.08214709924768518,0,52,64,820,502
208,37.4542366,37.47872395833333,17.71034939236111,0.08670355902777516,0.0823682273582176,0,52,72,788,694
209,37.54793660000001,37.568493923611115,17.793207465277778,0.08285807291666814,0.08239702690972224,1,0,0,0,0
210,37.704438399999994,37.72734375,17.878348524305554,0.08514105902777658,0.08270414677372687,0,44,72,796,814
211,37.874331299999994,37.89796006944445,17.963098958333333,0.08475043402777871,0.08306192129629633,1,0,0,0,0
212,38.020196399999996,38.044305555555546,18.049713541666666,0.08661458333333272,0.08331080005787034,0,52,64,828,454
213,38.11719179999999,38.140546875,18.13494140625,0.08522786458333442,0.083356689453125,0,52,72,796,582
214,38.2716078,38.295789930555564,18.221605902777775,0.0866644965277743,0.08364243344907413,0,52,72,804,606
215,38.372362700000004,38.39623263888889,18.306644965277773,0.08503906249999815,0.08370661530671299,0,60,72,796,630
216,38.4598207,38.48126302083333,18.38909939236111,0.08245442708333783,0.08371734845196759,0,44,72,788,822
217,38.5846165,38.60692274305556,18.472315538194444,0.08321614583333314,0.08389419668692133,0,44,72,820,254
218,38.6748679,38.69964409722222,18.558856336805555,0.08654079861111086,0.0839199490017361,0,44,72,836,294
219,38.78346679999999,38.806614583333335,18.644772135416666,0.08591579861111143,0.08400767686631945,0,52,72,804,622
220,38.9530278,38.977552083333336,18.73187282986111,0.08710069444444457,0.0843569968894676,0,52,80,804,358
221,39.0634047,39.084348958333344,18.813823784722217,0.0819509548611066,0.08446052155671303,0,52,72,780,782
222,39.14676370000001,39.17136284722222,18.89883897569445,0.08501519097223209,0.08446884946469904,0,52,72,828,454
223,39.3237714,39.347100694444435,18.984793836805554,0.08595486111110517,0.084842945240162,0,52,88,796,582
224,39.4559002,39.47832465277778,19.071106770833328,0.08631293402777374,0.08503007450810188,0,60,72,796,574
225,39.60832979999999,39.63046875,19.155360243055554,0.08425347222222612,0.08531295211226851,0,52,80,820,406
226,39.7246889,39.74635416666667,19.238489583333333,0.08312934027777885,0.0854494357638889,0,52,72,788,798
227,39.8195629,39.843780381944434,19.324507378472227,0.0860177951388934,0.08549697084780086,0,44,72,796,782
228,39.9089242,39.93114583333333,19.407760416666665,0.08325303819443874,0.08551410590277778,1,0,0,0,0
229,39.999736999999996,40.021840277777784,19.493956163194444,0.08619574652777828,0.08553285047743059,0,52,72,788,630
230,40.09575529999999,40.119375,19.578585069444443,0.08462890624999986,0.08558662471064814,1,0,0,0,0
231,40.2175931,40.23958767361111,19.662215711805555,0.08363064236111128,0.0857390498408565,0,44,72,788,766
232,40.3366057,40.35972222222223,19.746694878472226,0.08447916666667155,0.08588761393229169,0,52,64,836,526
233,40.4461115,40.468359375,19.829401041666667,0.08270616319444102,0.08599565972222221,0,44,72,804,550
234,40.541869,40.56294270833333,19.911595052083328,0.08219401041666075,0.08604728190104168,0,44,80,788,758
235,40.6471579,40.670208333333335,19.99728732638889,0.08569227430556126,0.08613717086226852,1,0,0,0,0
236,40.8099477,40.83186631944445,20.080388454861108,0.08310112847221873,0.0864644911024306,0,44,72,796,790
237,40.91280020000001,40.934644097222225,20.16381944444445,0.08343098958334139,0.0865451027199074,0,52,80,828,390
238,41.013248600000004,41.035290798611115,20.247061631944444,0.08324218749999446,0.0866176215277778,1,0,0,0,0
239,41.121236200000006,41.14549479166666,20.332834201388884,0.08577256944444045,0.08671941912615738,0,44,72,812,694
240,41.2492479,41.272990451388885,20.419079861111108,0.08624565972222342,0.08689129412615741,0,52,72,812,390
241,41.3405269,41.36378472222222,20.505323350694443,0.08624348958333528,0.08691025571469907,0,44,80,812,422
242,41.4391145,41.46459201388889,20.59213758680556,0.08681423611111683,0.0869685601128472,0,52,72,788,902
243,41.5255653,41.549149305555545,20.675737847222226,0.08360026041666657,0.08697254774305549,1,0,0,0,0
244,41.6236601,41.647508680555546,20.76366536458333,0.08792751736110205,0.08701601381655091,0,52,72,820,254
245,41.74913239999999,41.77078125,20.846898871527774,0.08323350694444542,0.08718284324363428,0,52,64,828,486
246,41.8526471,41.87181423611111,20.92697482638889,0.0800759548611154,0.08727016420717594,0,52,72,804,734
247,41.9482274,41.97255208333333,21.01263454861111,0.08565972222222129,0.08733298972800926,0,52,72,796,558
248,42.078813,42.10067708333333,21.096061197916665,0.08342664930555443,0.08751923285590277,1,0,0,0,0
249,42.1639526,42.18620659722223,21.17990234375,0.08384114583333613,0.08752626772280096,0,52,88,772,710
250,42.2506748,42.27212673611111,21.262109375,0.08220703125000028,0.08754173900462962,0,52,80,788,646
251,42.3463175,42.36838541666667,21.344565972222227,0.08245659722222598,0.08759924768518518,0,44,72,820,270
252,42.4896601,42.51254774305556,21.42828125,0.08371527777777388,0.08785111038773151,1,0,0,0,0
253,42.5873902,42.611258680555565,21.513882378472218,0.08560112847221646,0.08790573459201395,0,52,88,788,622
254,42.7332606,42.75631076388889,21.598980034722217,0.08509765624999943,0.08815554470486114,0,52,72,820,654
255,42.8794945,42.90220052083333,21.68409505208333,0.08511501736111171,0.08840877278645835,0,44,72,820,422
256,42.9859932,43.008125,21.767554253472227,0.08345920138889795,0.08850237811053238,0,52,72,780,718
257,43.078550299999996,43.101935763888896,21.85158420138889,0.08402994791666174,0.08854313151041669,0,44,72,796,790
258,43.1636825,43.1834765625,21.931684027777774,0.08009982638888502,0.0885491355613426,0,44,80,804,502
259,43.3312636,43.35465277777778,22.015499131944445,0.08381510416667126,0.08891314019097223,0,52,72,820,430
260,43.4251274,43.44917534722222,22.10146918402777,0.08597005208332575,0.08894877567997689,0,52,72,820,366
261,43.53344310000001,43.55712239583333,22.18637586805556,0.08490668402778923,0.08904477719907405,0,52,72,796,574
262,43.621547,43.64436631944446,22.2709765625,0.08460069444443974,0.08905579065393525,0,52,64,820,430
263,43.860887299999995,43.884652777777774,22.35801432291667,0.08703776041667055,0.0896943268952546,0,44,72,796,742
264,43.972672499999994,43.99568576388889,22.44310980902777,0.08509548611110063,0.08980239981192134,0,52,80,812,166
265,44.0611925,44.0836328125,22.526987847222227,0.08387803819445594,0.08981935402199072,0,52,72,828,366
