RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
2097,258.5815597,258.60822916666666,179.01461805555556,0.08802083333330302,0.33164004629629623,0,52,80,932,622
2098,258.6677659,258.69272569444445,179.09902777777782,0.08440972222226151,0.33164040798611094,0,52,88,924,534
2099,258.7857874,258.81086805555555,179.1838368055556,0.08480902777776578,0.33177929687499985,0,52,80,932,422
2100,258.91536840000003,258.9413020833333,179.26975694444442,0.08592013888883798,0.331964771412037,0,52,72,916,270
2101,259.0936438,259.12012152777777,179.35645833333336,0.0867013888889403,0.33234859664351835,0,52,80,932,782
2102,259.1980499,259.22425347222224,179.44270833333337,0.08625000000000682,0.3324231047453703,0,52,80,924,382
2103,259.29040180000004,259.3153993055556,179.52852430555558,0.08581597222220694,0.33244531250000015,0,52,80,948,774
2104,259.3748632,259.4011458333333,179.61321180555558,0.08468750000000114,0.33244972511574056,0,52,72,956,718
2105,259.4690336,259.4943055555556,179.6981076388889,0.08489583333332007,0.33248415798611136,0,44,72,924,478
2106,259.56755669999995,259.5920486111111,179.78168402777774,0.08357638888884367,0.3325431857638891,0,52,64,956,638
2107,259.7212145,259.74553819444446,179.86649305555557,0.08480902777782262,0.3328293547453704,0,60,80,932,886
2108,259.9065756,259.93262152777777,179.9521701388889,0.08567708333333712,0.33325188078703694,0,52,72,932,582
2109,260.0119092,260.0367013888889,180.0378125,0.08564236111109835,0.33332870370370377,0,44,88,908,382
2110,260.0992159,260.12114583333334,180.11881944444443,0.08100694444442524,0.33334302662037046,0,52,80,916,462
2111,260.2262791,260.250625,180.20246527777775,0.0836458333333212,0.33353399884259277,0,44,80,908,326
2112,260.32058190000004,260.3461111111111,180.2878298611111,0.08536458333335872,0.333576171875,0,60,88,916,622
2113,260.4210605,260.4446875,180.37104166666663,0.08321180555552132,0.3336401909722223,0,60,72,924,358
2114,260.5137369,260.5359722222222,180.45319444444442,0.08215277777779306,0.33367824074074076,0,52,72,924,486
2115,260.6399218,260.66390625,180.5376736111111,0.0844791666666822,0.33385930266203717,0,60,80,932,462
2116,260.81009240000003,260.8377951388889,180.62444444444444,0.08677083333333258,0.3342222945601853,0,52,80,908,286
2117,260.9225666,260.94788194444436,180.71154513888888,0.08710069444444457,0.33431807002314784,0,52,88,908,270
2118,261.0692335,261.09484375,180.79659722222226,0.08505208333338032,0.3345760271990739,0,60,80,916,358
2119,261.1836033,261.2084375,180.88184027777774,0.0852430555554804,0.33469415509259276,0,52,72,924,270
2120,261.2963527,261.3188888888889,180.96444444444444,0.08260416666669812,0.33481018518518535,0,52,80,940,662
2121,261.39692169999995,261.4228125,181.04940972222218,0.08496527777774077,0.334889178240741,0,44,72,940,286
2122,261.4961564,261.5202430555556,181.1336111111111,0.08420138888891415,0.33494429976851886,0,52,88,908,302
2123,261.6010628,261.6266493055556,181.21875,0.0851388888889062,0.3350329137731483,0,52,80,916,470
2124,261.7005909,261.72565972222225,181.3031770833333,0.08442708333330984,0.33509367766203724,0,52,80,924,414
2125,261.8599157,261.8858680555556,181.38901041666668,0.08583333333336896,0.3354035734953705,0,52,80,924,470
2126,261.9731349,261.9978993055556,181.4752083333333,0.08619791666663446,0.3355112123842596,0,52,72,932,582
2127,262.09120809999996,262.11543402777784,181.5603125,0.08510416666669585,0.33564633969907426,0,44,72,916,310
2128,262.2042972,262.22901041666665,181.64388888888888,0.08357638888887209,0.3357713396990741,0,60,80,916,414
2129,262.3356614,262.3615625,181.7308333333333,0.08694444444441274,0.3359613715277779,0,60,72,924,742
2130,262.4398022,262.46350694444436,181.8163020833333,0.08546875000001819,0.33603002025462936,0,52,80,932,678
2131,262.5337372,262.55835069444447,181.90055555555557,0.0842534722222581,0.3360741464120371,0,44,72,916,374
2132,262.68319130000003,262.7078298611111,181.98505208333333,0.08449652777775896,0.33634490740740747,0,52,80,940,710
2133,262.7841407,262.81046875,182.07131944444444,0.086267361111112,0.33641312210648144,0,60,80,964,854
2134,262.8992582,262.92432291666665,182.15586805555557,0.08454861111113132,0.33653522858796286,0,52,80,916,278
2135,262.991079,263.0150173611111,182.23965277777782,0.08378472222224786,0.33656401909722206,1,0,0,0,0
2136,263.0812222,263.10770833333333,182.32553819444442,0.08588541666659921,0.3365923755787038,0,60,80,916,358
2137,263.1683837,263.19328125,182.41008680555558,0.08454861111115974,0.33659664351851837,0,44,72,948,566
2138,263.326722,263.3524305555556,182.49515625,0.08506944444442865,0.33690530960648163,0,52,80,916,374
2139,263.43695640000004,263.4603472222222,182.57878472222225,0.08362847222224445,0.33700651041666646,0,60,80,932,686
2140,263.5341516,263.55791666666664,182.66614583333333,0.08736111111107903,0.3370490451388888,0,52,80,964,710
2141,263.6499793,263.67555555555555,182.75194444444443,0.08579861111110176,0.33718171296296295,0,52,80,932,590
2142,263.7367943,263.7609201388889,182.83633680555562,0.08439236111118475,0.3371857638888886,0,44,80,940,278
2143,263.8671205,263.8924826388889,182.92074652777774,0.0844097222221194,0.33738223379629656,0,68,80,940,710
2144,264.003826,264.03034722222225,183.00708333333333,0.08633680555558954,0.3375969328703705,0,60,80,924,494
2145,264.24258860000003,264.26777777777784,183.09262152777774,0.08553819444441046,0.33822981770833377,0,44,80,916,310
2146,264.3290268,264.35414930555555,183.17788194444444,0.08526041666669926,0.338234447337963,0,44,88,916,382
2147,264.44363680000004,264.46996527777776,183.26506944444444,0.08718749999999886,0.33835373263888885,0,60,80,932,598
2148,264.5343642,264.5609201388889,183.35217013888888,0.08710069444444457,0.3383697916666667,0,52,72,932,366
2149,264.6771104,264.7037326388889,183.43868055555558,0.08651041666669812,0.3386043836805554,0,52,80,956,742
2150,264.79747619999995,264.82104166666664,183.5224826388889,0.08380208333332462,0.33874399594907395,0,52,80,924,382
2151,264.8955505,264.91928819444445,183.60524305555558,0.08276041666667311,0.338808521412037,0,52,80,924,502
2152,265.01620319999995,265.0396875,183.68755208333332,0.08230902777773963,0.3389672309027779,0,52,80,924,366
2153,265.16915930000005,265.1948263888889,183.77230902777774,0.08475694444442183,0.3392604890046298,0,52,80,940,662
2154,265.3102076,265.33600694444436,183.8585763888889,0.08626736111116884,0.3394892939814811,0,44,88,908,422
2155,265.4082043,265.4327430555556,183.94322916666667,0.08465277777776237,0.33953964120370383,0,44,80,908,262
2156,265.55694109999996,265.5814236111111,184.0277083333333,0.08447916666662536,0.33980714699074094,0,44,80,932,470
2157,265.6824954,265.7083333333333,184.11251736111112,0.08480902777782262,0.33998256655092585,0,52,72,924,518
2158,265.7803142,265.8039236111111,184.19585069444443,0.08333333333331439,0.34003363715277773,0,52,80,932,806
2159,265.8665839,265.88994791666664,184.2789583333333,0.08310763888886186,0.3400457899305556,0,52,72,932,598
2160,265.95567580000005,265.98046875,184.36340277777774,0.08444444444444343,0.3400711082175928,0,52,72,956,718
2161,266.0709252,266.0981076388889,184.4501388888889,0.08673611111115065,0.3401998697916667,0,44,80,924,398
2162,266.24762480000004,266.27239583333335,184.53487847222226,0.0847395833333735,0.3405729890046295,0,52,72,924,334
2163,266.35323059999996,266.3765798611111,184.61765625,0.08277777777774986,0.3406621817129629,0,52,80,956,718
2164,266.46972739999995,266.49401041666664,184.70229166666667,0.08463541666665719,0.3407988281249999,0,60,80,932,614
2165,266.5567657,266.5825,184.78807291666664,0.08578124999996817,0.3408101128472223,0,52,80,964,798
2166,266.69861560000004,266.72394097222224,184.87163194444443,0.08355902777779534,0.3410512876157409,0,60,80,940,750
2167,266.8823805,266.9084722222222,184.95727430555561,0.08564236111118362,0.34146332465277746,0,60,72,932,534
2168,267.0177117,267.04234375,185.04236111111112,0.08508680555550541,0.3416665943287036,0,60,80,932,550
2169,267.11959,267.1456076388889,185.12852430555557,0.08616319444445253,0.3417378472222223,0,52,72,956,638
2170,267.25616560000003,267.2806076388889,185.2126388888889,0.08411458333333144,0.3419498697916667,0,44,72,956,822
2171,267.3555524,267.3798090277777,185.29692708333332,0.0842881944444116,0.34201200810185156,0,44,72,924,438
2172,267.4560932,267.48038194444445,185.38107638888889,0.08414930555557021,0.34208043981481484,0,52,80,932,246
2173,267.5705295,267.59496527777776,185.4651388888889,0.08406250000001592,0.3422076099537036,0,52,80,932,750
2174,267.6650143,267.6956423611111,185.5545138888889,0.08937499999998977,0.34225470196759245,0,52,80,924,350
2175,267.75818280000004,267.78256944444445,185.63854166666667,0.08402777777777715,0.34226678240740743,0,52,80,916,382
2176,267.8477962,267.87397569444437,185.72454861111112,0.08600694444444912,0.34228927951388854,0,60,80,924,526
2177,267.9348261,267.95980902777785,185.80836805555558,0.08381944444445821,0.3422976707175928,0,52,80,940,830
2178,268.0413029,268.06506944444436,185.89255208333333,0.08418402777775214,0.3423854890046293,0,52,80,964,734
2179,268.1851067,268.2093229166667,185.97659722222218,0.0840451388888539,0.3426363570601854,0,52,88,908,302
2180,268.3178131,268.34371527777785,186.0623263888889,0.08572916666670949,0.3428391203703706,0,52,80,924,302
2181,268.40690609999996,268.4314930555556,186.14741319444443,0.08508680555553383,0.34285033275463,0,52,80,932,574
2182,268.49839899999995,268.52571180555555,186.23414930555558,0.08673611111115065,0.34288151041666654,0,44,80,916,478
2183,268.6092729,268.63423611111114,186.32102430555562,0.08687500000004889,0.3429717158564813,0,52,80,908,238
2184,268.7146405,268.74046875,186.40668402777774,0.08565972222211826,0.3430574363425927,0,44,80,916,230
2185,268.8090524,268.83225694444445,186.4900520833333,0.08336805555555316,0.34309252025462983,0,60,72,932,430
2186,268.9159053,268.94015625,186.5752083333333,0.08515625000001137,0.3431872829861111,0,52,80,924,358
2187,269.0445549,269.0693055555556,186.66064236111112,0.08543402777780784,0.3433694299768521,0,60,80,924,494
2188,269.2190931,269.2447916666667,186.7481423611111,0.08749999999997726,0.3437360387731483,0,52,80,940,814
2189,269.3372871,269.36319444444445,186.834375,0.08623263888890165,0.34387008101851857,0,52,72,924,910
2190,269.45160939999994,269.47631944444447,186.91894097222226,0.08456597222226492,0.34398907696759257,0,44,80,924,550
2191,269.55889390000004,269.583125,187.00303819444446,0.08409722222219784,0.34408369502314806,0,60,88,924,574
2192,269.6513819,269.6726909722222,187.08411458333333,0.08107638888887436,0.3441190682870369,0,68,72,932,798
2193,269.78135310000005,269.80715277777784,187.1700173611111,0.08590277777776123,0.3443213975694448,0,52,80,916,246
2194,269.86862540000004,269.89269097222217,187.2540451388889,0.08402777777780557,0.344327690972222,0,52,80,916,502
2195,270.03412569999995,270.0590104166667,187.33772569444446,0.08368055555555998,0.344672019675926,0,52,88,916,798
2196,270.13084280000004,270.15550347222216,187.42251736111112,0.0847916666666606,0.3447207754629627,0,44,72,932,398
2197,270.2328033,270.2587326388889,187.50711805555562,0.08460069444450369,0.34479839409722196,0,52,80,932,686
2198,270.3710691,270.39559027777784,187.59164930555562,0.08453124999999773,0.3450164207175926,0,44,80,924,446
2199,270.5119106,270.53828125,187.67725694444442,0.08560763888880274,0.34525426793981495,0,60,72,924,374
2200,270.6143784,270.63597222222216,187.75824652777774,0.08098958333332007,0.3453238570601851,0,60,80,940,790
2201,270.7394188,270.76425347222215,187.84326388888888,0.08501736111114155,0.34550412326388863,0,60,80,932,710
2202,270.862696,270.88809027777785,187.92878472222225,0.08552083333336213,0.34566377314814833,0,52,72,956,798
2203,270.95730360000005,270.98305555555555,188.01364583333333,0.0848611111110813,0.3457058738425926,0,60,64,940,462
2204,271.0906025,271.116875,188.09939236111111,0.08574652777778624,0.345906177662037,0,52,72,924,422
2205,271.2399139,271.2661805555556,188.18576388888889,0.08637152777777146,0.34616840277777794,0,52,80,932,718
2206,271.3849831,271.40918402777777,188.27026041666667,0.08449652777778738,0.3464121817129629,0,44,80,916,262
2207,271.47084689999997,271.49609375,188.35553819444442,0.08527777777774759,0.3464189814814816,0,44,80,924,246
2208,271.6168627,271.6412673611111,188.4404861111111,0.08494791666669244,0.3466699218749999,0,44,72,956,526
2209,271.785758,271.8098263888889,188.52434027777775,0.08385416666664014,0.3470228587962964,0,44,80,924,238
2210,271.8769353,271.9010763888889,188.60824652777774,0.08390624999998408,0.3470534577546298,0,52,72,924,350
2211,272.0180276,272.04272569444447,188.69270833333331,0.08446180555557703,0.34729173900462984,0,44,80,924,566
2212,272.12347589999996,272.148125,188.77670138888888,0.0839930555555668,0.34738093171296297,0,52,88,908,422
2213,272.2509885,272.2770486111111,188.86229166666664,0.08559027777775441,0.3475614872685187,0,60,72,940,662
2214,272.37278510000004,272.39732638888887,188.9475520833333,0.08526041666667084,0.34770739293981484,0,44,72,948,374
2215,272.4731024,272.49730902777776,189.03135416666663,0.08380208333332462,0.3477748119212964,0,52,80,932,526
2216,272.56715410000004,272.5918576388889,189.1155208333333,0.08416666666667538,0.34781807002314824,0,52,72,924,470
2217,272.6596737,272.6884375,189.20390625,0.0883854166666822,0.3478522135416668,0,44,72,932,334
2218,272.7631111,272.7887847222222,189.2887326388889,0.08482638888889937,0.34791688368055546,0,52,80,916,374
2219,272.848243,272.8723263888889,189.37161458333333,0.08288194444443775,0.3479196325231482,0,52,88,916,366
2220,273.0154083,273.0411111111111,189.4569270833333,0.08531249999998636,0.34826743344907407,0,52,80,924,638
2221,273.12205980000005,273.14625,189.54052083333332,0.08359375000000568,0.3483572048611112,0,52,72,924,334
2222,273.2150355,273.23942708333334,189.62427083333333,0.0837500000000091,0.34839648437500004,0,60,88,916,286
2223,273.4043616,273.43131944444445,189.7107638888889,0.08649305555556452,0.34883564814814816,0,52,72,932,382
2224,273.5156455,273.5402604166667,189.79513888888889,0.08437499999999432,0.34893800636574085,0,52,80,924,294
2225,273.65153510000005,273.6778993055556,189.8815625,0.0864236111111154,0.34915140335648176,0,44,80,908,486
2226,273.8664471,273.89137152777784,189.96668402777775,0.08512152777774418,0.34968619791666705,0,52,72,940,502
2227,273.9652814,273.9892013888889,190.05074652777782,0.08406250000007276,0.34974356192129613,0,52,80,948,558
2228,274.0561687,274.08177083333334,190.1364756944444,0.0857291666665958,0.34977206307870384,0,52,72,924,246
2229,274.18823139999995,274.21362847222224,190.22055555555562,0.08407986111120636,0.34997113715277756,0,52,80,948,702
2230,274.2903331,274.31864583333333,190.30925347222225,0.08869791666663218,0.35003913483796284,0,52,88,924,270
2231,274.3897486,274.41569444444445,190.3953125,0.08605902777773622,0.3500849247685186,0,52,80,940,462
2232,274.50160100000005,274.5271701388889,190.48090277777774,0.08559027777775441,0.35019278067129644,0,52,80,916,374
2233,274.589014,274.6134201388889,190.56559027777774,0.08468750000000114,0.35019929108796316,0,52,80,916,326
2234,274.681811,274.70555555555563,190.64895833333333,0.08336805555558158,0.3502358217592596,0,60,88,924,670
2235,274.7794633,274.80611111111114,190.73510416666667,0.08614583333334735,0.3502958622685186,0,52,80,948,774
2236,274.9155318,274.93984375,190.81902777777782,0.0839236111111461,0.35050339988425916,0,44,72,916,350
2237,275.00041469999996,275.02449652777784,190.9027951388889,0.08376736111108585,0.3505070891203706,0,52,80,916,326
2238,275.08801850000003,275.1112673611111,190.98822916666663,0.08543402777772258,0.3505126591435187,0,44,72,924,406
2239,275.1981967,275.22197916666664,191.0718055555556,0.08357638888898578,0.3506257233796293,0,52,80,916,414
2240,275.37132310000004,275.39734375,191.15831597222225,0.08651041666664128,0.35099594907407394,0,44,72,932,382
2241,275.4797559,275.5053125,191.24414930555562,0.08583333333336896,0.3510881799768516,0,52,80,940,846
2242,275.6165064,275.6409895833333,191.32866319444443,0.08451388888880729,0.3513013599537036,0,52,72,948,478
2243,275.76034450000003,275.78619791666665,191.4146875,0.08602430555558271,0.35154796006944433,0,52,80,924,326
2244,275.85212989999997,275.87388888888887,191.49673611111112,0.08204861111110517,0.3515714699074073,0,52,80,924,734
2245,275.99649280000006,276.0221875,191.58140625,0.08467013888886754,0.3518365885416666,0,52,64,924,246
2246,276.09845520000005,276.1227777777778,191.6654861111111,0.08407986111112109,0.35190538194444454,0,60,80,948,558
2247,276.1854511,276.21303819444444,191.7528645833333,0.0873784722221842,0.35191739004629646,0,52,80,916,294
2248,276.3848497,276.4115625,191.83918402777775,0.08631944444445594,0.35238491030092606,0,52,72,948,782
2249,276.5262285,276.55128472222225,191.92378472222225,0.08460069444450369,0.35261458333333334,0,52,80,908,350
2250,276.80358590000003,276.83020833333336,192.01111111111112,0.08732638888886868,0.35341290509259266,0,68,72,932,686
2251,276.9715647,276.9964583333333,192.09663194444443,0.08552083333330529,0.3537492766203703,0,52,72,924,430
2252,277.0607683,277.08229166666666,192.17866319444443,0.08203125,0.3537651186342593,0,52,72,916,294
2253,277.17034629999995,277.1936111111111,192.26111111111112,0.08244791666669471,0.3538854166666667,0,52,80,916,438
2254,277.29544730000003,277.3209375,192.34590277777775,0.08479166666663218,0.3540626446759261,0,52,80,924,558
2255,277.4166002,277.4427083333333,192.4311805555556,0.08527777777786127,0.35421469907407377,0,44,80,924,318
2256,277.64102660000003,277.6667708333333,192.51888888888888,0.08770833333326777,0.3547828414351851,0,52,72,924,654
2257,277.7320533,277.75793402777776,192.6045486111111,0.08565972222223195,0.3548057725694444,0,52,80,908,278
2258,277.8722321,277.89838541666666,192.69003472222218,0.08548611111106652,0.35503479456018533,0,52,80,948,758
2259,278.0475173,278.0729513888889,192.77532986111112,0.08529513888893803,0.35540675636574076,0,60,80,908,502
2260,278.25804300000004,278.28260416666666,192.85972222222225,0.08439236111112791,0.35592867476851836,0,52,80,940,606
2261,278.3530747,278.37899305555555,192.94526041666663,0.08553819444438204,0.35597388599537055,0,44,72,948,550
2262,278.4392637,278.46194444444444,193.0275173611111,0.08225694444448095,0.3559767795138889,0,52,80,916,278
2263,278.53729649999997,278.5612326388889,193.1102951388889,0.08277777777777828,0.3560455729166667,0,52,80,916,342
2264,278.7011661,278.7271180555556,193.19585069444443,0.08555555555554406,0.3563802806712965,0,52,80,932,678
2265,278.8387525,278.86456597222224,193.28180555555562,0.08595486111119044,0.3565948350694442,0,52,88,932,646
2266,279.0030205,279.02847222222215,193.3675,0.08569444444438545,0.35692071759259225,0,52,80,916,294
2267,279.1161135,279.1379861111111,193.45012152777775,0.08262152777774645,0.3570327690972223,0,60,72,940,742
2268,279.2295287,279.25335069444446,193.53460069444444,0.0844791666666822,0.35716145833333346,0,52,80,908,326
2269,279.32039469999995,279.34432291666667,193.61803819444444,0.08343750000000227,0.3571928530092593,0,60,88,916,582
2270,279.4316637,279.4548958333333,193.7020138888889,0.08397569444446162,0.3573036747685183,0,52,80,948,526
2271,279.5406197,279.5653125,193.78572916666667,0.08371527777777032,0.35741493055555557,0,60,72,932,574
2272,279.6457412,279.6703645833333,193.87086805555558,0.0851388888889062,0.3574979021990739,0,60,80,940,766
2273,279.73377339999996,279.7568055555556,193.95248263888888,0.08161458333330529,0.35751801215277806,0,60,88,932,678
2274,279.81640489999995,279.8414236111111,194.03668402777774,0.08420138888885731,0.35751974826388905,0,52,88,916,254
2275,279.98748900000004,280.0150347222222,194.12340277777776,0.08671875000001705,0.3578817997685185,0,52,88,932,638
2276,280.07692480000003,280.10190972222216,194.20777777777775,0.08437499999999432,0.35789221643518504,0,52,72,932,318
2277,280.1798624,280.20543402777776,194.29574652777774,0.0879687499999875,0.35795703125000006,0,60,72,948,462
2278,280.1798624,280.20543402777776,194.29574652777774,0.0,0.35795703125000006,0,44,72,1060,838
2279,280.3185454,280.3456770833333,194.38413194444442,0.0883854166666822,0.35817310474537045,0,52,80,908,270
2280,280.4305622,280.45527777777784,194.46939236111112,0.08526041666669926,0.35827452256944464,0,52,72,940,446
2281,280.5347903,280.55991319444445,194.55461805555558,0.08522569444446049,0.35835539641203695,0,44,80,916,238
2282,280.6421733,280.66956597222224,194.6407986111111,0.08618055555552928,0.35845319733796305,0,52,80,924,374
2283,280.7486182,280.7729513888889,194.72510416666665,0.0843055555555452,0.3585326967592593,0,60,88,924,662
2284,280.86215550000003,280.88786458333334,194.8113888888889,0.08628472222224559,0.35865198206018517,0,52,88,900,238
2285,281.0025905,281.02769097222216,194.8960763888889,0.08468750000000114,0.35888172743055524,0,52,80,932,510
2286,281.1123691,281.13647569444447,194.97980902777775,0.08373263888884708,0.35898611111111134,0,52,80,916,310
2287,281.2077617,281.2324479166667,195.0642013888889,0.08439236111115633,0.3590343605324074,0,52,80,924,526
2288,281.3015819,281.3272743055556,195.14902777777775,0.08482638888884253,0.35907602719907433,0,52,80,916,382
2289,281.41923940000004,281.44475694444446,195.23354166666667,0.08451388888892097,0.35921339699074084,0,52,80,940,558
2290,281.5128138,281.5378125,195.3184548611111,0.08491319444442524,0.3592473234953703,0,60,80,932,838
2291,281.60124289999993,281.62784722222216,195.40385416666663,0.08539930555554065,0.3592666377314814,0,52,80,924,550
2292,281.6948474,281.7178645833333,195.48503472222225,0.0811805555556191,0.35930345775462946,0,60,80,940,710
2293,281.8088128,281.83307291666665,195.5690451388889,0.08401041666664355,0.359433449074074,0,52,80,932,502
2294,281.9036412000001,281.9288888888889,195.65375,0.08470486111110631,0.3594797453703703,0,52,80,940,422
2295,282.0062858,282.0303993055556,195.73710069444442,0.08335069444441956,0.3595554108796299,0,52,72,940,598
2296,282.3250651,282.3512673611111,195.82486111111112,0.08776041666669698,0.3605266927083334,0,52,72,908,414
2297,282.44123060000004,282.4652604166667,195.90980902777775,0.08494791666663559,0.3606477141203706,0,60,72,932,414
2298,282.6378935,282.66375,195.99677083333333,0.08696180555557476,0.3611124131944444,0,52,72,956,374
2299,282.76586789999993,282.7911111111111,196.08104166666664,0.08427083333330643,0.36129195601851855,0,52,80,916,302
2300,282.8586285,282.88418402777785,196.1659375,0.08489583333337691,0.3613260271990743,0,60,80,924,502
2301,282.96023399999996,282.98550347222215,196.25097222222226,0.08503472222224673,0.36139388020833285,0,52,80,924,510
2302,283.0618625,283.0833333333333,196.33133680555562,0.08036458333336327,0.3614666521990737,0,44,72,932,374
2303,283.36150299999997,283.3872743055556,196.41753472222226,0.08619791666663446,0.36237391493055554,0,44,72,940,518
2304,283.4505324000001,283.4780729166667,196.50381944444442,0.08628472222216033,0.36239272280092616,0,52,72,932,342
2305,283.5658263,283.58975694444445,196.58869791666663,0.0848784722222149,0.3625044126157409,0,52,80,932,358
2306,283.73069919999995,283.75652777777776,196.67378472222225,0.0850868055556191,0.3628447627314813,0,52,88,924,494
2307,283.9070405,283.93230902777776,196.75934027777774,0.08555555555548722,0.3632207031250001,0,44,80,924,326
2308,284.0516955,284.0783680555556,196.84663194444443,0.08729166666668675,0.36346556712962985,0,52,80,948,806
2309,284.1531916,284.176875,196.93057291666668,0.08394097222225128,0.3635262586805555,0,52,80,908,326
2310,284.2591954,284.2861458333333,197.01725694444443,0.08668402777774986,0.3636203703703703,0,60,72,932,654
2311,284.3493828,284.3729513888889,197.10057291666664,0.08331597222220921,0.36363491030092615,0,60,72,948,854
2312,284.44564019999996,284.4692881944445,197.18288194444443,0.08230902777779647,0.36369335937500036,0,60,80,916,486
2313,284.57130789999997,284.596875,197.26770833333333,0.08482638888889937,0.3638715277777778,0,52,88,916,406
2314,284.6883285,284.71269097222216,197.35289930555558,0.08519097222225014,0.3639991319444441,1,0,0,0,0
2315,284.8218182,284.8460416666667,197.4370486111111,0.08414930555551337,0.3642041377314816,0,52,80,916,342
2316,285.0296729,285.0546875,197.52154513888888,0.08449652777778738,0.36472142650462963,0,44,88,908,542
2317,285.1236083,285.14803819444444,197.60614583333333,0.08460069444444684,0.36475788483796295,0,52,80,932,862
2318,285.27442219999995,285.3013020833333,197.69164930555561,0.08550347222228538,0.36504021990740715,0,52,88,932,654
2319,285.3938477,285.4188194444445,197.775625,0.08397569444437636,0.3651799768518522,0,52,80,916,302
2320,285.534567,285.56100694444444,197.86265625,0.08703124999999545,0.36540979456018524,0,60,72,948,710
2321,285.63592539999996,285.66053819444437,197.9464583333333,0.08380208333332462,0.3654753327546294,0,52,80,932,470
2322,285.7497493,285.7754166666667,198.03260416666663,0.08614583333331893,0.3655950520833335,0,52,72,924,350
2323,285.8478525,285.87388888888887,198.1189583333333,0.08635416666666629,0.3656455439814816,0,60,80,940,646
2324,285.96920889999996,285.9941319444445,198.20239583333333,0.0834375000000307,0.3657989004629633,0,52,80,924,262
2325,286.13432989999995,286.1607986111111,198.28958333333333,0.08718749999999886,0.36613006365740736,0,52,88,908,326
2326,286.2429527000001,286.27010416666667,198.37671875,0.08713541666668334,0.3662224392361111,0,52,88,908,278
2327,286.36800730000004,286.3943229166667,198.46267361111111,0.08595486111110517,0.36638187210648154,0,44,80,908,310
2328,286.5477561,286.57237847222217,198.5477951388889,0.0851215277777726,0.366769097222222,0,44,80,932,230
2329,286.6363534,286.6580208333333,198.6292361111111,0.08144097222222513,0.3667866030092591,0,44,80,916,326
2330,286.75228569999996,286.7779861111111,198.71401041666667,0.08477430555555543,0.3669332320601851,0,52,80,940,590
2331,286.8688228000001,286.8939756944445,198.79956597222218,0.08555555555551564,0.3670600405092597,0,52,80,940,798
2332,286.9957564,287.0217881944445,198.88572916666664,0.08616319444445253,0.36723357928240785,0,52,80,924,230
2333,287.0979893,287.1215104166667,198.9690451388889,0.08331597222226605,0.36730193865740746,0,44,80,932,302
2334,287.18037810000004,287.20380208333336,199.0509548611111,0.08190972222220694,0.3673035300925927,0,52,64,932,486
2335,287.2836456,287.31116319444436,199.13741319444443,0.08645833333332575,0.3673906249999997,0,52,80,932,550
2336,287.38012369999996,287.40413194444443,199.2214930555556,0.08407986111117793,0.36742766203703675,0,60,72,980,806
2337,287.4792295000001,287.5041493055556,199.30604166666663,0.08454861111101764,0.36749211516203734,0,52,72,932,486
2338,287.56836089999996,287.59307291666664,199.39149305555557,0.08545138888894144,0.36750658275462944,0,52,80,948,654
2339,287.65660660000003,287.6807986111112,199.47482638888889,0.08333333333331439,0.3675248842592596,0,52,88,908,262
2340,287.7738935,287.7998611111111,199.5598263888889,0.08500000000000796,0.3676668113425926,0,60,72,932,678
2341,287.8810376,287.90515625,199.64446180555558,0.08463541666668561,0.3677528935185184,0,44,80,924,486
2342,288.02727089999996,288.05213541666666,199.7288888888889,0.08442708333330984,0.36801352719907404,0,52,80,924,582
2343,288.1327356,288.15807291666664,199.81447916666667,0.08559027777778283,0.36809830729166654,0,52,72,948,750
2344,288.2284959,288.2541493055556,199.8998263888889,0.08534722222222513,0.3681430121527779,0,52,72,924,534
2345,288.3904943,288.4177604166667,199.9864236111111,0.08659722222219557,0.3684639033564816,0,44,80,932,334
2346,288.502425,288.5279861111111,200.0730555555556,0.0866319444445196,0.3685622106481478,0,52,80,916,478
2347,288.6161235,288.6412326388889,200.1591145833333,0.08605902777767938,0.3686754918981483,0,52,72,916,398
2348,288.71905289999995,288.74453125,200.24364583333332,0.08453125000002615,0.3687536892361113,0,44,80,924,534
2349,288.8266326000001,288.8508680555556,200.3270486111111,0.08340277777779193,0.36884924768518546,0,44,72,932,382
2350,288.9194081,288.94460069444443,200.41291666666663,0.08586805555552246,0.3688820167824075,0,44,80,924,518
2351,289.0363132,289.06086805555555,200.4970833333333,0.08416666666667538,0.369015769675926,0,60,88,948,726
2352,289.1726121000001,289.1986805555556,200.58256944444443,0.08548611111112336,0.36923379629629655,0,52,88,908,390
2353,289.3032188,289.3307638888889,200.67024305555557,0.08767361111114269,0.3694188368055555,0,52,72,916,398
2354,289.4193601,289.44480902777775,200.75694444444446,0.08670138888888346,0.36953276909722205,0,52,72,948,814
2355,289.5661269,289.5913541666667,200.8426388888889,0.0856944444444423,0.36978631365740744,0,52,80,908,414
2356,289.6507572,289.675625,200.92668402777775,0.0840451388888539,0.3697872540509261,0,60,80,924,526
2357,289.750904,289.7778645833333,201.01409722222226,0.08741319444450824,0.3698490306712961,0,44,80,908,366
2358,289.87355360000004,289.8988541666667,201.09826388888888,0.08416666666661854,0.3700024594907409,0,52,80,932,278
