RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
2719,322.8322793,322.85753472222217,229.66020833333332,0.08444444444441501,0.3883221932870369,0,44,72,924,342
2720,322.94124460000006,322.9661458333333,229.7446875,0.0844791666666822,0.38842274305555546,0,60,72,948,558
2721,323.0516352,323.07729166666667,229.8308680555556,0.08618055555561455,0.3885267650462961,0,52,72,932,438
2722,323.1940288,323.22041666666667,229.9165625,0.08569444444438545,0.3887660590277778,0,60,72,940,406
2723,323.30143189999995,323.3267361111112,230.0018576388889,0.0852951388889096,0.38885366030092616,0,52,72,916,702
2724,323.4031252000001,323.42885416666667,230.0874305555556,0.08557291666670608,0.3889225983796294,0,52,80,924,678
2725,323.496305,323.5207638888889,230.17171875,0.08428819444438318,0.3889543547453704,0,44,88,900,358
2726,323.634748,323.6606944444445,230.2567013888889,0.08498263888890278,0.3891833043981484,0,52,80,924,646
2727,323.7275933,323.7526388888889,230.34177083333333,0.08506944444442865,0.38921195023148153,0,52,72,916,254
2728,323.82248189999996,323.8482986111111,230.42800347222226,0.08623263888893007,0.38925122974537013,0,44,72,916,294
2729,323.9133702000001,323.9380208333333,230.51177083333332,0.08376736111105743,0.3892760416666667,0,52,80,932,494
2730,324.131554,324.15770833333335,230.59765625,0.08588541666668448,0.3898335503472223,0,52,80,932,846
2731,324.2241159,324.2457638888889,230.67828125,0.08062499999999773,0.3898645109953705,0,52,80,932,566
2732,324.32485289999994,324.3488194444444,230.76057291666663,0.08229166666663446,0.3899510271990741,0,52,88,908,502
2733,324.4700524,324.4945138888889,230.84359375,0.08302083333336441,0.3902121672453704,0,52,80,932,430
2734,324.5594569,324.5839930555556,230.92883680555562,0.0852430555556225,0.39022981770833326,0,52,80,924,550
2735,324.64785980000005,324.6717013888889,231.01352430555562,0.08468750000000114,0.39024240451388864,0,52,72,916,398
2736,324.7433356,324.76916666666665,231.09911458333332,0.08559027777769757,0.39029188368055556,0,52,72,948,414
2737,324.8416982,324.8661805555556,231.1834895833333,0.08437499999999432,0.3903445457175929,0,52,72,932,334
2738,324.97912610000003,325.00677083333335,231.2710763888889,0.0875868055555884,0.39056539351851854,0,52,80,924,702
2739,325.0752434,325.10010416666665,231.35649305555557,0.08541666666667425,0.3905983796296295,0,52,72,924,382
2740,325.1616985,325.1855555555556,231.44119791666665,0.08470486111107789,0.39060149016203727,0,52,72,916,270
2741,325.3530247,325.37895833333334,231.52730902777782,0.08611111111116543,0.39104853877314805,0,52,80,924,558
2742,325.4406508,325.4630555555556,231.61024305555557,0.08293402777775327,0.3910533854166669,0,52,80,932,750
2743,325.5306543,325.5540625,231.69204861111112,0.08180555555554747,0.39109172453703694,0,44,72,924,350
2744,325.68167569999997,325.7075,231.77803819444443,0.08598958333331552,0.3913727575231481,0,52,72,924,478
2745,325.8227496,325.84815972222225,231.86359375,0.08555555555557248,0.39160235821759265,0,52,88,908,358
2746,325.93065310000003,325.95447916666666,231.9470833333333,0.08348958333328937,0.391697482638889,0,52,80,932,414
2747,326.039672,326.0644791666667,232.03137152777774,0.08428819444444002,0.39180461516203724,0,52,88,924,574
2748,326.2126417,326.2379861111111,232.1175520833333,0.0861805555555577,0.392168475115741,0,52,80,908,406
2749,326.2997381,326.3232638888889,232.20072916666663,0.0831770833333394,0.39217722800925947,0,52,80,924,342
2750,326.44419389999996,326.46743055555555,232.28472222222226,0.08399305555562364,0.39242795138888875,0,52,80,932,558
2751,326.528721,326.5523263888889,232.36756944444446,0.08284722222219898,0.39243648726851854,0,52,80,924,630
2752,326.63339019999995,326.6596180555556,232.45585069444442,0.0882812499999659,0.3925156973379632,0,52,88,932,710
2753,326.7329693,326.7573263888889,232.54107638888888,0.08522569444446049,0.3925677083333333,0,52,64,940,318
2754,326.87650360000004,326.9032291666667,232.6275520833333,0.08647569444443093,0.3928153211805557,0,44,88,908,206
2755,326.9959764,327.02239583333335,232.71239583333332,0.08484375000000455,0.39295833333333346,0,52,80,948,750
2756,327.086093,327.11072916666666,232.79649305555557,0.08409722222225469,0.39297598379629617,0,60,72,940,598
2757,327.1860661,327.20944444444444,232.87965277777775,0.08315972222217738,0.39304079861111124,0,44,80,900,334
2758,327.2712786,327.29975694444437,232.9670486111111,0.08739583333334622,0.3930529513888886,0,52,72,932,486
2759,327.3688984,327.3929513888889,233.04979166666664,0.08274305555553951,0.39309649884259273,0,52,80,916,406
2760,327.4937688,327.51875,233.1342361111111,0.08444444444447186,0.39326880787037044,0,52,72,924,270
2761,327.60599160000004,327.63104166666665,233.21868055555558,0.08444444444447186,0.3933848379629628,0,60,80,916,422
2762,327.7276471,327.75166666666667,233.3023263888889,0.0836458333333212,0.393538917824074,0,52,80,924,438
2763,327.8410648,327.86996527777785,233.3916145833333,0.08928819444440705,0.39365979456018557,0,52,80,916,526
2764,327.9448414,327.9692708333333,233.47572916666667,0.08411458333335986,0.39372309027777774,0,52,72,932,342
2765,328.04707989999997,328.07128472222223,233.55920138888888,0.08347222222221262,0.3938003472222223,0,44,80,908,254
2766,328.1750951,328.20190972222224,233.64479166666663,0.08559027777775441,0.39398799189814837,0,44,80,916,366
2767,328.3621118000001,328.3879861111111,233.73097222222225,0.08618055555561455,0.3944042245370369,0,44,80,940,214
2768,328.461319,328.4854513888889,233.81503472222218,0.08406249999993065,0.3944600694444447,0,52,80,940,774
2769,328.55794460000004,328.58166666666665,233.89836805555558,0.08333333333339965,0.3945137442129628,0,60,80,932,606
2770,328.7334767,328.7598611111111,233.9843576388889,0.08598958333331552,0.39489793113425914,0,52,72,924,638
2771,328.8859045,328.91190972222216,234.07071180555562,0.08635416666672313,0.3951716579861106,0,60,72,948,726
2772,329.0594199,329.08482638888887,234.15666666666667,0.08595486111104833,0.3955339988425925,0,52,72,932,406
2773,329.1835182,329.20777777777784,234.2420138888889,0.08534722222222513,0.3956906828703706,0,52,72,924,390
2774,329.2951983,329.320625,234.32916666666668,0.08715277777778851,0.39579774305555554,0,52,80,924,350
2775,329.52195529999995,329.54815972222224,234.41581597222225,0.08664930555556793,0.39638476562499997,0,44,72,924,278
2776,329.64469049999997,329.67104166666667,234.50331597222225,0.08750000000000568,0.3965321903935184,0,52,80,916,462
2777,329.81295980000004,329.83979166666666,234.59005208333332,0.08673611111106538,0.39687391493055557,0,52,80,916,350
2778,329.9532064,329.9785069444445,234.67583333333332,0.08578124999999659,0.39709447337963,0,44,80,932,294
2779,330.0632528000001,330.0876388888889,234.75987847222225,0.08404513888893916,0.39719900173611095,0,60,88,908,494
2780,330.2405935000001,330.2664236111111,234.84690972222225,0.08703124999999545,0.3975813078703703,0,52,64,932,382
2781,330.3526678,330.3784375,234.9327951388889,0.08588541666665606,0.3976901765046296,0,52,72,940,566
2782,330.4933703000001,330.5204861111111,235.01975694444442,0.08696180555551791,0.3979197048611111,0,52,80,924,366
2783,330.6217051000001,330.64809027777784,235.10633680555557,0.08657986111114724,0.39809063946759277,0,60,72,916,614
2784,330.7352076,330.76104166666664,235.19428819444443,0.0879513888888539,0.3981948061342592,0,52,80,932,678
2785,330.82651860000004,330.8512847222222,235.27899305555562,0.08470486111119158,0.39821788194444413,0,52,80,916,278
2786,330.9318002,330.9573263888889,235.3645486111111,0.08555555555548722,0.3983032407407407,0,44,72,924,670
2787,331.0557025,331.08059027777784,235.44821180555562,0.08366319444451165,0.3984682436342593,0,52,80,908,390
2788,331.1568834,331.18003472222216,235.53055555555562,0.08234375000000682,0.39853949652777726,0,52,80,948,638
2789,331.280663,331.30631944444445,235.61621527777774,0.08565972222211826,0.3987087673611113,0,44,96,916,550
2790,331.3803504,331.40479166666665,235.70008680555557,0.08387152777783058,0.3987696035879628,0,44,88,916,366
2791,331.51184589999997,331.5384375,235.78651041666663,0.08642361111105856,0.3989663628472223,0,52,72,924,246
2792,331.6316666,331.6558333333333,235.87119791666663,0.08468750000000114,0.39910264756944447,0,52,80,932,782
2793,331.7843819,331.81041666666664,235.95774305555562,0.08654513888899373,0.3993861400462959,0,52,80,908,358
2794,331.8862126,331.90979166666665,236.0415798611111,0.08383680555547812,0.3994508825231481,0,52,80,924,382
2795,331.9766441999999,332.0014930555556,236.12746527777782,0.0858854166667129,0.39947511574074085,0,60,88,932,678
2796,332.08552589999994,332.11305555555555,236.2137847222222,0.08631944444437067,0.399580295138889,0,52,72,940,566
2797,332.1771251,332.20128472222217,236.2985416666667,0.0847569444445071,0.39959476273148115,0,52,72,980,638
2798,332.2655626,332.29149305555563,236.3846701388889,0.08612847222221376,0.39961176215277805,0,44,80,924,318
2799,332.3619528000001,332.38569444444437,236.46762152777774,0.08295138888883002,0.3996586371527776,0,52,88,940,638
2800,332.4865332,332.5125,236.55237847222224,0.0847569444445071,0.39983383969907393,0,52,72,932,606
2801,332.5743359,332.5985416666667,236.63619791666667,0.08381944444442979,0.39984309895833337,0,52,80,916,534
2802,332.6604691,332.6826041666667,236.7171875,0.08098958333332007,0.3998559027777779,0,52,80,908,254
2803,332.7635375,332.79003472222223,236.8036111111111,0.0864236111111154,0.399943431712963,0,44,80,924,414
2804,332.95304910000004,332.97871527777784,236.8892361111111,0.08562499999999318,0.4003728298611114,0,52,72,924,422
2805,333.1181506,333.14378472222216,236.9743229166667,0.08508680555559067,0.4007060908564811,0,52,80,924,374
2806,333.2241076,333.24961805555563,237.0598263888889,0.08550347222220012,0.4007907986111114,0,52,80,924,398
2807,333.34749910000005,333.3718055555556,237.14359375,0.08376736111111427,0.4009508825231484,0,52,72,916,254
2808,333.43746089999996,333.46465277777776,237.2303125,0.08671874999998863,0.400976417824074,0,52,72,940,798
2809,333.5679461000001,333.5911458333333,237.31288194444446,0.08256944444445935,0.40115943287037026,0,60,80,940,470
2810,333.6929032,333.7178819444445,237.39612847222224,0.08324652777778851,0.4013406394675928,0,52,80,924,398
2811,333.7819947,333.80784722222216,237.48225694444446,0.08612847222221376,0.40135662615740714,0,44,72,916,318
2812,333.8747607,333.90059027777784,237.56741319444444,0.08515624999998295,0.4013882378472225,0,52,80,924,662
2813,333.9733288,333.9969444444445,237.6512673611111,0.08385416666666856,0.4014403211805559,0,60,72,940,614
2814,334.05773639999995,334.08277777777784,237.73565972222218,0.08439236111107107,0.4014463252314819,0,44,80,940,502
2815,334.1442772000001,334.17253472222217,237.82322916666664,0.0875694444444548,0.40145543981481474,0,52,72,948,590
2816,334.24345869999996,334.2674305555556,237.90684027777775,0.08361111111111086,0.40150245949074115,0,44,72,940,366
2817,334.32916780000005,334.3549305555556,237.9928125,0.08597222222226719,0.4015088252314816,0,60,80,940,446
2818,334.4323213,334.45979166666666,238.08286458333333,0.09005208333331893,0.4015705295138889,0,44,72,932,246
2819,334.5415021,334.56663194444445,238.1675,0.08463541666665719,0.4016630497685186,0,44,72,924,230
2820,334.6396627,334.66590277777783,238.25333333333333,0.08583333333334053,0.4017190393518521,0,52,72,932,342
2821,334.7251834,334.7501041666667,238.3373263888889,0.0839930555555668,0.4017199074074075,0,44,80,924,374
2822,334.8278372000001,334.8516666666667,238.42100694444446,0.08368055555555998,0.4017944155092593,0,52,80,908,262
2823,334.9170564,334.9425,238.50585069444443,0.08484374999997613,0.4018193721064815,0,52,72,924,366
2824,335.0091045000001,335.03333333333336,238.58907986111112,0.08322916666668334,0.40185105613425937,0,52,80,908,454
2825,335.1791185,335.205625,238.67480902777774,0.08572916666662422,0.40221173321759274,0,52,80,924,302
2826,335.3215721,335.3488194444444,238.76230902777775,0.08750000000000568,0.4024437934027778,0,52,80,916,470
2827,335.42888389999996,335.4534027777778,238.8464930555556,0.08418402777786582,0.4025287905092591,0,44,80,916,302
2828,335.5371448,335.5630902777778,238.93105902777782,0.08456597222220807,0.40263346354166657,0,52,72,932,326
2829,335.6386455,335.6717361111111,239.02305555555557,0.09199652777775214,0.402702835648148,0,44,72,932,334
2830,335.7645713,335.79059027777777,239.1078645833333,0.08480902777773736,0.40284469039351856,0,52,80,916,334
2831,335.8582787,335.8863888888889,239.1964236111111,0.08855902777779079,0.40287485532407424,0,52,72,924,406
2832,335.96657369999997,335.99055555555555,239.27977430555558,0.0833506944444764,0.4029615885416665,0,52,80,924,358
2833,336.05494389999996,336.0804861111111,239.3647048611111,0.08493055555553042,0.40298242187499994,0,44,88,908,502
2834,336.15157220000003,336.1749652777778,239.44803819444442,0.08333333333331439,0.4030288628472224,0,52,80,924,582
2835,336.23740069999997,336.26194444444445,239.53196180555562,0.08392361111120294,0.40304159432870346,0,52,80,940,630
2836,336.4242644,336.4511111111111,239.61670138888888,0.08473958333325982,0.403476707175926,0,44,80,916,566
2837,336.5453518,336.57,239.7004861111111,0.08378472222221944,0.40362297453703705,0,44,80,908,294
2838,336.6462249,336.67069444444445,239.7840451388889,0.08355902777779534,0.40369437210648146,0,52,80,948,806
2839,336.73912800000005,336.7625694444445,239.86675347222226,0.08270833333335759,0.4037325665509261,0,52,80,932,734
2840,336.8453547000001,336.87059027777775,239.9509201388889,0.08416666666664696,0.4038319589120369,0,52,72,932,518
2841,336.9487132,336.97256944444445,240.0346180555556,0.08369791666669357,0.40390813078703686,0,60,80,924,494
2842,337.033038,337.0576388888889,240.1181770833333,0.08355902777771007,0.403914424189815,0,44,72,940,574
2843,337.173784,337.20194444444445,240.20625,0.0880729166667038,0.4041487268518518,0,44,80,924,550
2844,337.3178404,337.34243055555555,240.29052083333332,0.08427083333330643,0.404382957175926,0,44,88,916,550
2845,337.4382905,337.46409722222216,240.37602430555557,0.08550347222225696,0.40453363715277746,0,52,72,932,382
2846,337.5407622,337.56434027777783,240.4593923611111,0.08336805555552473,0.40460394965277807,0,44,80,932,510
2847,337.7025742,337.7276388888889,240.54510416666668,0.08571180555557589,0.40492722800925934,0,44,72,924,334
2848,337.7945461,337.82034722222215,240.6311111111111,0.0860069444444207,0.40495515046296277,0,44,72,924,422
2849,337.8828662,337.9105208333333,240.71835069444444,0.08723958333334281,0.40496737557870355,0,52,72,964,742
2850,337.9911476000001,338.0175,240.80375,0.08539930555556907,0.40505729166666654,0,52,88,924,646
2851,338.1033792,338.12756944444436,240.88774305555557,0.0839930555555668,0.4051659432870366,0,60,72,940,614
2852,338.1973122,338.22270833333334,240.97229166666668,0.0845486111111029,0.40521006944444443,0,52,72,972,390
2853,338.2917358,338.31625,241.05677083333333,0.08447916666665378,0.40524782986111124,0,92,128,884,446
2854,338.3988845,338.42253472222217,241.13847222222225,0.08170138888891643,0.40535026041666633,0,52,80,964,782
2855,338.490795,338.5164236111111,241.22397569444442,0.0855034722221717,0.4053851996527779,0,60,80,932,798
2856,338.5860568,338.6107986111112,241.3087326388889,0.08475694444447868,0.40542527488425956,0,44,80,932,510
2857,338.6847064000001,338.70965277777776,241.39440972222226,0.08567708333336554,0.4054801793981479,0,52,80,924,526
2858,338.7835723,338.8133680555556,241.4834375,0.08902777777774418,0.405541377314815,0,52,72,924,262
2859,338.8842807,338.90840277777784,241.56664930555561,0.08321180555560659,0.4055906394675926,0,52,72,940,406
2860,338.9776034,339.0080208333333,241.65585069444444,0.08920138888882434,0.4056340422453703,0,44,72,948,278
2861,339.1426527,339.16864583333336,241.74180555555557,0.0859548611111336,0.4059451678240741,0,52,80,940,710
2862,339.2445059,339.2676388888889,241.82506944444444,0.08326388888886527,0.4060107060185185,0,52,80,908,430
2863,339.33562789999996,339.3609375,241.9092361111111,0.08416666666667538,0.4060487557870369,0,44,72,924,526
2864,339.4673898,339.4924305555556,241.99378472222224,0.08454861111113132,0.40624435763888894,0,44,80,908,334
2865,339.5625209,339.5858333333333,242.0753125,0.081527777777751,0.4062938368055555,0,52,80,948,702
2866,339.6972223,339.72263888888887,242.1609375,0.08562499999999318,0.4065070891203703,0,52,80,916,414
2867,339.8224756,339.84753472222224,242.24652777777774,0.08559027777775441,0.40667086226851873,0,52,80,916,334
2868,339.9351528,339.9589583333333,242.33024305555557,0.08371527777782717,0.4067863136574073,0,44,80,924,446
2869,340.0314894,340.05809027777775,242.41579861111111,0.08555555555554406,0.40684288194444435,0,52,80,924,406
2870,340.1191347,340.1439236111111,242.50041666666667,0.08461805555555202,0.4068479456018519,0,52,72,932,606
2871,340.27193880000004,340.29871527777783,242.5870486111111,0.08663194444443434,0.4071319444444447,0,52,88,916,262
2872,340.3582432,340.38447916666667,242.6717708333333,0.08472222222221149,0.4071362847222223,0,60,80,916,382
2873,340.4552095,340.48059027777776,242.75671875,0.08494791666669244,0.4071827980324073,0,52,72,932,374
2874,340.5717877,340.5986111111111,242.8421875,0.08546874999998977,0.40731843171296295,0,60,72,932,590
2875,340.65972469999997,340.6848611111111,242.9282638888889,0.08607638888889824,0.40731915509259253,0,44,80,916,286
2876,340.7565831,340.7813888888889,243.01248263888888,0.0842187499999909,0.4073704427083334,0,52,72,980,838
2877,340.8416787,340.86600694444445,243.09600694444444,0.08352430555555657,0.40737500000000004,0,44,72,916,270
2878,340.9590231,340.9834375,243.17887152777774,0.08286458333330415,0.40751902488425934,0,52,80,940,742
2879,341.0743439,341.09989583333333,243.26378472222225,0.08491319444451051,0.4076504629629628,0,60,80,948,694
2880,341.1701503,341.1955555555556,243.3486458333333,0.08486111111105288,0.40769545717592615,0,44,80,924,286
2881,341.2709862,341.29875,243.43682291666667,0.08817708333336327,0.4077580295138888,0,52,72,932,430
2882,341.47364780000004,341.500625,243.52430555555557,0.08748263888890051,0.40823466435185185,0,52,80,932,454
2883,341.5689315,341.5934722222222,243.6090451388889,0.08473958333331666,0.40826844618055547,0,44,72,932,310
2884,341.7344655,341.7607291666667,243.6957638888889,0.08671875000001705,0.4086040219907408,0,44,72,932,334
2885,341.8738529,341.89913194444443,243.77977430555558,0.08401041666667197,0.40883065682870356,0,60,72,956,758
2886,341.9622622,341.9863194444445,243.8629861111111,0.08321180555552132,0.4088472222222226,0,44,80,932,518
2887,342.0474576000001,342.07472222222225,243.95125,0.08826388888888914,0.4088478009259261,0,52,72,932,438
2888,342.1392299,342.1639583333333,244.03715277777775,0.08590277777776123,0.40886168981481485,0,52,80,916,438
2889,342.2787034,342.30315972222223,244.12036458333333,0.08321180555557817,0.40909497974537046,0,44,80,924,270
2890,342.36319310000005,342.38909722222223,244.2049826388889,0.08461805555558044,0.4091004774305555,0,52,72,932,422
2891,342.4843147,342.51197916666666,244.29164930555558,0.08666666666667311,0.40925137442129617,0,52,72,948,582
2892,342.5894965,342.61510416666664,244.37725694444444,0.08560763888885958,0.4093243634259258,0,52,64,932,230
2893,342.68404760000004,342.7073263888889,244.46118055555561,0.08392361111117452,0.4093589409722219,0,52,88,908,502
2894,342.793239,342.8183333333333,244.5457638888889,0.08458333333328483,0.4094690393518518,0,52,88,924,806
2895,342.95360560000006,342.9795138888889,244.6314236111111,0.08565972222220353,0.40978370949074083,0,52,80,916,614
2896,343.0509763,343.075,244.71503472222219,0.08361111111108244,0.40983318865740753,0,52,88,908,350
2897,343.1355305,343.1596875,244.79805555555558,0.08302083333339283,0.40984013310185186,0,44,80,908,358
2898,343.21825950000004,343.24104166666666,244.8793576388889,0.08130208333332689,0.40984035011574066,0,52,72,932,486
2899,343.33440089999993,343.36038194444444,244.96416666666667,0.08480902777776578,0.40998423032407405,0,44,80,932,262
2900,343.4571138,343.48288194444444,245.0492361111111,0.08506944444442865,0.41014019097222226,0,44,88,900,302
2901,343.6155284,343.6415277777778,245.13475694444443,0.08552083333333371,0.4104448784722224,0,52,80,916,374
2902,343.7116895,343.73541666666665,245.21729166666665,0.08253472222222058,0.4104921875,0,52,72,932,334
2903,343.86296810000005,343.8886111111111,245.3015798611111,0.08428819444444002,0.4107792968750001,0,52,80,924,590
2904,343.95033020000005,343.97541666666666,245.38581597222225,0.08423611111115292,0.4107900028935184,0,52,88,932,334
2905,344.0465675,344.07069444444437,245.46831597222226,0.08250000000001023,0.4108432436342588,0,60,80,916,374
2906,344.2364613000001,344.26302083333326,245.5540625,0.0857465277777294,0.41128732638888865,0,52,80,940,742
2907,344.36249360000005,344.3886111111111,245.64027777777775,0.08621527777776805,0.411451388888889,0,52,80,932,646
2908,344.5217555000001,344.5477430555556,245.72640625,0.08612847222224218,0.41175557002314833,0,52,80,628,238
2909,344.5217555000001,344.5477430555556,245.72640625,0.0,0.41175557002314833,0,44,72,924,302
2910,344.684185,344.71232638888887,245.81515625,0.08875000000000455,0.4120715422453703,0,52,88,924,678
2911,344.8578061,344.8836111111111,245.90293402777775,0.08777777777774531,0.4124194878472224,0,44,80,916,374
2912,344.948865,344.9737152777778,245.986875,0.08394097222225128,0.4124451678240741,0,44,72,916,534
2913,345.0404723000001,345.0645138888889,246.07059027777774,0.0837152777777419,0.4124746817129631,0,52,72,924,310
2914,345.1937809000001,345.2205208333333,246.15817708333333,0.0875868055555884,0.4127597656249999,0,60,72,932,542
2915,345.3071852,345.33159722222223,246.24168402777775,0.08350694444442297,0.41287463831018534,0,52,80,940,542
2916,345.401077,345.42850694444445,246.33001736111112,0.08833333333336668,0.4129103732638889,0,52,80,924,774
2917,345.5933225,345.61875,246.41465277777775,0.08463541666662877,0.41335040509259263,0,60,72,932,694
2918,345.6946417,345.7192361111112,246.499375,0.0847222222222399,0.41341608796296325,0,52,72,932,486
2919,345.81990879999995,345.84479166666665,246.58338541666663,0.08401041666664355,0.41358919270833344,0,52,72,924,358
2920,345.9282965,345.9550347222222,246.6692361111111,0.08585069444447413,0.4136908275462962,0,52,72,940,590
2921,346.022058,346.05086805555555,246.75821180555562,0.08897569444451392,0.4137194010416664,0,52,80,916,270
2922,346.1232713,346.1470833333333,246.84274305555562,0.08453124999999773,0.41376808449074026,0,52,72,924,318
2923,346.2114758,346.23645833333336,246.9268576388889,0.0841145833332746,0.41379000289351864,0,60,72,932,494
2924,346.3147097,346.33850694444436,247.00914930555558,0.0822916666666913,0.4138723234953699,1,0,0,0,0
2925,346.42325120000004,346.44666666666666,247.09215277777776,0.08300347222217397,0.41397714120370377,0,52,88,924,822
2926,346.5281178,346.55305555555555,247.1761111111111,0.08395833333335645,0.4140706018518518,0,60,72,932,862
2927,346.6556303000001,346.68347222222224,247.2628125,0.08670138888888346,0.41425274884259267,0,52,88,924,686
2928,346.7617705,346.78694444444443,247.34769097222218,0.08487847222218647,0.414330222800926,0,52,80,932,726
2929,346.8781258,346.90170138888885,247.43088541666665,0.08319444444447299,0.4144617332175925,0,60,88,924,686
2930,347.0453008,347.07170138888887,247.51690972222218,0.08602430555552587,0.41481163194444454,0,52,80,932,382
2931,347.1748395,347.20052083333326,247.60284722222218,0.0859375,0.41499030671296283,0,52,80,924,382
2932,347.27785550000004,347.30347222222224,247.68821180555562,0.08536458333344399,0.41506358506944424,0,52,80,924,494
2933,347.3700952,347.39267361111115,247.7698958333333,0.08168402777766914,0.41509490740740773,0,60,80,916,470
2934,347.4611224,347.4874652777778,247.854375,0.08447916666671063,0.4151378761574075,0,44,80,924,590
2935,347.6103653,347.6374305555556,247.9405208333333,0.08614583333329051,0.4154037905092597,0,52,72,940,654
2936,347.7310058,347.75670138888887,248.02819444444444,0.08767361111114269,0.4155354456018518,0,44,72,924,310
2937,347.8365055000001,347.86055555555555,248.1129861111111,0.0847916666666606,0.4156148726851852,0,44,80,924,518
2938,348.02592480000004,348.0515277777778,248.19859375,0.085607638888888,0.4160538917824075,0,52,80,940,782
2939,348.1208312,348.1450694444445,248.28211805555557,0.08352430555558499,0.41609563078703726,0,60,72,924,414
2940,348.2115413,348.23763888888885,248.3669270833333,0.08480902777773736,0.41612796585648143,0,52,72,924,254
2941,348.31343730000003,348.33986111111125,248.45354166666667,0.08661458333335759,0.41619299768518575,0,52,80,916,414
2942,348.4118996,348.4436458333333,248.54381944444444,0.09027777777777146,0.41624927662037015,0,44,80,932,558
2943,348.50559280000004,348.53111111111116,248.62946180555562,0.08564236111118362,0.4162568721064814,0,52,72,932,566
2944,348.6688337,348.69569444444437,248.71588541666668,0.08642361111105856,0.4165825376157404,0,52,80,932,510
2945,348.7710875,348.79694444444436,248.80196180555558,0.08607638888889824,0.41664576099536993,0,52,80,932,638
2946,348.85856010000003,348.88326388888885,248.88519097222226,0.08322916666668334,0.41665863715277746,0,52,88,916,582
2947,348.9736824,348.99902777777777,248.97090277777775,0.08571180555549063,0.41678385416666675,0,52,88,916,606
2948,349.1035246,349.12878472222224,249.05489583333332,0.0839930555555668,0.41697453703703713,0,44,72,924,582
2949,349.2167263,349.2437847222222,249.14230902777774,0.08741319444442297,0.4170894820601852,0,60,72,916,342
2950,349.3389367000001,349.36336805555555,249.2293055555556,0.08699652777787037,0.4172252604166664,0,52,72,908,246
2951,349.43774210000004,349.46298611111115,249.31375,0.08444444444438659,0.41728848379629646,0,60,80,940,782
2952,349.5874001,349.61454861111116,249.40022569444446,0.08647569444445935,0.4175596788194446,0,52,72,932,566
2953,349.71754730000004,349.74322916666665,249.48503472222225,0.0848090277777942,0.4177424768518517,0,52,88,932,710
2954,349.8410588,349.8663194444445,249.56932291666664,0.08428819444438318,0.4179041521990745,0,60,72,940,758
2955,349.97134589999996,349.99847222222223,249.65651041666663,0.08718749999999886,0.41809150752314833,0,60,72,940,558
2956,350.10544710000005,350.1304166666667,249.74086805555558,0.08435763888894598,0.4182897858796296,0,52,72,924,398
2957,350.1917372,350.2131944444445,249.82229166666667,0.08142361111109153,0.41829542824074106,0,52,88,908,702
2958,350.36866539999994,350.3953819444445,249.9084548611111,0.08616319444442411,0.4186955295138893,0,60,72,940,806
2959,350.461377,350.4889930555556,249.9958506944444,0.0873958333333178,0.41872142650463007,0,52,72,940,678
2960,350.6117411,350.6359027777778,250.07947916666663,0.08362847222221603,0.4189850983796299,0,52,80,940,678
2961,350.724244,350.74736111111116,250.16180555555562,0.08232638888898691,0.41910648148148144,0,60,72,932,502
2962,350.8523295,350.87736111111116,250.24628472222219,0.08447916666656852,0.4192961516203707,0,44,80,940,686
2963,350.9755921000001,351.00118055555555,250.3317361111111,0.08545138888891302,0.41945601851851855,0,60,88,916,542
2964,351.0618918,351.084375,250.41449652777774,0.08276041666664469,0.4194578269675928,0,52,72,940,510
2965,351.2649171000001,351.2912152777778,250.50059027777775,0.08609375000000341,0.41996093750000013,0,44,72,940,582
2966,351.3570688000001,351.38385416666665,250.58734375,0.08675347222225582,0.41998546006944437,0,52,80,916,230
2967,351.4749657,351.5,250.6720138888889,0.08467013888889596,0.42011660879629625,0,52,80,940,758
2968,351.570413,351.59420138888885,250.75519097222218,0.08317708333328255,0.42016254340277776,0,52,80,916,302
2969,351.6739921,351.69850694444443,250.8386805555556,0.08348958333343148,0.4202492766203701,0,52,80,932,566
2970,351.778314,351.8039930555556,250.92359375,0.08491319444439682,0.4203349971064817,0,60,72,924,278
2971,351.88950710000006,351.9143055555556,251.00706597222225,0.08347222222224104,0.42044683159722224,0,44,80,932,542
2972,352.0018402,352.0256597222222,251.0910763888889,0.08401041666664355,0.4205607638888888,0,52,72,932,398
2973,352.1228756000001,352.1474305555557,251.17522569444444,0.08414930555554179,0.42071752025463016,0,44,72,940,574
2974,352.20818360000004,352.2333333333333,251.25994791666668,0.0847222222222399,0.4207224392361109,0,52,80,924,414
2975,352.30270310000003,352.32774305555563,251.3428645833333,0.08291666666661968,0.42077032696759303,0,52,80,940,814
2976,352.4480114000001,352.4741666666667,251.42828125,0.08541666666670267,0.42102452256944456,0,52,80,932,574
2977,352.5897307,352.6147916666667,251.5128125,0.08453124999999773,0.4212582465277779,0,52,80,916,414
2978,352.680435,352.70572916666674,251.5987673611111,0.08595486111110517,0.4212790075231485,0,52,72,932,622
2979,352.8618984000001,352.88625,251.6813888888889,0.0826215277778033,0.4216869212962963,0,52,88,916,430
2980,352.96574619999996,352.98947916666674,251.76465277777774,0.08326388888883685,0.4217701099537042,0,52,72,932,542
