RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
73,21.4584581,21.48006076388889,6.156759982638889,0.08375000000000021,0.06384708658854167,0,52,72,828,334
74,21.556360199999997,21.577443576388887,6.23958984375,0.08282986111111157,0.06390772388599536,0,44,72,796,654
75,21.6678979,21.692730034722217,6.326108940972222,0.08651909722222229,0.06402758789062497,0,52,72,804,566
76,21.766530900000006,21.78851345486111,6.4097330729166675,0.08362413194444507,0.06407825159143518,0,52,80,780,790
77,21.856205000000006,21.879027777777782,6.495266927083334,0.08553385416666615,0.0640990035445602,0,52,72,820,590
78,21.94191,21.963706597222227,6.5789539930555545,0.08368706597222086,0.06410313585069446,0,52,80,772,830
79,22.039223000000003,22.062098524305554,6.663407118055557,0.08445312500000224,0.06416121419270833,0,52,64,804,678
80,22.1420591,22.166725260416666,6.750091145833332,0.08668402777777562,0.06423597547743055,0,52,72,796,518
81,22.2468917,22.2691796875,6.8342881944444445,0.0841970486111121,0.06431204788773148,0,52,80,804,326
82,22.377506600000004,22.400390625,6.9198046875,0.08551649305555564,0.06450244140625,1,0,0,0,0
83,22.4702654,22.49166883680555,7.0024153645833325,0.08261067708333236,0.06453855613425925,1,0,0,0,0
84,22.5737704,22.599520399305554,7.090106336805556,0.08769097222222388,0.06462255859374999,0,44,72,812,702
85,22.6831683,22.70681640625,7.174993489583334,0.08488715277777725,0.06471592881944445,0,52,64,804,734
86,22.7901053,22.81278645833333,7.259782986111111,0.08478949652777779,0.06480418113425924,0,44,72,820,382
87,22.9393302,22.962690972222227,7.345177951388888,0.08539496527777679,0.06507297092013892,0,52,72,772,766
88,23.0285431,23.05015625,7.429848090277778,0.08467013888888975,0.06508461733217592,0,44,80,796,654
89,23.1644099,23.187243923611113,7.515138888888888,0.08529079861111022,0.06530043764467594,0,68,120,732,614
90,23.258834500000006,23.28162109375,7.60037109375,0.0852322048611116,0.06533854166666668,0,52,72,804,574
91,23.4109793,23.43542317708333,7.687992621527778,0.08762152777777832,0.06561429398148147,0,44,72,804,702
92,23.5400797,23.562163628472227,7.772122395833334,0.08412977430555557,0.06579183846932872,0,52,80,804,566
93,23.6421763,23.66380859375,7.8564192708333325,0.08429687499999883,0.06586412217881946,0,44,72,804,598
94,23.8386341,23.862960069444448,8.026284722222222,0.16986545138888953,0.06598614728009261,0,52,80,788,630
95,23.9577479,23.98284505208333,8.114845920138889,0.0885611979166665,0.06611666304976851,0,52,72,796,742
96,24.0593314,24.085974392361113,8.204049479166667,0.08920355902777821,0.06617468713831019,0,44,72,820,446
97,24.155738,24.178246527777773,8.289733072916668,0.08568359375000156,0.0662021393952546,0,44,72,812,318
98,24.2550953,24.27619791666667,8.374029947916666,0.08429687499999794,0.06625903320312503,0,44,72,796,774
99,24.3466821,24.369103732638887,8.458487413194444,0.08445746527777764,0.06629423466435184,0,52,72,780,822
100,24.466676100000004,24.48975477430556,8.544253472222222,0.08576605902777779,0.06643958875868057,0,52,72,820,414
101,24.564153,24.587174479166666,8.629494357638889,0.08524088541666686,0.06649033383969907,0,52,72,804,694
102,24.7821168,24.80509548611111,8.715125868055555,0.0856315104166665,0.06704154007523148,0,44,72,780,790
103,24.8840275,24.90737196180556,8.801395399305555,0.08626953125000014,0.06710823567708335,0,44,80,780,806
104,24.9875035,25.00968532986111,8.886134982638891,0.0847395833333362,0.06718145978009259,0,52,72,788,726
105,25.075638199999997,25.0983984375,8.971421440972222,0.08528645833333037,0.0671957374855324,0,52,72,812,422
106,25.179243399999997,25.20135633680556,9.055594618055556,0.0841731770833345,0.06727400716145834,0,52,80,788,718
107,25.291748300000002,25.31466796875,9.140347222222225,0.08475260416666863,0.0673930031105324,0,44,72,804,542
108,25.4298647,25.454138454861113,9.227241753472224,0.08689453124999957,0.06761206958912037,0,52,80,788,638
109,25.5707178,25.594581163194448,9.313433159722225,0.08619140625000021,0.06783811668113428,0,44,72,788,814
110,25.666905399999997,25.690141059027773,9.399822048611114,0.08638888888888907,0.06787632921006942,0,52,72,804,606
111,25.7797363,25.802717013888888,9.485075954861113,0.08525390624999929,0.06799017107928239,0,124,216,172,710
112,25.7797363,25.802717013888888,9.485075954861113,0.0,0.06799017107928239,0,52,80,788,830
113,25.8898443,25.912309027777773,9.568402777777775,0.08332682291666238,0.06809960937499998,0,44,72,796,662
114,25.9752306,25.99991536458333,9.654796006944443,0.08639322916666714,0.06810466399016203,0,52,72,796,630
115,26.0718054,26.09236328125,9.736877170138891,0.08208116319444869,0.0681478587962963,0,52,72,804,654
116,26.168228,26.19125868055556,9.821306423611109,0.08442925347221752,0.06820813440393521,0,52,72,828,446
117,26.254662699999997,26.277367621527773,9.906282552083333,0.08497612847222413,0.0682128544560185,0,44,72,812,462
118,26.357478600000004,26.379650607638887,9.990718315972222,0.08443576388888907,0.06828721788194443,0,44,80,796,510
119,26.4564964,26.479040798611113,10.075492621527776,0.08477430555555365,0.06834811740451391,0,52,72,796,638
120,26.5736316,26.598337673611113,10.162039930555556,0.08654730902778063,0.06848457392939815,0,52,72,804,494
121,26.662061100000003,26.683305121527773,10.244134114583334,0.08209418402777757,0.06849654586226851,0,44,80,820,350
122,26.7979495,26.819767795138887,10.326178385416666,0.08204427083333243,0.06872328920717591,0,52,64,796,686
123,26.8864815,26.906694878472226,10.408606770833334,0.08242838541666764,0.06874203378182872,0,44,80,796,614
124,26.987076899999998,27.010546875,10.494010416666667,0.08540364583333293,0.06881890190972223,1,0,0,0,0
125,27.116535100000004,27.140486111111112,10.580718315972222,0.086707899305555,0.06899903247974537,0,52,80,780,774
126,27.254111600000005,27.276983506944447,10.66689453125,0.08617621527777786,0.06920870406539352,0,44,80,804,494
127,27.385811800000003,27.40938802083333,10.753517795138887,0.08662326388888708,0.06939945927372684,0,52,72,788,822
128,27.485932,27.507660590277773,10.837233072916666,0.0837152777777792,0.06946011465567127,0,52,72,820,462
129,27.5915478,27.61486328125,10.921794704861114,0.08456163194444777,0.06955445240162035,1,0,0,0,0
130,27.703851500000003,27.72550564236111,11.006098090277776,0.08430338541666238,0.06966419813368055,1,0,0,0,0
131,27.7906773,27.81384982638889,11.092983940972225,0.08688585069444876,0.06967027452256944,0,44,72,788,774
132,27.8766311,27.89863498263889,11.176226128472226,0.08324218750000156,0.06967670355902776,0,52,72,812,518
133,27.964767100000003,27.98824001736111,11.26134765625,0.08512152777777438,0.06969538483796296,0,52,72,796,718
134,28.0628669,28.085451388888888,11.344991319444444,0.08364366319444372,0.06975191695601853,0,52,80,780,742
135,28.158316499999998,28.18038411458333,11.428357204861115,0.08336588541667034,0.06980011212384256,0,52,80,780,790
136,28.250137100000003,28.27577473958333,11.515965711805556,0.08760850694444144,0.06983253761574072,0,44,72,804,646
137,28.371370600000002,28.39394748263889,11.600562065972223,0.084596354166667,0.06997243923611111,0,52,72,844,294
138,28.4659794,28.489626736111113,11.686048177083334,0.08548611111111093,0.07001491066261574,0,52,80,812,414
139,28.569637300000004,28.59222222222223,11.771629774305556,0.08558159722222136,0.07008580186631948,0,44,72,796,526
140,28.71054,28.734809027777782,11.859338107638886,0.08770833333332995,0.07031446216724539,0,52,80,812,542
141,28.8110111,28.833843315972217,11.944639756944444,0.08530164930555806,0.07037168149594905,0,44,72,828,398
142,28.9036309,28.9262109375,12.028563368055556,0.08392361111111235,0.07040686487268519,0,44,72,828,374
143,28.998559600000004,29.0201953125,12.11181640625,0.08325303819444407,0.07045157877604166,0,44,72,796,750
144,29.0979163,29.120974392361113,12.196095920138891,0.08427951388889099,0.0705203269675926,0,52,72,820,342
145,29.21085,29.23173611111111,12.279210069444444,0.08311414930555294,0.0706355251736111,0,44,80,804,582
146,29.3066324,29.32875,12.362662760416667,0.08345269097222285,0.07069203016493054,0,44,72,796,710
147,29.419545899999996,29.444353298611112,12.4491796875,0.08651692708333236,0.07081322337962964,0,52,64,828,566
148,29.528811100000002,29.55134114583333,12.535355902777773,0.0861762152777743,0.07089993851273149,0,44,72,796,710
149,29.6544693,29.677604166666665,12.621443142361109,0.08608723958333542,0.07106733760127315,0,52,72,812,630
150,29.741845299999998,29.76392578125,12.706215277777776,0.08477213541666728,0.0710737937644676,0,44,80,788,574
151,29.9430739,29.966102430555555,12.792105034722226,0.08588975694445011,0.07155832248263887,0,60,72,804,390
152,30.0318376,30.054385850694448,12.877662760416667,0.08555772569444109,0.07156967954282409,0,44,72,812,518
153,30.181200399999994,30.20370442708333,12.961608072916668,0.08394531250000092,0.07184206814236109,0,52,72,820,454
154,30.2980077,30.32366536458333,13.050182291666667,0.08857421874999893,0.07197284613715275,0,52,64,804,502
155,30.4112692,30.432215711805554,13.133229166666665,0.0830468749999973,0.07207911060474537,0,52,64,828,390
156,30.512868100000006,30.535243055555554,13.217100694444444,0.08387152777777906,0.07215892650462963,0,52,72,804,662
157,30.6240151,30.6457421875,13.301234809027774,0.08413411458333009,0.07226878074363428,0,52,72,804,702
158,30.7564017,30.7794921875,13.386629774305556,0.08539496527778212,0.07247026005497685,0,44,72,828,334
159,30.893669800000005,30.9184375,13.47447265625,0.08784288194444478,0.07268318684895833,0,44,80,804,518
160,30.9864437,31.00857421875,13.558624131944445,0.08415147569444414,0.07270812536168982,0,52,72,780,710
161,31.137706899999994,31.162322048611113,13.646306423611113,0.08768229166666863,0.0729833984375,0,52,72,788,614
162,31.2352157,31.257667100694448,13.730965711805556,0.0846592881944428,0.07302792245370372,0,44,80,788,790
163,31.390411999999998,31.414229600694448,13.817159288194444,0.08619357638888836,0.07332112630208334,1,0,0,0,0
164,31.4840522,31.50800998263889,13.903561197916664,0.08640190972221973,0.0733518699363426,0,52,80,804,558
165,31.584200399999997,31.605885416666666,13.987107204861115,0.08354600694445047,0.07341157588252313,0,52,80,788,710
166,31.6700903,31.69185546875,14.071338975694443,0.08423177083332867,0.0734188187210648,0,44,80,772,846
167,31.7947459,31.816681857638887,14.157628038194444,0.08628906250000057,0.07357939091435185,0,52,80,780,582
168,31.8921385,31.91495876736111,14.2424609375,0.08483289930555671,0.07363540762442128,0,52,80,796,678
169,32.0100027,32.0324609375,14.326299913194443,0.08383897569444265,0.07377567093460648,0,52,64,796,846
170,32.0999099,32.12353298611111,14.411395399305556,0.08509548611111306,0.07380057327835647,0,52,80,804,590
171,32.2371688,32.260212673611115,14.495277777777776,0.0838823784722198,0.07402056206597224,0,52,64,812,526
172,32.3784982,32.401128472222226,14.579717881944443,0.08444010416666714,0.07425587745949076,0,44,72,804,966
173,32.4719832,32.494129774305556,14.663166232638886,0.08344835069444301,0.07429568142361112,0,52,64,796,622
174,32.6004624,32.62419921875,14.750238715277776,0.08707248263888978,0.07447483543113427,0,52,72,788,766
175,32.7044974,32.72729817708333,14.834839409722226,0.0846006944444504,0.07455191153067124,0,44,72,796,750
176,32.8053426,32.82681857638889,14.919092881944444,0.08425347222221724,0.07461552372685185,1,0,0,0,0
177,32.904685,32.92932291666666,15.003708767361115,0.08461588541667098,0.07469005895543979,0,52,72,804,574
178,33.0167515,33.03837456597222,15.08806640625,0.08435763888888559,0.07479295066550924,0,44,80,804,502
179,33.118921300000004,33.141612413194444,15.1740234375,0.08595703125000043,0.07486495406539352,0,52,72,804,526
180,33.204026899999995,33.22867621527778,15.260256076388886,0.08623263888888566,0.0748684172453704,1,0,0,0,0
181,33.307934200000005,33.330416666666665,15.343676215277776,0.08342013888889,0.07494475188078704,1,0,0,0,0
182,33.4287421,33.45291015625,15.429750434027778,0.08607421875000121,0.07509649884259259,0,44,72,796,694
183,33.5371764,33.55958984375,15.513543836805557,0.08379340277777914,0.07519185836226851,0,44,72,804,574
184,33.64259129999999,33.66602213541667,15.598760850694443,0.08521701388888658,0.07528025535300926,0,52,72,828,382
185,33.7468813,33.768546006944455,15.681775173611115,0.08301432291667155,0.07536154513888892,1,0,0,0,0
186,33.865059499999994,33.88758680555556,15.765807291666668,0.08403211805555344,0.07550741464120371,0,52,64,836,574
187,33.9938765,34.01879340277777,15.85298828125,0.08718098958333087,0.07569085467303237,1,0,0,0,0
188,34.091909699999995,34.11472873263889,15.937849392361109,0.08486111111110972,0.07573699725115741,0,52,72,812,526
189,34.3028324,34.32614583333333,16.023687065972222,0.08583767361111327,0.07626024486400461,0,52,72,812,574
190,34.3942918,34.415390625,16.1065234375,0.08283637152777956,0.07628694661458332,0,52,64,828,398
191,34.4990976,34.52096137152777,16.191050347222227,0.08452690972222499,0.07637462926793975,0,52,72,772,710
192,34.584136,34.604969618055556,16.272306857638892,0.08125651041666515,0.07638609483506943,0,44,72,804,630
193,34.6908747,34.713641493055555,16.355648871527773,0.08334201388888118,0.07649163592303242,0,52,72,788,846
194,34.783665899999995,34.80543185763889,16.438298611111108,0.08264973958333499,0.0765297218605324,0,52,72,796,806
195,34.8986761,34.92262369791667,16.525690104166667,0.08739149305555927,0.07665388997395835,1,0,0,0,0
196,34.9850401,35.007504340277784,16.609171006944443,0.08348090277777587,0.07665972222222225,0,52,64,820,710
197,35.07534570000001,35.096805555555555,16.692456597222222,0.08328559027777871,0.07668478732638889,0,52,72,820,454
198,35.16821029999999,35.19103515625,16.776749131944445,0.08429253472222342,0.07672619176793982,0,52,72,812,430
199,35.25816029999999,35.282048611111115,16.861846788194445,0.08509765624999943,0.07675084092881947,0,52,80,828,286
200,35.3701816,35.39168402777778,16.943396267361113,0.08154947916666799,0.07686786566840277,1,0,0,0,0
201,35.4574528,35.48138237847222,17.028702256944445,0.08530598958333258,0.07688616717303239,0,52,64,796,678
202,35.5462068,35.568773871527775,17.113828125,0.085125868055556,0.07689560727719906,0,52,80,812,382
203,35.69209199999999,35.715405815972225,17.198823784722222,0.084995659722221,0.07715242513020834,0,52,72,796,662
204,35.7837401,35.80911458333333,17.286848958333334,0.08802517361111128,0.07717610677083334,0,52,64,828,534
205,35.87075570000001,35.89231770833333,17.36986111111111,0.0830121527777763,0.07717690248842592,0,44,72,812,454
206,35.9833907,36.00689019097222,17.45497829861111,0.08511718749999986,0.07729963288483796,0,60,72,812,566
207,36.0817576,36.10391710069445,17.538426649305556,0.08344835069444656,0.0773562102141204,0,52,72,788,758
208,36.2063107,36.229110243055565,17.622317708333334,0.08389105902777771,0.0775283022280093,0,44,80,788,830
209,36.3523054,36.377194010416666,17.709633246527773,0.0873155381944386,0.07778150318287039,0,44,72,772,814
210,36.5240946,36.547899305555546,17.795230034722227,0.08559678819445438,0.0781361219618055,0,52,64,572,238
211,36.5240946,36.547899305555546,17.795230034722227,0.0,0.0781361219618055,0,44,72,812,526
212,36.7377283,36.7608203125,17.880753038194445,0.0855230034722183,0.07866694697627315,0,52,64,804,550
213,36.8579889,36.880703125,17.96609157986111,0.08533854166666544,0.0788108814380787,0,52,64,820,566
214,36.9566965,36.97903645833333,18.049631076388884,0.0835394965277736,0.07887252242476854,0,44,80,788,622
215,37.0791323,37.102916666666665,18.13599609375,0.08636501736111413,0.07902883572048611,0,44,72,836,390
216,37.1917355,37.21709201388889,18.222875434027774,0.08687934027777544,0.07914256908275465,1,0,0,0,0
217,37.2918795,37.31660590277778,18.31055555555556,0.08768012152778581,0.07919187644675925,0,52,72,788,670
218,37.4059485,37.42836371527777,18.395151909722227,0.084596354166667,0.07930504918981476,0,44,72,780,750
219,37.5213466,37.54333767361111,18.480642361111116,0.085490451388889,0.07942789713541666,0,52,72,812,590
220,37.6426797,37.66482638888889,18.565180121527774,0.08453776041665861,0.07958185944733799,0,52,72,812,422
221,37.744995700000004,37.76865451388889,18.65062717013889,0.0854470486111154,0.079658447265625,0,52,72,804,606
222,37.9040634,37.92786458333333,18.735720486111113,0.08509331597222314,0.07996726707175925,0,52,72,804,574
223,38.0158593,38.04019097222222,18.823072916666668,0.08735243055555486,0.08007132523148147,1,0,0,0,0
224,38.1323054,38.15474826388889,18.908207465277773,0.08513454861110503,0.08019391999421299,0,52,72,820,398
225,38.2237621,38.245512152777785,18.99202473958333,0.08381727430555586,0.08022286422164357,0,52,64,828,406
226,38.3120563,38.334765625,19.075666232638888,0.08364149305555912,0.08024624746817131,0,44,72,796,630
227,38.4039003,38.42724826388889,19.160779079861108,0.08511284722222001,0.0802769549334491,0,44,80,796,694
228,38.499787700000006,38.521184895833336,19.24349609375,0.08271701388889241,0.0803237033420139,0,44,72,820,406
229,38.591774,38.6134375,19.32465060763889,0.08115451388889028,0.08036994538483797,0,44,72,852,342
230,38.7169734,38.74052517361111,19.409090711805558,0.08444010416666714,0.08054764359085648,0,44,72,804,462
231,38.854078,38.87759548611111,19.49575520833333,0.08666449652777075,0.08075766782407409,0,52,72,804,566
232,38.95433,38.977256944444434,19.581412760416665,0.0856575520833367,0.08081601743344904,0,52,72,780,750
233,39.0409249,39.06513888888889,19.667180989583333,0.08576822916666771,0.08082482458043981,0,52,72,796,798
234,39.1313455,39.15494791666666,19.753344184027775,0.08616319444444187,0.08084001555266201,0,52,72,804,558
235,39.2207061,39.24363715277778,19.837799479166666,0.08445529513889127,0.08085765697337964,0,52,72,820,534
236,39.33693080000001,39.36222222222222,19.92502170138889,0.08722222222222342,0.08098833550347222,0,44,72,796,686
237,39.4398671,39.46403211805556,20.0115625,0.08654079861111086,0.08105195674189818,0,44,72,788,638
238,39.5594578,39.58263454861111,20.096631944444443,0.08506944444444287,0.08119167751736112,0,52,72,820,454
239,39.7102385,39.734409722222225,20.183233506944443,0.08660156250000028,0.08146323423032409,0,52,72,812,430
240,39.8032806,39.82712673611111,20.26908203125,0.08584852430555756,0.0814918529369213,0,44,72,796,574
241,39.949848,39.972452256944436,20.353203125,0.08412109374999943,0.08174687138310181,0,52,64,796,590
242,40.0449494,40.067178819444436,20.43836154513889,0.08515842013888886,0.08178673864293978,1,0,0,0,0
243,40.181428600000004,40.20444444444445,20.522426215277783,0.0840646701388934,0.08200840928819444,0,44,80,780,910
244,40.33176470000001,40.355672743055564,20.608873697916668,0.08644748263888502,0.0822783293547454,0,52,72,788,686
245,40.464180600000006,40.487586805555566,20.694713541666665,0.08583984374999787,0.08247030526620375,0,52,72,780,758
246,40.6496734,40.67172309027778,20.780123697916668,0.0854101562500027,0.08288166413483797,0,52,72,788,726
247,40.7728695,40.796076388888885,20.866471354166666,0.0863476562499983,0.08304002097800925,0,52,72,788,662
248,40.8638032,40.886710069444455,20.951365017361113,0.08489366319444613,0.08306393771701392,0,52,72,788,582
249,40.98538960000001,41.010460069444434,21.039911024305557,0.08854600694444414,0.083210621021412,0,52,72,804,566
250,41.1842364,41.20799045138889,21.12570095486111,0.08578993055555273,0.08367620623553242,0,44,72,820,446
251,41.302627,41.32595052083333,21.21099392361111,0.08529296875000014,0.08381231915509259,0,52,72,820,326
252,41.4230342,41.44602430555555,21.295894097222227,0.08490017361111768,0.08395887586805549,0,52,72,788,726
253,41.5525968,41.576141493055566,21.381766493055554,0.08587239583332718,0.08414322916666671,0,52,72,804,558
254,41.64963210000001,41.67173611111111,21.465863715277774,0.08409722222221916,0.0841911349826389,0,44,72,788,718
255,41.7398044,41.76247395833333,21.55057942708333,0.0847157118055577,0.08421622721354166,0,52,72,796,606
256,41.9520711,41.974609375,21.634696180555554,0.08411675347222314,0.08474963831018519,0,52,80,796,638
257,42.0800332,42.104852430555546,21.720926649305557,0.08623046875000284,0.08493302408854161,0,52,72,820,254
258,42.1682804,42.19190104166667,21.807092013888887,0.08616536458333002,0.08493670428240742,0,52,72,804,630
259,42.2686717,42.29101996527777,21.89092447916667,0.08383246527778354,0.08500039785879625,0,52,72,804,534
260,42.374953600000005,42.397868923611114,21.97536675347223,0.08444227430555884,0.08509375904224535,0,52,64,796,782
261,42.471517799999994,42.49620659722222,22.062217881944445,0.08685112847221532,0.08514161964699073,0,44,72,820,574
262,42.5777106,42.601840277777775,22.14707682291667,0.08485894097222513,0.08522818106192127,0,44,72,836,350
263,42.712839100000004,42.7359375,22.23330078125,0.0862239583333313,0.08542765299479166,0,44,72,804,590
264,42.8203379,42.84358506944445,22.31750651041667,0.08420572916666913,0.08552532732928242,0,44,72,804,590
265,42.908399,42.932000868055546,22.40375,0.08624348958332817,0.08553437861689811,0,52,80,780,766
266,43.0212111,43.043628472222224,22.486963975694447,0.08321397569444855,0.0856527687355324,0,52,72,788,718
