RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
71,21.9324556,21.954741753472227,6.025483940972222,0.0838780381944444,0.06637190755208336,0,44,72,828,502
72,22.117106600000003,22.140967881944448,6.111694878472222,0.08621093749999975,0.0667886375144676,0,52,72,788,654
73,22.3145251,22.336111111111112,6.195032552083332,0.08333767361111022,0.06725449399594909,0,52,80,804,734
74,22.4285615,22.449765625,6.277580295138888,0.08254774305555568,0.06738410554108798,0,52,80,788,710
75,22.5459989,22.567569444444448,6.3609418402777775,0.0833615451388896,0.06752761501736113,0,52,72,796,622
76,22.641213500000006,22.66444661458333,6.445681423611112,0.08473958333333442,0.06757818829571757,0,52,72,796,550
77,22.7292436,22.749069010416665,6.527176649305557,0.08149522569444478,0.06759121817129629,0,52,72,812,582
78,22.8312527,22.85549479166667,6.6112109375,0.08403428819444336,0.06768451605902778,1,0,0,0,0
79,22.9270825,22.94908420138889,6.6960546875,0.0848437500000001,0.06772095630787038,0,44,72,788,558
80,23.0325722,23.055106336805554,6.78091796875,0.08486328124999964,0.06780911820023147,0,44,72,780,838
81,23.229388399999998,23.251866319444453,6.86419921875,0.08328124999999975,0.06828194625289356,1,0,0,0,0
82,23.4007363,23.42619574652777,6.951597222222222,0.08739800347222282,0.06864416051793978,0,52,80,788,638
83,23.5208646,23.54405598958333,7.036119791666668,0.08452256944444514,0.06878306749131943,0,52,72,796,598
84,23.617136499999997,23.63974392361111,7.121106770833332,0.08498697916666487,0.06882765480324074,0,52,72,796,558
85,23.7226242,23.744657118055557,7.204077690972222,0.08297092013888996,0.06891908094618056,0,52,80,796,614
86,23.8577974,23.88118489583333,7.289047309027778,0.08496961805555525,0.06913390661168979,0,52,72,820,470
87,23.972255999999998,23.996265190972228,7.377393663194446,0.08834635416666803,0.06924529803240742,0,52,80,796,630
88,24.0700396,24.09475911458333,7.464153645833332,0.08675998263888651,0.06929418945312499,1,0,0,0,0
89,24.1791503,24.201549479166665,7.547899305555554,0.08374565972222214,0.06939020905671296,0,52,80,796,518
90,24.2914856,24.315264756944448,7.633537326388888,0.0856380208333336,0.06950719762731485,1,0,0,0,0
91,24.3818023,24.40502387152777,7.7194184027777775,0.08588107638888953,0.06952335611979164,0,52,80,804,558
92,24.4725844,24.495766059027773,7.804459635416666,0.08504123263888896,0.0695471100983796,1,0,0,0,0
93,24.6075094,24.631538628472217,7.890088975694446,0.08562934027777924,0.06975604021990738,0,52,72,812,542
94,24.718949399999996,24.74330729166667,7.976427951388889,0.08633897569444304,0.06986199725115742,1,0,0,0,0
95,24.8122674,24.83489583333333,8.061955295138889,0.08552734374999993,0.06988725224247684,1,0,0,0,0
96,24.9355188,24.95956597222223,8.149637586805557,0.08768229166666863,0.07004136827256947,0,52,72,788,846
97,25.024405899999998,25.04616536458333,8.233200954861111,0.08356336805555387,0.07005401837384258,0,52,64,812,702
98,25.1323325,25.15462890625,8.318326822916667,0.085125868055556,0.07015125868055555,0,44,72,804,614
99,25.2480158,25.27208333333333,8.4059375,0.08761067708333314,0.07027560763888888,0,52,72,804,566
100,25.3397946,25.361605902777782,8.490568576388887,0.08463107638888623,0.07029598885995372,0,52,80,796,606
101,25.4274978,25.451256510416666,8.574468315972222,0.08389973958333563,0.07031995081018519,0,52,80,820,406
102,25.532749399999997,25.555010850694448,8.657905815972223,0.0834375000000005,0.0704046043113426,1,0,0,0,0
103,25.6343367,25.65617621527777,8.74115234375,0.08324652777777786,0.07047926613136572,0,52,64,788,558
104,25.7254722,25.746273871527773,8.823231336805557,0.08207899305555699,0.07051267722800922,0,52,72,796,542
105,25.809507,25.83283203125,8.908272569444444,0.0850412326388863,0.07051899775752316,0,52,80,772,678
106,25.9219755,25.94755642361111,8.996918402777778,0.08864583333333442,0.07062765842013888,1,0,0,0,0
107,26.0523453,26.078116319444447,9.084765625,0.08784722222222108,0.07080562789351853,0,52,80,804,502
108,26.157887600000002,26.18095052083333,9.170056423611113,0.08529079861111377,0.07087872540509259,0,52,72,788,734
109,26.2929439,26.315625,9.254756944444443,0.08470052083333002,0.0710869502314815,0,44,88,780,710
110,26.3783408,26.39934678819445,9.337573784722222,0.08281684027777914,0.07109072084780094,0,52,72,804,734
111,26.486016600000003,26.51004557291667,9.423541666666667,0.08596788194444471,0.07119376627604167,0,52,80,796,790
112,26.5938516,26.6157421875,9.506840277777778,0.08329861111111114,0.07128709129050925,0,52,72,804,622
113,26.685318300000002,26.70888888888889,9.592447916666666,0.085607638888888,0.07131850405092592,0,52,72,780,726
114,26.813145600000002,26.83588541666667,0.9678667534722222,0.0,0.10778341109664354,0,52,72,820,478
115,26.9010037,26.921156684027782,9.759819878472221,8.791953125,0.07150557002314817,0,44,72,788,734
116,27.0711332,27.095082465277773,9.846653645833333,0.08683376736111192,0.07186845341435184,0,52,72,804,678
117,27.1819531,27.20597873263889,9.933500434027778,0.08684678819444436,0.0719686595775463,0,52,72,828,502
118,27.294323,27.31892144097223,10.019654947916667,0.08615451388888928,0.07208027705439818,0,52,80,812,406
119,27.3843262,27.406336805555554,10.103177083333334,0.08352213541666664,0.07209649884259257,0,52,80,780,718
120,27.4766504,27.499236111111113,10.1873828125,0.08420572916666558,0.0721327220775463,0,52,80,804,430
121,27.565236900000002,27.588192274305552,10.272881944444443,0.08549913194444336,0.07214712637442129,0,44,80,772,838
122,27.6799852,27.701043836805557,10.356256510416667,0.0833745659722247,0.07226994719328704,0,44,72,804,646
123,27.773661800000006,27.797938368055554,10.441644965277778,0.08538845486111057,0.07231788917824074,0,52,72,780,782
124,27.895376399999996,27.918172743055557,10.527634548611113,0.08598958333333506,0.0724605758101852,0,52,72,820,278
125,28.0026107,28.02529730902777,10.612584635416667,0.08495008680555394,0.0725529694733796,1,0,0,0,0
126,28.1505066,28.173203125,10.696634114583333,0.08404947916666572,0.07281903754340278,0,44,72,796,318
127,28.256947800000006,28.28199001736111,10.782094184027779,0.08546006944444606,0.07291623263888888,0,52,64,844,254
128,28.3654082,28.388838975694448,10.866742621527774,0.08464843749999496,0.07300873480902781,1,0,0,0,0
129,28.5356757,28.559255642361112,10.951994357638887,0.08525173611111292,0.07336358868634262,0,52,72,796,646
130,28.6604008,28.683621961805557,11.037059461805557,0.08506510416667012,0.07352734375,0,52,72,780,798
131,28.822543300000003,28.846328125,11.123873697916665,0.08681423611110795,0.07384356011284723,0,52,64,828,542
132,28.9390918,28.960223524305555,11.207361111111114,0.08348741319444919,0.07397026005497684,0,52,80,788,750
133,29.0307244,29.05233723958333,11.291790364583333,0.0844292534722193,0.07400227864583332,0,52,72,820,502
134,29.124635,29.14618055555556,11.374622395833333,0.08283203124999972,0.07404815899884261,0,44,72,804,686
135,29.319396500000003,29.34333550347223,11.461178385416664,0.08655598958333144,0.07450898799189819,0,44,72,812,678
136,29.4440566,29.466725260416666,11.546234809027776,0.08505642361111221,0.07466871021412037,0,44,80,780,622
137,29.543855500000006,29.566940104166665,11.631169704861113,0.08493489583333691,0.07473237666377314,1,0,0,0,0
138,29.6479583,29.669487847222218,11.713578559027773,0.0824088541666601,0.07481628870081018,0,52,72,796,750
139,29.7844488,29.808263888888888,11.798836805555556,0.08525824652778269,0.07503927951388888,0,52,72,812,270
140,29.886302299999997,29.908268229166666,11.881905381944444,0.08306857638888765,0.07510984519675927,1,0,0,0,0
141,29.974044300000006,29.99749348958333,11.966625434027776,0.08472005208333222,0.07512861689814815,0,44,72,812,422
142,30.2197832,30.243487413194448,12.052495659722224,0.08587022569444791,0.07579579897280093,0,52,72,788,510
143,30.3179091,30.34122829861111,12.137625868055556,0.08513020833333229,0.07584834346064814,1,0,0,0,0
144,30.4152782,30.439333767361113,12.222845052083333,0.0852191840277765,0.07590203631365741,0,52,80,796,590
145,30.512958100000002,30.53556640625,12.307328559027773,0.08448350694444073,0.0759509910300926,0,44,80,820,494
146,30.6541224,30.67697699652777,12.3930078125,0.08567925347222705,0.07618320493344903,0,60,80,796,614
147,30.7575261,30.780744357638888,12.479609375,0.08660156250000028,0.07625472909432869,1,0,0,0,0
148,30.847369800000003,30.869092881944447,12.562951388888886,0.08334201388888474,0.07627558955439818,0,44,72,796,750
149,30.952521299999997,30.975496961805554,12.647387152777776,0.08443576388889085,0.07636712420428242,0,52,64,812,606
150,31.0392588,31.06686848958333,12.736857638888885,0.08947048611110908,0.07637504521122686,0,44,80,788,710
151,31.139765,31.163572048611112,12.82255859375,0.08570095486111384,0.07642088939525464,1,0,0,0,0
152,31.274565399999997,31.29833984375,12.906686197916667,0.08412760416666742,0.07663189019097222,0,52,64,788,670
153,31.3625238,31.381749131944453,12.987567274305556,0.08088107638888964,0.07664242440682874,0,44,80,780,630
154,31.455431,31.480206163194445,13.0733984375,0.0858311631944435,0.07669503219039352,0,44,72,820,270
155,31.557850399999996,31.580210503472227,13.156762152777777,0.08336371527777686,0.07676436812789354,0,52,72,804,462
156,31.643262100000005,31.665677083333332,13.240696614583333,0.08393446180555664,0.07677075195312501,1,0,0,0,0
157,31.789066700000003,31.812269965277782,13.326236979166667,0.08554036458333414,0.07702513744212963,0,44,72,788,798
158,31.878949,31.90229817708333,13.410941840277774,0.08470486111110631,0.07704731807002316,0,52,72,804,486
159,31.9682416,31.99125217013889,13.497319878472224,0.08637803819445011,0.07705805121527778,0,44,88,796,566
160,32.060024,32.07929253472222,13.578485243055557,0.08116536458333279,0.0770866970486111,0,60,72,788,686
161,32.1611784,32.18404513888889,13.663213975694443,0.08472873263888658,0.07717012984664354,0,52,80,796,558
162,32.2619206,32.28527126736111,13.749854600694444,0.08664062500000114,0.07723090277777778,0,44,72,788,670
163,32.3493364,32.3724609375,13.835425347222223,0.08557074652777885,0.07723764829282408,0,52,72,788,654
164,32.4400714,32.46407986111111,13.921675347222227,0.08625000000000327,0.07726001880787034,0,44,72,820,478
165,32.5337538,32.55506727430556,14.00478515625,0.0831098090277731,0.07729284215856481,0,52,72,796,622
166,32.6956815,32.71983072916667,14.090579427083336,0.08579427083333613,0.07762188042534722,0,44,72,812,366
167,32.8545375,32.87827690972223,14.177022569444444,0.08644314236110873,0.07792189308449077,0,60,80,796,606
168,32.94856119999999,32.970952690972226,14.261499565972226,0.08447699652778162,0.0779560546875,0,52,72,804,694
169,33.0440674,33.06879557291666,14.347233072916667,0.08573350694444137,0.07800651041666666,0,44,72,796,742
170,33.170518900000005,33.193912760416666,14.43134765625,0.08411458333333321,0.07817735460069444,1,0,0,0,0
171,33.2964773,33.31870225694445,14.514561631944444,0.08321397569444322,0.07835058593750001,0,52,80,780,710
172,33.3827103,33.40587673611111,14.599437934027776,0.08487630208333208,0.07836016167534723,0,60,72,788,638
173,33.470644199999995,33.49419487847222,14.684283854166667,0.08484592013889092,0.07837462926793982,0,52,80,804,462
174,33.566109399999995,33.58926432291667,14.772150607638887,0.08786675347221973,0.0784046404803241,0,52,80,780,622
175,33.656126300000004,33.67902777777777,14.85736328125,0.08521267361111384,0.0784236020688657,0,52,64,812,526
176,33.7683446,33.79047309027778,14.941514756944445,0.08415147569444414,0.0785373263888889,0,52,64,804,566
177,33.8805378,33.90402126736111,15.026955295138887,0.08544053819444208,0.07865444155092592,0,52,80,780,670
178,33.9774739,34.00043619791666,15.1116015625,0.08464626736111391,0.07870347764756944,0,52,72,780,806
179,34.064023500000005,34.08750868055556,15.197638888888891,0.08603732638889028,0.07870779079861112,0,52,80,844,430
180,34.1675386,34.189364149305554,15.281427951388887,0.08378906249999574,0.07878306749131946,0,52,80,788,582
181,34.256454,34.28113498263889,15.368927951388885,0.08749999999999858,0.07880086263020836,0,52,80,804,550
182,34.3633809,34.38511284722223,15.451419270833336,0.08249131944445054,0.07889038990162041,0,44,72,796,630
183,34.4464265,34.46732204861111,15.532667100694445,0.08124782986110901,0.07889439561631943,0,44,72,788,774
184,34.530660299999994,34.55416015625,15.616966145833333,0.08429904513888786,0.07890497504340278,0,52,64,788,838
185,34.6914924,34.714381510416665,15.700501302083332,0.08353515624999908,0.07922450086805556,0,52,80,804,582
186,34.7878922,34.80792317708333,15.782046440972223,0.0815451388888917,0.07927448640046295,0,44,72,804,598
187,34.924574,34.94685980902778,15.867061631944445,0.08501519097222143,0.07949915907118056,0,52,72,804,534
188,35.065344399999994,35.08711154513889,15.952289496527778,0.08522786458333265,0.0797284252025463,0,44,80,804,630
189,35.1533209,35.17846788194444,16.038441840277773,0.08615234374999581,0.07975010850694446,0,52,80,804,486
190,35.26301679999999,35.287430555555545,16.123292100694446,0.08485026041667254,0.07985057689525459,0,52,72,828,446
191,35.3929502,35.41780815972222,16.21055121527778,0.08725911458333258,0.0800302372685185,0,52,80,796,606
192,35.54156670000001,35.566336805555565,16.29775390625,0.087202690972223,0.08028576208043985,0,44,72,804,726
193,35.6985115,35.7222265625,16.384099392361108,0.0863454861111066,0.08057552987557871,0,44,80,780,670
194,35.801583799999996,35.82677517361111,16.471362847222224,0.08726345486111597,0.08064755135995369,0,52,80,780,758
195,35.897561700000004,35.923040364583336,16.5587109375,0.08734809027777501,0.08068470594618057,0,44,80,812,342
196,35.992095299999995,36.01286675347223,16.640453559027776,0.081742621527777,0.08071838831018523,0,44,72,796,670
197,36.096282,36.11930121527778,16.724852430555554,0.08439887152777814,0.08081020326967595,0,52,72,820,478
198,36.1920049,36.215603298611114,16.809325086805554,0.08447265625,0.08085949254918984,1,0,0,0,0
199,36.2857639,36.30941189236111,16.895774739583334,0.08644965277778027,0.08089015480324074,0,44,80,812,462
200,36.38484329999999,36.40541883680555,16.97874565972222,0.0829709201388873,0.08094447157118054,0,52,72,836,334
201,36.4687719,36.49157986111111,17.062198350694445,0.08345269097222285,0.08095575629340278,0,44,72,804,622
202,36.62351470000001,36.646453993055566,17.146161024305556,0.08396267361111143,0.08125122070312504,0,44,72,812,622
203,36.7765414,36.79989583333333,17.23134982638889,0.08518880208333357,0.0815356083622685,0,52,72,796,814
204,36.8632068,36.88621961805556,17.316397569444444,0.08504774305555429,0.08154092520254633,0,44,72,804,534
205,36.9746176,36.99789930555556,17.400247395833333,0.08384982638888872,0.08165688295717596,0,52,88,780,598
206,37.0665749,37.090225694444435,17.485933159722222,0.08568576388888971,0.08168455222800922,0,44,72,780,646
207,37.19122280000001,37.214296875,17.571243489583335,0.08531032986111242,0.08184605577256945,0,52,72,796,750
208,37.2777856,37.301089409722216,17.65671875,0.08547526041666487,0.08185154441550924,0,52,72,804,614
209,37.413595799999996,37.43597222222222,17.741586371527774,0.08486762152777416,0.08205994104456019,0,52,72,796,782
210,37.5187122,37.5438671875,17.828174913194445,0.0865885416666714,0.08214871780960648,0,44,80,804,454
211,37.6200045,37.64245659722222,17.912161458333333,0.08398654513888815,0.0822095630787037,0,52,64,820,614
212,37.770156,37.79329861111111,17.997697482638888,0.08553602430555429,0.08248167136863427,0,60,72,812,518
213,37.8783591,37.90090277777778,18.082740885416666,0.085043402777778,0.08257567455150465,0,52,72,820,446
214,37.96239370000001,37.98557725694445,18.167328559027773,0.0845876736111073,0.0825760362413195,1,0,0,0,0
215,38.1098948,38.13333333333333,18.252241753472227,0.08491319444445367,0.08283788158275461,0,44,80,788,726
216,38.198269,38.22588541666666,18.34152126736111,0.08927951388888289,0.08285151728877312,0,52,72,828,414
217,38.3071901,38.33213541666667,18.42814236111111,0.08662109375000071,0.08293330439814815,0,44,80,836,390
218,38.414792799999994,38.438272569444436,18.51262803819445,0.08448567708333954,0.08302351888020827,0,44,72,836,350
219,38.50474730000001,38.52979600694445,18.60041883680556,0.08779079861110972,0.08303907154224538,0,52,80,780,766
220,38.67271229999999,38.69759548611111,18.686801215277782,0.08638237847222285,0.08337830946180554,0,44,72,812,654
221,38.7764081,38.800494791666665,18.772506510416665,0.08570529513888303,0.083449951171875,0,52,72,780,814
222,38.8913819,38.91424479166667,18.859177517361108,0.0866710069444423,0.0835627803096065,0,52,72,788,782
223,39.009559,39.03294270833333,18.943940972222226,0.08476345486111825,0.08370417390046293,0,52,80,812,374
224,39.0960639,39.11841145833333,19.028140190972227,0.08419921875000114,0.08370946361400458,0,52,72,812,502
225,39.22703610000001,39.251640625,19.1150390625,0.08689887152777231,0.08390250651041667,0,44,72,812,758
226,39.3156718,39.34046875,19.202024739583333,0.08698567708333371,0.08391018337673611,0,60,72,796,678
227,39.4185171,39.44125434027778,19.288305121527774,0.08628038194444088,0.0839706217447917,0,44,80,796,502
228,39.5285062,39.551953125,19.373248697916665,0.08494357638889127,0.08407793511284721,0,44,80,812,38
229,39.6204102,39.645460069444454,19.460201822916666,0.08695312500000085,0.08410524269386578,0,44,72,844,326
230,39.7097266,39.73361111111111,19.545861545138887,0.08565972222222129,0.08411562319155093,0,52,72,788,358
231,39.7986383,39.8216796875,19.63017578125,0.084314236111112,0.08413126627604167,0,44,72,812,86
232,39.9682774,39.992986111111115,19.715891927083334,0.08571614583333442,0.08448789243344909,1,0,0,0,0
233,40.06460420000001,40.08483072916667,19.798404947916666,0.08251302083333201,0.08452677408854167,0,52,80,788,766
234,40.21278579999999,40.2365625,19.882838541666672,0.08443359375000625,0.08480718315972219,0,52,72,796,830
235,40.3084682,40.33153645833333,19.968851996527782,0.08601345486111,0.08484451859085645,0,52,72,788,838
236,40.403968400000004,40.42848958333333,20.054698350694444,0.08584635416666231,0.08489079680266202,0,60,72,796,646
237,40.4903715,40.51509982638889,20.140757378472227,0.0860590277777824,0.0848930935329861,1,0,0,0,0
238,40.66371330000001,40.688993055555564,20.228001302083328,0.08724392361110134,0.08525413230613431,0,52,80,804,510
239,40.759459,40.781957465277785,20.312428385416666,0.08442708333333826,0.08528970449942133,0,52,72,804,462
240,40.8814313,40.90477430555556,20.397664930555557,0.08523654513889056,0.08544628906250003,0,44,72,796,286
241,41.0432695,41.06836371527777,20.484572482638892,0.08690755208333556,0.08576579680266198,0,52,72,804,446
242,41.1823637,41.205837673611114,20.571104600694444,0.08653211805555117,0.08597805447048613,0,44,80,796,534
243,41.3203951,41.34393663194445,20.657680121527783,0.08657552083333897,0.08619273546006946,0,52,64,812,550
244,41.4483557,41.47103732638889,20.741686197916668,0.08400607638888502,0.08637229636863425,0,44,72,812,510
245,41.5990183,41.62124565972222,20.825859375,0.08417317708333272,0.08664744285300925,0,52,72,796,638
246,41.746901,41.77181423611111,20.911755642361108,0.08589626736110745,0.08691691080729168,0,52,72,812,478
247,41.8660702,41.888806423611115,20.997528211805555,0.08577256944444756,0.08704699254918984,0,52,80,772,910
248,41.982985,42.00724826388889,21.08423611111111,0.086707899305555,0.08717921730324076,0,44,72,788,734
249,42.0821981,42.10345486111111,21.166712239583333,0.08247612847222285,0.08723642758969907,0,52,80,788,798
250,42.2677289,42.29305121527778,21.254127604166666,0.08741536458333243,0.08766218171296297,0,44,72,828,350
251,42.4802264,42.505264756944435,21.342951388888892,0.0888237847222264,0.08817630570023142,0,52,72,796,790
252,42.649840999999995,42.67469184027778,21.43090060763889,0.08794921874999773,0.08851579680266204,0,44,80,804,470
253,42.7398101,42.76235243055555,21.51550130208333,0.08460069444443974,0.08852854636863426,0,44,80,780,630
254,42.8804924,42.904201388888886,21.598858506944445,0.08335720486111597,0.08877226200810183,0,44,80,804,542
255,42.9669435,42.988967013888896,21.682892795138887,0.08403428819444159,0.0887753092447917,0,52,80,780,646
256,43.0529117,43.0735546875,21.76625868055556,0.08336588541667211,0.08878040002893517,0,52,72,812,486
257,43.1448299,43.16704427083334,21.848359375,0.08210069444444201,0.08882785373263889,0,44,72,780,734
258,43.2340198,43.25606770833333,21.93127604166667,0.08291666666666941,0.08885329861111109,0,52,72,796,598
259,43.361515999999995,43.38551215277778,22.016564670138887,0.08528862847221674,0.08903728117766205,0,44,72,844,390
260,43.448399200000004,43.472139756944436,22.10217447916667,0.08560980902778326,0.0890415219907407,0,52,72,780,846
261,43.5509467,43.57723524305555,22.189552951388887,0.08737847222221617,0.08911534288194442,0,44,72,820,150
262,43.6414048,43.66361979166667,22.272951388888888,0.08339843750000142,0.08912778501157409,1,0,0,0,0
263,43.7283012,43.75053819444446,22.355783420138888,0.08283203124999972,0.08914481155960655,0,52,72,804,486
264,43.831432299999996,43.854917534722226,22.44297526041667,0.08719184027778226,0.08921642614293981,0,60,80,788,678
265,43.965899,43.9894921875,22.52815321180556,0.08517795138888928,0.08942224573206016,0,44,80,788,622
