RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
1433,181.0569934,181.08347222222218,122.47869791666666,0.08533854166665833,0.24418655960648133,0,52,80,764,686
1434,181.15657290000001,181.1823263888889,122.56345486111113,0.08475694444446447,0.24424529803240738,0,52,72,812,430
1435,181.2837674,181.31003472222218,122.64855034722223,0.08509548611110063,0.24442285156249982,0,52,80,772,710
1436,181.398253,181.42458333333332,122.73359375,0.0850434027777709,0.2445457899305555,0,52,72,788,614
1437,181.50248630000002,181.52850694444442,122.81777777777779,0.08418402777779477,0.24462803819444426,0,52,72,780,630
1438,181.6292135,181.65567708333333,122.90252604166666,0.08474826388886925,0.24480479600694446,0,52,72,812,494
1439,181.7171112,181.74282986111112,122.98684027777777,0.084314236111112,0.24481662326388895,0,52,64,820,438
1440,181.8206466,181.85177083333332,123.07609375,0.08925347222222513,0.24489865451388884,1,0,0,0,0
1441,181.9375785,181.96229166666663,123.15927083333334,0.0831770833333394,0.24501258680555538,0,52,80,772,798
1442,182.0354345,182.06041666666667,123.241875,0.08260416666665549,0.2450772569444445,1,0,0,0,0
1443,182.1330667,182.15760416666663,123.32506944444445,0.08319444444445878,0.2451355613425924,0,52,72,780,750
1444,182.2426865,182.26869791666667,123.40939236111113,0.0843229166666788,0.2452471064814814,0,60,72,788,630
1445,182.3302592,182.35512152777775,123.49181423611113,0.08242187499999432,0.2452637803819443,0,44,72,820,454
1446,182.43932769999998,182.46453125,123.57606770833333,0.08425347222220125,0.24536859809027778,0,52,72,780,710
1447,182.542142,182.56842013888888,123.66043402777778,0.08436631944445594,0.2454499421296296,0,44,88,796,582
1448,182.6506243,182.676875,123.74548611111109,0.08505208333330927,0.24554745370370376,0,44,72,788,710
1449,182.7706743,182.79784722222226,123.83258680555555,0.08710069444445878,0.24568858506944463,0,44,80,780,742
1450,182.8576375,182.88605902777775,123.91925347222221,0.0866666666666589,0.2456950231481481,0,52,72,804,414
1451,182.973797,183.00194444444443,124.00667534722223,0.08742187500001819,0.24581362123842584,0,44,72,788,670
1452,183.0817529,183.10526041666665,124.08852430555555,0.08184895833332462,0.2459030671296296,0,52,80,796,478
1453,183.1717426,183.1981423611111,124.17286458333334,0.08434027777778397,0.2459386574074074,0,44,72,788,782
1454,183.2590252,183.28355902777776,124.25586805555555,0.0830034722222166,0.24594871238425917,0,44,72,780,790
1455,183.36650490000002,183.39418402777775,124.34326388888887,0.0873958333333178,0.2460455005787037,0,52,80,812,718
1456,183.4641566,183.4869270833333,124.42466145833332,0.08139756944444798,0.24609277343749997,1,0,0,0,0
1457,183.5489002,183.5737673611111,124.50706597222221,0.08240451388888914,0.24611125578703702,0,44,80,788,750
1458,183.63360730000002,183.66050347222225,124.59368055555555,0.08661458333334338,0.24611176215277789,0,60,72,796,630
1459,183.7566293,183.7838888888889,124.68045138888887,0.08677083333331836,0.24626432291666678,0,52,80,1084,414
1460,183.7566293,183.7838888888889,124.68045138888887,0.0,0.24626432291666678,0,44,72,788,670
1461,183.8715663,183.89668402777775,124.76466145833334,0.08421006944446674,0.24638342737268507,0,52,80,812,558
1462,183.9634623,183.9894270833333,124.84826388888891,0.08360243055557248,0.246421513310185,0,44,72,820,382
1463,184.0566006,184.0815798611111,124.93068576388887,0.0824218749999659,0.24646205873842592,0,52,80,796,582
1464,184.1471446,184.17390625,125.02263888888888,0.09195312500000341,0.24646361400462963,1,0,0,0,0
1465,184.2406625,184.26904513888888,125.10991319444445,0.08727430555556737,0.24649638310185182,0,44,72,804,614
1466,184.34689880000002,184.37265625,125.19389756944445,0.083984375,0.2465781611689815,1,0,0,0,0
1467,184.4539092,184.47973958333333,125.27835069444444,0.08445312499999602,0.2466724537037037,0,52,80,780,686
1468,184.6201227,184.64618055555562,125.36291666666666,0.08456597222222229,0.2470135995370373,0,52,72,796,798
1469,184.7347769,184.76180555555558,125.44910590277777,0.08618923611111029,0.24713624855324087,0,52,72,796,566
1470,184.82844,184.8518576388889,125.53094618055556,0.08184027777778624,0.24717046440972226,0,52,72,820,310
1471,184.95036230000002,184.97536458333332,125.61407118055556,0.08312499999999545,0.24733872251157402,0,52,72,828,230
1472,185.044781,185.06991319444444,125.69848090277776,0.08440972222220466,0.2473809678819445,0,52,64,820,446
1473,185.136972,185.1631076388889,125.78292534722222,0.08444444444445764,0.24741742621527785,0,52,72,804,606
1474,185.27677759999997,185.30407986111112,125.86849826388891,0.08557291666669187,0.24764825665509255,0,44,80,820,366
1475,185.38586709999998,185.4121875,125.95361111111113,0.08511284722222001,0.2477440682870369,0,52,72,804,574
1476,185.52733659999998,185.55434027777775,126.03993923611112,0.08632812499999432,0.2479766710069443,1,0,0,0,0
1477,185.6398081,185.66737847222225,126.12565972222221,0.08572048611108585,0.24809049479166684,0,52,88,764,646
1478,185.77977170000003,185.8062673611111,126.21251736111113,0.08685763888891529,0.2483072916666666,0,44,72,796,478
1479,185.9336594,185.9595833333333,126.29668402777777,0.08416666666664696,0.2485954137731481,0,52,72,788,798
1480,186.0210614,186.04479166666667,126.37864583333334,0.08196180555556509,0.24860894097222222,0,52,72,804,590
1481,186.11453,186.13847222222225,126.46053819444445,0.08189236111111597,0.24865805844907415,0,44,72,788,742
1482,186.20714909999998,186.23234375,126.54410590277777,0.0835677083333195,0.24870099103009266,0,52,72,812,470
1483,186.31892140000002,186.34371527777782,126.62777777777778,0.08367187500000739,0.24881640625000015,0,52,88,796,398
1484,186.4140725,186.43961805555557,126.7115625,0.08378472222221944,0.24886689814814822,0,52,80,804,590
1485,186.5383122,186.5662673611111,126.79760416666667,0.08604166666667368,0.24903609664351845,0,44,80,788,742
1486,186.6559568,186.68256944444443,126.88363715277778,0.08603298611110688,0.24916221788194434,1,0,0,0,0
1487,186.7717036,186.79809027777782,126.96825520833332,0.08461805555553781,0.24929097945601875,0,52,72,812,478
1488,186.8614803,186.8909548611111,127.05638888888888,0.0881336805555577,0.24931069155092597,0,44,72,796,662
1489,186.97090759999998,186.99791666666667,127.14427083333334,0.08788194444446162,0.2493901909722222,0,44,80,796,630
1490,187.06508090000003,187.09213541666668,127.22961805555555,0.08534722222221092,0.2494271556712964,0,44,72,780,766
1491,187.1888299,187.2152951388889,127.31563368055555,0.0860156250000017,0.24958192274305566,0,44,72,820,542
1492,187.3503109,187.3760763888889,127.39963541666668,0.0840017361111336,0.2499018373842592,0,52,80,812,0
1493,187.4874005,187.5137673611111,127.48495659722221,0.08532118055552473,0.25012004484953704,0,44,80,796,606
1494,187.6039593,187.63163194444442,127.57081597222222,0.0858593750000125,0.25025339988425915,0,52,80,796,550
1495,187.6970656,187.7225,127.65444444444445,0.08362847222223024,0.2502835648148148,0,44,72,804,750
1496,187.84818380000002,187.87463541666668,127.73940104166668,0.08495659722223081,0.2505634765625,0,52,72,820,414
1497,188.0224886,188.0493923611111,127.82579861111113,0.08639756944444343,0.2509316406249999,0,52,104,788,566
1498,188.1191685,188.1473958333333,127.91336805555555,0.08756944444442638,0.2509751157407406,0,52,80,796,526
1499,188.21417340000002,188.24182291666668,128.00037326388892,0.08700520833336611,0.25100604021990736,0,44,72,804,606
1500,188.44095159999998,188.46800347222225,128.08506076388892,0.08468750000000114,0.25159559461805553,0,44,80,796,534
1501,188.5406934,188.56635416666663,128.17071180555556,0.08565104166663673,0.2516485098379628,0,52,72,828,270
1502,188.6267683,188.65375,128.25565972222222,0.08494791666666401,0.25165870949074076,0,44,72,796,542
1503,188.7378707,188.76359375,128.34049479166666,0.08483506944443775,0.251762912326389,1,0,0,0,0
1504,188.8456846,188.8727083333333,128.4261892361111,0.0856944444444423,0.2518604962384258,0,52,80,804,598
1505,188.9649117,188.9892013888889,128.5086545138889,0.08246527777779988,0.2520022786458333,0,52,64,812,630
1506,189.0629941,189.0928125,128.59722222222223,0.08856770833332916,0.25206495949074076,0,52,72,828,390
1507,189.1772557,189.20505208333333,128.68354166666666,0.08631944444442752,0.25217296006944445,0,44,72,796,654
1508,189.2802725,189.30614583333332,128.76828125,0.08473958333334508,0.2522411024305555,0,52,72,804,510
1509,189.3802896,189.40621527777782,128.85292534722223,0.08464409722222399,0.2523053747106483,1,0,0,0,0
1510,189.469103,189.49614583333332,128.93799479166665,0.08506944444442865,0.25232562934027775,0,44,72,812,582
1511,189.7623346,189.78805555555562,129.02303819444444,0.0850434027777851,0.25318757233796324,0,52,72,780,646
1512,189.87899860000002,189.90413194444446,129.10666666666665,0.08362847222221603,0.2533227719907408,0,44,72,812,630
1513,190.0104444,190.0367013888889,129.19121527777781,0.08454861111115974,0.2535228587962962,0,52,80,812,494
1514,190.1208538,190.14647569444443,129.27619791666666,0.08498263888884594,0.2536261574074074,1,0,0,0,0
1515,190.2391295,190.2676736111111,129.36338541666666,0.08718749999999886,0.2537678674768518,0,52,96,788,718
1516,190.4190012,190.4454513888889,129.44828993055555,0.08490451388888687,0.2541548394097223,0,44,72,788,694
1517,190.504934,190.5277083333333,129.52912326388892,0.0808333333333735,0.25416077112268487,0,44,72,828,110
1518,190.67882680000002,190.70555555555558,129.61749131944444,0.08836805555552019,0.2545336009837964,0,44,72,812,590
1519,190.82586830000002,190.85338541666667,129.70392361111112,0.0864322916666822,0.25478942418981476,0,52,72,796,606
1520,191.0053745,191.03354166666668,129.79167534722222,0.08775173611110176,0.2551744429976852,0,52,72,788,702
1521,191.11205149999998,191.13631944444444,129.87446180555554,0.08278645833331666,0.25525774016203706,0,52,64,820,406
1522,191.19895309999998,191.22385416666665,129.95817708333334,0.08371527777779875,0.25527365451388884,0,52,80,820,486
1523,191.29208500000001,191.31878472222226,130.04291666666666,0.08473958333331666,0.25531611689814837,0,52,80,780,678
1524,191.4503656,191.47633680555558,130.12770833333335,0.08479166666668903,0.255619285300926,0,44,72,820,350
1525,191.5506347,191.5775868055556,130.21336805555555,0.08565972222220353,0.25568424479166685,0,52,80,772,798
1526,191.6896487,191.71553819444443,130.2977170138889,0.08434895833335077,0.25590758825231474,0,52,72,804,726
1527,191.80072230000002,191.82565972222218,130.38142361111107,0.0837065972221751,0.25601765046296293,0,52,72,788,638
1528,191.93514919999998,191.9606076388889,130.465703125,0.08427951388893007,0.2562287688078703,1,0,0,0,0
1529,192.0324394,192.0628125,130.55458333333334,0.08888020833333599,0.25628428819444443,0,52,72,796,614
1530,192.1915212,192.21822916666667,130.63948784722223,0.08490451388888687,0.2565780888310185,0,44,80,788,790
1531,192.2788198,192.30631944444443,130.72575520833334,0.086267361111112,0.2565856843171295,0,44,72,788,670
1532,192.43953359999998,192.46796875,130.81411458333332,0.08835937499998181,0.25689105902777787,0,52,64,836,430
1533,192.5365958,192.56151041666664,130.89734375,0.08322916666668334,0.25693402777777763,0,44,72,796,678
1534,192.6361915,192.66180555555562,130.98138888888892,0.08404513888891074,0.25700173611111127,0,44,72,820,158
1535,192.80628890000003,192.83227430555561,131.06627604166667,0.08488715277775327,0.2573583260995373,0,52,72,812,638
1536,192.9152224,192.9421875,131.15300347222222,0.08672743055555543,0.257454933449074,0,52,72,788,630
1537,193.0030722,193.02907986111111,131.23724826388892,0.0842447916666913,0.25746596498842583,1,0,0,0,0
1538,193.1506716,193.17859375,131.32375,0.08650173611107448,0.25772851562500004,0,52,72,788,710
1539,193.2465996,193.2717708333333,131.40850694444444,0.08475694444445026,0.2577635995370369,0,52,72,796,734
1540,193.3478271,193.37397569444443,131.49260416666667,0.08409722222222626,0.2578390480324073,0,44,72,812,414
1541,193.44710790000002,193.47446180555562,131.578515625,0.08591145833332803,0.2578997757523151,0,44,72,788,718
1542,193.55128359999998,193.58059027777782,131.66783854166667,0.08932291666667425,0.2579697989004631,0,52,72,804,606
1543,193.647817,193.67123263888888,131.7494184027778,0.08157986111112336,0.25800755931712954,0,52,80,796,582
1544,193.7902967,193.8186458333333,131.83694444444444,0.08752604166664923,0.25825708912037026,0,52,80,788,606
1545,193.88288880000002,193.91026041666663,131.92409722222223,0.08715277777778851,0.2582756799768517,0,44,72,780,750
1546,193.97261519999998,194.0023958333333,132.01224826388892,0.0881510416666913,0.25829228153935163,0,52,72,772,742
1547,194.0642266,194.09576388888888,132.10230902777778,0.09006076388885731,0.2583060619212963,0,52,72,796,686
1548,194.17133360000003,194.20359375,132.19205729166666,0.08974826388887891,0.2583814019097223,0,44,80,804,750
1549,194.2923467,194.31652777777774,132.27526909722224,0.08321180555557817,0.2585052445023146,0,44,72,788,750
1550,194.4144434,194.4402430555556,132.35925347222224,0.083984375,0.25867078993055576,0,52,64,828,278
1551,194.5344887,194.5601736111111,132.44819444444445,0.0889409722222183,0.2587999131944444,0,52,80,804,590
1552,194.6695159,194.6978125,132.53552083333332,0.08732638888886868,0.25900954861111114,0,44,72,804,550
1553,194.7829038,194.80866319444442,132.61914930555557,0.08362847222224445,0.25912297453703687,0,52,80,788,694
1554,194.8830485,194.91012152777782,132.70486979166665,0.08572048611108585,0.25918854890046317,0,52,72,780,814
1555,195.0054889,195.02994791666663,132.78736111111112,0.08249131944447186,0.2593441116898146,0,44,72,796,646
1556,195.1160723,195.1437326388889,132.87527777777777,0.08791666666664355,0.25945189525462975,0,52,72,828,438
1557,195.2525011,195.27944444444444,132.960859375,0.08558159722224445,0.2596607711226851,1,0,0,0,0
1558,195.3467737,195.37222222222226,133.04525173611108,0.08439236111107107,0.25969571035879657,1,0,0,0,0
1559,195.46970080000003,195.4956423611111,133.1284375,0.0831857638889062,0.2598633535879629,0,52,80,780,758
1560,195.5606698,195.58420138888889,133.2103125,0.08187499999999659,0.2598912037037037,1,0,0,0,0
1561,195.6685591,195.69446180555562,133.29486111111112,0.08454861111113132,0.2599983362268521,0,44,72,804,422
1562,195.8142975,195.84048611111112,133.37940104166665,0.0845399305555361,0.26025452112268527,0,44,72,812,558
1563,195.9293226,195.95930555555557,133.46810763888888,0.0887065972222274,0.26037999131944456,0,52,80,796,550
1564,196.0896758,196.11647569444443,133.55464409722222,0.08653645833334167,0.2606742983217592,0,52,88,788,494
1565,196.1977792,196.22543402777774,133.6409375,0.08629340277778397,0.2607687355324072,0,52,80,780,710
1566,196.2903043,196.31565972222225,133.72621527777778,0.08527777777777601,0.2607893518518519,0,52,72,804,486
1567,196.389377,196.4140798611111,133.80844618055556,0.08223090277778056,0.2608568070023148,0,44,72,796,654
1568,196.5013449,196.52663194444443,133.89184027777782,0.08339409722225355,0.2609782986111109,0,52,72,804,758
1569,196.5879066,196.6156423611111,133.97824652777777,0.08640624999995339,0.26098914930555556,0,44,72,796,878
1570,196.6767047,196.7045138888889,134.06405381944444,0.08580729166666856,0.2610019169560186,0,44,72,796,822
1571,196.782883,196.8076736111111,134.14657986111112,0.0825260416666822,0.261087890625,0,52,72,812,422
1572,196.91369980000002,196.93967013888889,134.23029513888892,0.08371527777779875,0.26128906249999984,0,44,72,780,638
1573,197.0130096,197.03848958333333,134.31441840277782,0.08412326388889824,0.26135029658564796,1,0,0,0,0
1574,197.1395742,197.16446180555562,134.39849826388888,0.08407986111106425,0.26152484809027804,0,52,80,796,542
1575,197.2626413,197.28845486111112,134.48287326388888,0.08437499999999432,0.26168992332175933,1,0,0,0,0
1576,197.35656550000002,197.38822916666663,134.5731076388889,0.09023437500002274,0.26172967303240724,1,0,0,0,0
1577,197.4657215,197.49157986111112,134.65769965277778,0.08459201388888005,0.2618078342013889,0,44,72,812,422
1578,197.64205269999997,197.67041666666665,134.74432291666668,0.08662326388889596,0.26219205729166656,0,44,72,804,590
1579,197.828017,197.85682291666663,134.83151041666667,0.08718749999999886,0.2626054687499998,0,52,80,772,798
1580,197.94652150000002,197.9714930555556,134.91779513888892,0.08628472222224559,0.26272374131944454,0,44,72,780,742
1581,198.0340998,198.05940972222226,135.00228298611108,0.08448784722216374,0.26273802806712987,0,52,72,820,166
1582,198.1262686,198.15097222222218,135.08440972222223,0.08212673611114951,0.2627773437499998,0,52,72,780,606
1583,198.2398345,198.2646875,135.16751736111112,0.08310763888889028,0.2629048755787037,0,52,72,804,550
1584,198.3769006,198.40442708333333,135.25302083333332,0.08550347222220012,0.263130859375,0,52,72,812,326
1585,198.4878425,198.51434027777782,135.33779513888888,0.08477430555555543,0.2632356047453706,0,52,72,812,638
1586,198.59536469999998,198.62149305555562,135.42213541666666,0.08434027777778397,0.263330656828704,0,44,72,812,494
1587,198.7084325,198.73255208333333,135.5046875,0.08255208333332575,0.2634494357638889,0,52,72,820,462
1588,198.7920542,198.8189236111111,135.59043402777777,0.08574652777778624,0.26345203993055555,0,44,80,812,582
1589,198.9091114,198.93635416666663,135.6783159722222,0.0878819444444332,0.2635751591435184,0,52,72,828,318
1590,199.00162880000002,199.02590277777782,135.76104166666667,0.08272569444446276,0.2636035879629631,0,52,72,788,750
1591,199.0883602,199.11229166666664,135.8427517361111,0.08171006944442638,0.2636230830439814,0,44,72,812,502
1592,199.1733279,199.1959375,135.92377604166666,0.08102430555555884,0.263634006076389,0,44,72,812,534
1593,199.3210116,199.34829861111112,136.00866319444444,0.0848871527777817,0.2639151475694445,0,52,72,828,366
1594,199.4348239,199.46196180555557,136.094140625,0.08547743055555657,0.2640325882523149,0,52,72,788,758
1595,199.5297478,199.55671875,136.17924479166666,0.08510416666666742,0.26407280815972217,0,52,72,820,486
1596,199.7593346,199.78625,136.26486979166665,0.08562499999999318,0.26467241753472226,0,52,80,788,790
1597,199.85498700000002,199.88171875,136.35046875,0.08559895833334963,0.26471354166666666,0,52,80,788,710
1598,200.08970280000003,200.11631944444446,136.43533854166665,0.0848697916666481,0.2653374204282409,0,44,72,828,470
1599,200.1843715,200.2118576388889,136.52111979166668,0.08578125000002501,0.26537807436342586,0,52,72,828,334
1600,200.285786,200.31118055555558,136.60508680555554,0.0839670138888664,0.2654420572916668,0,52,72,796,670
1601,200.3970412,200.42253472222225,136.68857638888892,0.08348958333337464,0.26555815972222224,0,44,72,796,734
1602,200.4885009,200.51692708333331,136.77440972222223,0.08583333333331211,0.26559382233796286,0,52,72,820,454
1603,200.5873776,200.61265625,136.85696180555556,0.08255208333332575,0.2656487268518518,0,52,72,788,630
1604,200.6919054,200.71881944444442,136.94317708333332,0.08621527777776805,0.2657318431712962,0,44,72,804,582
1605,200.81420880000002,200.84152777777774,137.02967881944446,0.08650173611113132,0.26588270399305536,0,44,72,812,726
1606,200.9042875,200.93053819444444,137.11427083333334,0.08459201388888005,0.26590111400462957,0,52,72,796,606
1607,201.0339104,201.06147569444443,137.19999131944445,0.08572048611111427,0.26608951822916654,0,52,72,796,550
1608,201.1358555,201.16321180555562,137.28552951388892,0.08553819444446731,0.26615700954861127,0,52,72,796,622
1609,201.2473977,201.2740625,137.37030381944444,0.08477430555552701,0.26626566116898154,0,52,80,780,654
1610,201.3911386,201.41840277777774,137.45526041666668,0.08495659722223081,0.2665130931712961,0,52,72,812,398
1611,201.49436169999998,201.5215625,137.54120659722219,0.08594618055550995,0.26658481626157415,0,44,72,788,766
1612,201.6075131,201.63541666666663,137.62956597222222,0.08835937500003865,0.266691044560185,0,44,72,804,590
1613,201.7155198,201.74508680555562,137.71782986111108,0.08826388888886072,0.2667802372685189,0,44,72,780,774
1614,201.813551,201.83819444444444,137.80072048611112,0.08289062500003297,0.2668228081597222,1,0,0,0,0
1615,201.98238590000003,202.00975694444443,137.88689236111108,0.08617187499996248,0.26717860243055563,1,0,0,0,0
1616,202.10155519999998,202.1263888888889,137.97069444444443,0.08380208333335304,0.2673153935185186,0,52,72,804,510
1617,202.2041511,202.2317013888889,138.05633680555556,0.08564236111112677,0.26739735243055557,0,52,72,796,662
1618,202.3191928,202.3452951388889,138.1395138888889,0.0831770833333394,0.26752408854166665,0,52,72,804,478
1619,202.4074117,202.4376736111111,138.22802083333335,0.08850694444444684,0.26754021990740734,0,52,72,796,558
1620,202.5296562,202.55800347222225,138.31467013888889,0.08664930555553951,0.2676805555555557,1,0,0,0,0
1621,202.7639011,202.7919097222222,138.48670138888892,0.17203125000003183,0.26793836805555526,0,52,64,828,390
1622,202.8510777,202.88022569444442,138.57402777777781,0.0873263888888971,0.2679424913194442,0,52,64,804,486
1623,202.96045790000002,202.98675347222226,138.65829861111112,0.08427083333330643,0.2680352285879631,0,44,72,828,350
1624,203.0691311,203.10319444444443,138.75110243055556,0.09280381944444116,0.26813371672453695,0,52,72,796,590
1625,203.22258109999999,203.24956597222226,138.836875,0.08577256944442979,0.2683862123842594,0,44,80,780,638
1626,203.3137774,203.3396701388889,138.92006944444444,0.08319444444444457,0.26841500289351855,0,52,72,812,590
1627,203.405665,203.4313888888889,139.0036111111111,0.08354166666666174,0.2684490740740742,1,0,0,0,0
1628,203.5107944,203.5376388888889,139.08824652777778,0.08463541666668561,0.26853913483796293,0,44,72,796,750
1629,203.6368451,203.66291666666663,139.17329861111108,0.08505208333329506,0.26870674189814814,1,0,0,0,0
1630,203.7839144,203.81184027777775,139.25967881944445,0.08638020833336668,0.2689673394097221,0,52,72,804,582
1631,203.9009262,203.92895833333333,139.34605902777778,0.08638020833333826,0.2690954137731481,0,52,80,804,534
1632,203.9906928,204.01690972222218,139.43201388888892,0.0859548611111336,0.2691037326388886,0,44,80,788,542
1633,204.11030730000002,204.1375173611111,139.516875,0.0848611111110813,0.2692526765046296,0,52,72,780,742
1634,204.2000438,204.2251736111111,139.60091145833334,0.08403645833334394,0.26926775896990734,0,52,80,796,438
1635,204.3786944,204.4060763888889,139.68610243055556,0.08519097222222172,0.2696665581597222,0,52,72,796,702
1636,204.4766852,204.50902777777782,139.77723090277777,0.09112847222220921,0.2697158203125002,0,44,80,756,958
1637,204.5764874,204.60265625,139.86112847222222,0.08389756944444571,0.26975636574074074,0,44,80,788,598
1638,204.7035187,204.731875,139.94670138888893,0.08557291666670608,0.26993822337962947,0,44,80,804,462
1639,204.9445096,204.97230902777775,140.11541666666668,0.16871527777774986,0.2702370515046295,0,44,72,812,510
1640,205.0774048,205.10338541666667,140.20035590277777,0.08493923611109722,0.2704292896412037,0,52,72,828,62
1641,205.16867390000002,205.19465277777775,140.28442708333333,0.08407118055555429,0.27045927372685175,0,52,72,796,574
1642,205.2877436,205.3152430555556,140.37010416666666,0.08567708333333712,0.2706047453703706,0,44,72,788,590
1643,205.4003145,205.42713541666663,140.45538194444444,0.08527777777777601,0.2707156394675925,0,52,72,828,350
1644,205.5407943,205.56866319444444,140.54287326388888,0.08749131944443889,0.27094079137731486,1,0,0,0,0
1645,205.6328039,205.65940972222225,140.62829861111112,0.08542534722224104,0.270962962962963,0,44,72,828,534
1646,205.76029409999998,205.7877951388889,140.71335069444444,0.08505208333332348,0.27114351851851853,0,52,72,788,814
1647,205.8871289,205.91355902777775,140.7979861111111,0.08463541666665719,0.2713148871527777,0,52,64,852,166
1648,206.0126546,206.03711805555562,140.88149305555555,0.08350694444445139,0.27148177083333364,0,52,72,804,422
1649,206.1038359,206.13079861111112,140.96688368055555,0.08539062500000227,0.2715163122106482,0,44,72,780,734
1650,206.2482114,206.2770833333333,141.05502604166668,0.0881423611111245,0.271758572048611,0,52,80,788,686
1651,206.3383595,206.3658333333333,141.14159722222226,0.08657118055558044,0.27176765046296275,0,52,80,788,654
1652,206.4695498,206.49666666666667,141.22661458333334,0.08501736111108471,0.2719585503472222,0,44,80,788,446
1653,206.6298048,206.65625,141.31079861111112,0.08418402777778056,0.2722727141203703,0,44,72,812,454
1654,206.7327582,206.76177083333332,141.39750868055555,0.08671006944442183,0.2723510923032407,0,52,64,796,790
1655,206.87752980000002,206.90515625,141.482734375,0.08522569444446049,0.2725934244791667,0,44,80,812,422
1656,207.000219,207.02786458333333,141.56783854166667,0.08510416666666742,0.27275010850694437,0,44,80,820,654
1657,207.0859856,207.1117708333333,141.6514496527778,0.08361111111113928,0.27275133825231457,0,52,72,796,686
1658,207.1978476,207.22387152777782,141.73635416666667,0.08490451388885845,0.2728646556712964,0,52,80,804,534
1659,207.2877283,207.31086805555557,141.81805555555556,0.081701388888888,0.27288671875000003,0,52,72,788,718
1660,207.4505284,207.4773611111111,141.90244791666666,0.08439236111109949,0.2732288049768518,0,44,72,788,758
1661,207.555049,207.58555555555557,141.99238715277778,0.08993923611112109,0.27330486834490747,0,44,72,796,710
1662,207.6561519,207.68390625,142.0784201388889,0.08603298611112109,0.2733561921296296,0,52,80,788,646
1663,207.8025543,207.8289236111111,142.1637673611111,0.0853472222221967,0.27360481770833334,0,44,80,796,686
1664,207.8891534,207.91328125,142.24526041666667,0.08149305555556907,0.27361675347222225,1,0,0,0,0
1665,207.99438490000003,208.02151041666667,142.32886284722218,0.08360243055551564,0.2737193648726854,1,0,0,0,0
1666,208.0828612,208.10788194444442,142.41194444444446,0.08308159722227515,0.2737330729166665,0,52,80,796,566
1667,208.181004,208.20652777777775,142.49522569444446,0.08328124999999886,0.27379709201388874,0,44,80,780,694
1668,208.3027279,208.3293923611111,142.58,0.08477430555555543,0.27395580150462956,0,60,72,812,406
1669,208.3931418,208.42,142.66506944444444,0.08506944444442865,0.2739788773148148,0,52,80,804,502
1670,208.4833061,208.50715277777775,142.7475,0.08243055555556111,0.2739985532407406,1,0,0,0,0
1671,208.5880865,208.615,142.83205729166667,0.0845572916666697,0.27409559461805555,0,52,64,796,742
1672,208.7022985,208.72963541666667,142.92053819444445,0.08848090277777487,0.2742045717592593,0,52,72,812,542
1673,208.788787,208.8184375,143.00833333333333,0.08779513888887891,0.2742087673611111,0,52,72,796,798
1674,208.884977,208.9117708333333,143.09296875,0.08463541666668561,0.27424500868055535,0,52,64,828,446
1675,208.9831507,209.01144097222226,143.17963541666666,0.08666666666664469,0.274299189814815,0,44,72,788,734
1676,209.0871866,209.1147048611111,143.26446180555556,0.08482638888889937,0.2743760127314815,1,0,0,0,0
1677,209.20350290000002,209.2331076388889,143.35253472222226,0.0880729166667038,0.27450238715277764,0,52,72,796,606
1678,209.3363426,209.36270833333333,143.43723090277774,0.08469618055548267,0.2746894892939816,0,52,64,780,774
1679,209.4571043,209.48479166666667,143.524375,0.08714409722225014,0.27483506944444447,0,52,72,796,710
1680,209.78553140000002,209.81255208333332,143.61081597222218,0.08644097222219216,0.27584056712962973,0,52,80,796,654
1681,209.87193739999998,209.89784722222225,143.695390625,0.0845746527778033,0.2758435691550928,0,52,72,796,430
1682,209.9642091,209.99105902777774,143.77927083333333,0.08388020833334053,0.27588245081018503,0,52,80,788,678
1683,210.0684329,210.0984548611111,143.86734375,0.08807291666667538,0.27596296296296285,0,44,80,820,390
1684,210.1749853,210.20190972222218,143.95279513888892,0.08545138888891302,0.2760379774305553,0,52,72,804,630
1685,210.2748167,210.30180555555557,144.03729166666668,0.08449652777775896,0.27610214120370374,0,52,72,796,646
1686,210.3689099,210.39928819444444,144.1254079861111,0.08811631944442411,0.27614116753472223,1,0,0,0,0
1687,210.51900350000003,210.54715277777774,144.21191840277774,0.08651041666664128,0.2763968098958333,0,60,72,820,398
1688,210.72515380000002,210.75102430555557,144.29707465277778,0.08515625000003979,0.2768914568865741,0,44,72,804,574
1689,210.8197145,210.84588541666668,144.38012152777782,0.08304687500003638,0.27694068287037027,0,52,72,812,518
1690,210.9138139,210.9390451388889,144.46332465277774,0.0832031249999261,0.2769821686921298,0,52,80,780,758
1691,211.000006,211.0264236111111,144.54691840277778,0.0835937500000341,0.2769979383680556,0,44,72,820,390
1692,211.08635139999998,211.11909722222225,144.63729166666667,0.09037326388889255,0.27700752314814825,0,52,72,780,710
1693,211.1868833,211.21315972222226,144.72235243055556,0.08506076388889028,0.27704503038194456,0,44,80,772,598
1694,211.2870756,211.31331597222226,144.80647569444446,0.08412326388889824,0.27711183449074084,0,52,72,788,750
1695,211.41348080000003,211.441875,144.89212673611112,0.08565104166666515,0.2772906177662037,0,44,72,804,630
